timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-2,01,M01,P54,53.4,72.9,6.0,53.4,False,,24.9
2026-09-2,01,M01,P55,54.7,86.9,3.4,54.7,False,,29.8
2026-09-2,01,M01,P56,56.6,76.6,3.6,56.6,False,,20.7
2026-09-2,01,M01,P57,57.5,72.0,5.0,57.5,False,,11.1
2026-09-2,01,M01,P58,59.0,75.3,5.8,59.0,True,WELDING,29.6
2026-09-2,01,M01,P59,53.7,80.7,3.5,53.7,False,,17.3
2026-09-2,01,M01,P60,53.1,76.0,2.7,53.1,False,,11.1
2026-09-2,01,M01,P61,51.0,80.0,5.6,51.0,False,,15.4
2026-09-2,01,M01,P62,64.9,73.7,,64.9,False,,29.8
2026-09-2,01,M01,P63,52.0,85.2,5.9,52.0,False,,10.5
2026-09-2,01,M01,P64,65.9,75.4,2.1,65.9,False,,17.1
2026-09-2,01,M01,P65,51.5,74.2,5.9,51.5,False,,21.0
2026-09-2,01,M01,P66,54.9,83.6,5.4,54.9,False,,28.3
2026-09-2,01,M01,P67,49.3,76.8,5.4,49.3,False,,27.4
2026-09-2,01,M01,P68,43.2,80.1,3.6,43.2,False,,27.9
2026-09-2,01,M01,P69,53.1,76.0,5.0,53.1,False,,11.4
2026-09-2,01,M01,P70,68.0,78.0,,68.0,False,,19.3
2026-09-2,01,M01,P71,50.0,81.3,4.3,50.0,False,,21.8
2026-09-2,01,M01,P72,46.6,79.5,4.5,46.6,False,,20.4
2026-09-2,01,M01,P73,40.7,73.5,2.3,40.7,False,,26.3
2026-09-2,01,M01,P74,68.2,80.4,,68.2,False,,16.7
2026-09-2,01,M01,P75,61.6,75.1,3.4,61.6,False,,17.2
2026-09-2,01,M01,P76,43.6,76.5,,43.6,False,,14.4
2026-09-2,01,M01,P77,61.7,72.8,5.0,61.7,False,,23.0
2026-09-2,01,M01,P78,50.7,88.9,4.5,50.7,False,,14.1
2026-09-2,01,M01,P79,44.7,73.4,2.5,44.7,False,,27.7
2026-09-2,01,M01,P80,52.4,77.1,2.8,52.4,False,,12.3
2026-09-2,01,M01,P81,66.2,78.0,2.4,66.2,False,,21.0
2026-09-2,01,M01,P82,56.2,86.5,2.3,56.2,False,,17.6
2026-09-2,01,M01,P83,45.6,79.4,4.4,45.6,False,,16.4
2026-09-2,01,M01,P84,66.8,77.4,3.7,66.8,True,PRESSURE,20.7
2026-09-2,01,M01,P85,46.8,81.5,2.4,46.8,False,,27.5
2026-09-2,01,M01,P86,57.0,80.8,,57.0,False,,28.6
2026-09-2,01,M01,P87,44.3,78.4,3.2,44.3,False,,22.8
2026-09-2,01,M01,P88,60.6,71.8,3.6,60.6,False,,11.6
2026-09-2,01,M01,P89,65.9,75.6,4.2,65.9,False,,22.9
2026-09-2,01,M01,P90,55.9,80.2,3.3,55.9,False,,16.7
2026-09-2,01,M01,P91,65.1,73.7,5.9,65.1,False,,22.5
2026-09-2,01,M01,P92,42.7,76.3,2.1,42.7,False,,24.4
2026-09-2,01,M01,P93,53.7,73.9,4.5,53.7,True,CRACK,21.3
2026-09-2,01,M01,P94,57.8,88.9,4.7,57.8,True,WELDING,11.7
2026-09-2,01,M01,P95,52.8,78.0,4.0,52.8,False,,19.1
2026-09-2,01,M01,P96,49.1,87.3,2.5,49.1,False,,16.3
2026-09-2,01,M01,P97,57.1,86.4,4.1,57.1,False,,20.2
2026-09-2,01,M01,P98,67.4,88.8,3.5,67.4,False,,16.8
2026-09-2,01,M01,P99,48.6,79.6,,48.6,False,,26.1
2026-09-2,01,M01,P100,58.6,75.2,,58.6,False,,22.6
2026-09-2,01,M01,P101,57.8,82.3,3.1,57.8,False,,16.0
2026-09-2,01,M01,P102,64.2,77.7,,64.2,False,,15.9
2026-09-2,01,M01,P103,42.5,77.0,3.5,42.5,False,,13.0
2026-09-2,01,M01,P104,54.3,86.8,4.3,54.3,False,,28.6
2026-09-2,01,M01,P105,57.0,79.2,3.6,57.0,False,,20.9
2026-09-2,01,M01,P106,64.8,80.6,5.3,64.8,False,,27.2
2026-09-2,01,M01,P107,55.1,77.3,2.3,55.1,False,,16.8
2026-09-2,01,M01,P108,45.1,76.6,3.3,45.1,False,,24.6
2026-09-2,01,M01,P109,50.2,72.8,3.4,50.2,False,,18.1
2026-09-2,01,M01,P110,53.7,82.4,4.9,53.7,False,,26.0
2026-09-2,01,M01,P111,60.3,75.7,4.4,60.3,False,,13.6
2026-09-2,01,M01,P112,55.8,74.3,4.0,55.8,True,WELDING,27.4
2026-09-2,01,M01,P113,60.5,82.9,2.3,60.5,False,,15.9
2026-09-2,01,M01,P114,57.8,81.5,4.8,57.8,False,,28.7
2026-09-2,01,M01,P115,62.2,72.0,2.3,62.2,False,,27.7
2026-09-2,01,M01,P116,59.4,85.3,5.1,59.4,True,CRACK,16.3
2026-09-2,01,M01,P117,49.8,82.1,3.8,49.8,False,,17.3
2026-09-2,01,M01,P118,44.7,87.2,2.2,44.7,False,,29.2
2026-09-2,01,M01,P119,68.7,86.3,3.7,68.7,False,,28.8
2026-09-2,01,M01,P120,62.8,72.9,2.5,62.8,False,,10.4
2026-09-2,01,M01,P121,67.7,81.7,3.3,67.7,False,,26.0
2026-09-2,01,M01,P122,54.2,70.6,2.8,54.2,False,,18.7
2026-09-2,01,M01,P123,56.2,70.2,4.3,56.2,True,LOOSE,13.7
2026-09-2,01,M01,P124,60.7,72.7,5.5,60.7,False,,23.8
2026-09-2,01,M01,P125,57.7,73.2,4.8,57.7,False,,15.8
2026-09-2,01,M01,P126,47.6,82.0,2.9,47.6,False,,12.6
2026-09-2,01,M01,P127,62.5,86.4,4.2,62.5,True,LOOSE,16.6
2026-09-2,01,M01,P128,56.9,71.0,4.5,56.9,False,,18.3
2026-09-2,01,M01,P129,44.3,88.2,,44.3,False,,18.2
2026-09-2,01,M01,P130,52.6,71.2,5.7,52.6,False,,17.0
2026-09-2,01,M01,P131,66.4,88.5,5.9,66.4,False,,27.6
2026-09-2,01,M01,P132,56.6,88.3,5.1,56.6,False,,22.8
2026-09-2,01,M01,P133,67.7,84.2,3.0,67.7,False,,13.8
2026-09-2,01,M01,P134,69.6,88.5,4.8,69.6,False,,29.2
2026-09-2,01,M01,P135,42.1,72.7,5.9,42.1,False,,11.7
2026-09-2,01,M01,P136,60.2,83.8,3.8,60.2,False,,15.5
2026-09-2,01,M01,P137,42.5,84.0,,42.5,False,,20.2
2026-09-2,01,M01,P138,49.0,83.5,6.0,49.0,True,CRACK,27.4
2026-09-2,01,M01,P139,57.7,85.8,,57.7,False,,13.1
2026-09-2,01,M01,P140,63.2,83.6,3.0,63.2,True,LOOSE,20.1
2026-09-2,01,M01,P141,58.5,83.8,3.1,58.5,False,,18.8
2026-09-2,01,M01,P142,51.2,79.1,5.7,51.2,False,,10.3
2026-09-2,01,M01,P143,59.6,85.2,3.1,59.6,False,,27.5
2026-09-2,01,M01,P144,64.7,77.2,2.7,64.7,False,,29.7
2026-09-2,01,M01,P145,67.2,74.6,,67.2,False,,24.9
2026-09-2,01,M01,P146,67.9,82.1,3.8,67.9,True,WELDING,13.9
2026-09-2,01,M01,P147,68.1,75.2,5.7,68.1,False,,18.2
2026-09-2,01,M01,P148,61.1,80.2,4.6,61.1,True,WELDING,25.9
2026-09-2,01,M01,P149,49.5,75.3,4.2,49.5,False,,21.6
2026-09-2,01,M01,P150,50.6,75.9,3.8,50.6,False,,29.1
2026-09-2,01,M01,P151,64.3,88.5,,64.3,False,,17.3
2026-09-2,01,M01,P152,41.8,79.4,4.2,41.8,False,,23.3
2026-09-2,01,M01,P153,69.4,85.5,3.7,69.4,False,,11.7
2026-09-2,01,M01,P154,69.5,87.2,,69.5,False,,25.7
2026-09-2,01,M01,P155,57.9,83.9,,57.9,False,,16.6
2026-09-2,01,M01,P156,62.0,85.1,5.7,62.0,False,,13.8
2026-09-2,01,M01,P157,69.0,76.4,4.9,69.0,False,,26.8
2026-09-2,01,M01,P158,52.5,87.2,5.8,52.5,False,,29.1
2026-09-2,01,M01,P159,56.6,83.3,4.2,56.6,False,,21.2
2026-09-2,01,M01,P160,65.3,78.7,5.9,65.3,False,,25.9
2026-09-2,01,M01,P161,51.5,85.3,,51.5,False,,17.4
2026-09-2,01,M01,P162,52.8,87.0,4.5,52.8,False,,15.7
2026-09-2,01,M01,P163,65.2,76.0,3.3,65.2,False,,21.2
2026-09-2,01,M01,P164,69.0,87.5,5.2,69.0,False,,16.1
2026-09-2,01,M01,P165,43.7,80.1,,43.7,False,,22.0
2026-09-2,01,M01,P166,60.1,74.8,5.5,60.1,False,,25.0
2026-09-2,01,M01,P167,65.2,76.5,2.7,65.2,False,,23.8
2026-09-2,01,M01,P168,56.0,80.0,3.2,56.0,False,,25.2
2026-09-2,01,M01,P169,42.3,78.6,5.3,42.3,False,,17.7
2026-09-2,01,M01,P170,57.3,75.3,4.6,57.3,False,,22.8
2026-09-2,01,M01,P171,54.7,78.3,5.4,54.7,False,,28.3
2026-09-2,01,M01,P172,40.9,73.4,4.5,40.9,False,,14.3
2026-09-2,01,M01,P173,44.3,82.5,2.3,44.3,False,,12.7
2026-09-2,01,M01,P174,51.5,80.6,2.4,51.5,False,,15.4
2026-09-2,01,M01,P175,47.0,75.4,,47.0,False,,18.7
2026-09-2,01,M01,P176,41.3,85.2,5.0,41.3,False,,29.5
2026-09-2,01,M01,P177,42.0,72.6,,42.0,False,,25.0
2026-09-2,01,M01,P178,61.5,87.7,5.9,61.5,False,,17.9
2026-09-2,01,M01,P179,54.6,74.9,5.7,54.6,False,,21.8
2026-09-2,01,M01,P180,43.7,75.1,4.7,43.7,False,,25.8
2026-09-2,01,M01,P181,59.2,83.9,3.4,59.2,False,,22.5
2026-09-2,01,M01,P182,52.1,72.0,4.0,52.1,False,,21.0
2026-09-2,01,M01,P183,51.4,70.6,2.3,51.4,False,,19.6
2026-09-2,01,M01,P184,61.2,76.2,5.1,61.2,False,,18.3
2026-09-2,01,M01,P185,55.5,79.9,3.5,55.5,False,,27.6
2026-09-2,01,M01,P186,40.6,73.1,2.6,40.6,False,,23.0
2026-09-2,01,M01,P187,49.5,80.6,4.6,49.5,False,,20.5
2026-09-2,01,M01,P188,59.1,78.0,3.0,59.1,False,,14.2
2026-09-2,01,M01,P189,65.6,75.2,2.9,65.6,True,WELDING,14.3
2026-09-2,01,M01,P190,44.6,83.4,,44.6,False,,13.9
2026-09-2,01,M01,P191,57.1,83.2,4.9,57.1,False,,10.9
2026-09-2,01,M01,P192,57.5,76.6,3.2,57.5,False,,26.8
2026-09-2,01,M01,P193,56.2,74.0,,56.2,False,,22.0
2026-09-2,01,M01,P194,69.8,78.7,6.0,69.8,False,,14.2
2026-09-2,01,M01,P195,66.3,75.0,5.7,66.3,False,,23.1
2026-09-2,01,M01,P196,65.0,73.2,4.7,65.0,False,,21.5
2026-09-2,01,M01,P197,50.5,79.5,3.8,50.5,False,,19.1
2026-09-2,01,M01,P198,46.0,76.9,3.6,46.0,False,,22.1
2026-09-2,01,M01,P199,57.1,83.6,3.1,57.1,False,,14.4
2026-09-2,01,M01,P200,56.4,86.5,5.8,56.4,False,,20.0
2026-09-2,01,M01,P201,55.5,81.1,4.3,55.5,False,,24.4
2026-09-2,01,M01,P202,45.1,87.3,5.7,45.1,False,,15.6
2026-09-2,01,M01,P203,45.0,71.5,,45.0,False,,21.2
2026-09-2,01,M01,P204,57.9,78.7,3.5,57.9,False,,11.4
2026-09-2,01,M01,P205,48.8,77.9,4.3,48.8,False,,25.9
2026-09-2,01,M01,P206,42.8,80.5,4.8,42.8,False,,11.3
2026-09-2,01,M01,P207,57.5,77.3,5.0,57.5,False,,10.9
2026-09-2,01,M01,P208,54.2,85.2,3.3,54.2,False,,14.6
2026-09-2,01,M01,P209,60.7,79.3,3.7,60.7,False,,26.6
2026-09-2,01,M01,P210,53.1,80.6,5.1,53.1,False,,20.7
2026-09-2,01,M01,P211,41.9,88.5,5.8,41.9,False,,19.9
2026-09-2,01,M01,P212,53.1,89.0,5.9,53.1,False,,14.1
2026-09-2,01,M01,P213,44.8,84.6,2.7,44.8,False,,11.7
2026-09-2,01,M01,P214,58.5,77.7,2.8,58.5,False,,21.6
2026-09-2,01,M01,P215,48.7,77.0,4.7,48.7,False,,21.7
2026-09-2,01,M01,P216,69.2,89.7,4.9,69.2,False,,19.2
2026-09-2,01,M01,P217,67.6,74.4,,67.6,False,,12.2
2026-09-2,01,M01,P218,48.6,82.8,3.0,48.6,False,,12.6
2026-09-2,01,M01,P219,66.0,72.1,3.4,66.0,False,,27.9
2026-09-2,01,M01,P220,69.4,74.3,5.5,69.4,False,,27.8
2026-09-2,01,M01,P221,59.2,77.1,5.2,59.2,False,,24.7
2026-09-2,01,M01,P222,43.4,81.3,2.3,43.4,False,,22.8
2026-09-2,01,M01,P223,44.4,71.0,,44.4,False,,19.1
2026-09-2,01,M01,P224,60.2,72.3,,60.2,False,,21.3
2026-09-2,01,M01,P225,43.7,75.4,4.2,43.7,False,,18.0
2026-09-2,01,M01,P226,60.5,76.8,2.1,60.5,False,,20.1
2026-09-2,01,M01,P227,65.9,86.0,5.7,65.9,False,,22.9
2026-09-2,01,M01,P228,61.5,82.6,2.5,61.5,False,,13.8
2026-09-2,01,M01,P229,52.8,89.3,5.2,52.8,False,,10.3
2026-09-2,01,M01,P230,60.9,89.8,3.3,60.9,False,,18.9
2026-09-2,01,M01,P231,41.6,89.1,,41.6,False,,13.3
2026-09-2,01,M01,P232,47.3,74.3,3.3,47.3,False,,12.2
2026-09-2,01,M01,P233,62.3,70.7,2.2,62.3,False,,20.8
2026-09-2,01,M01,P234,67.5,85.6,4.0,67.5,False,,18.6
2026-09-2,01,M01,P235,68.4,73.2,4.0,68.4,False,,26.3
2026-09-2,01,M01,P236,50.9,70.4,6.0,50.9,False,,20.1
2026-09-2,01,M01,P237,48.2,87.8,3.7,48.2,False,,28.6
2026-09-2,01,M01,P238,49.7,80.9,5.9,49.7,False,,10.0
2026-09-2,01,M01,P239,61.8,84.7,3.2,61.8,False,,23.0
2026-09-2,01,M01,P240,40.5,71.4,4.8,40.5,False,,17.8
2026-09-2,01,M01,P241,47.2,86.9,4.4,47.2,True,CRACK,10.2
2026-09-2,01,M01,P242,48.6,79.9,5.3,48.6,False,,10.3
2026-09-2,01,M01,P243,69.6,89.3,2.5,69.6,True,WELDING,25.8
2026-09-2,01,M01,P244,66.0,84.2,2.6,66.0,False,,16.6
2026-09-2,01,M01,P245,69.8,88.9,3.3,69.8,False,,15.7
2026-09-2,01,M01,P246,62.4,71.3,4.2,62.4,False,,12.0
2026-09-2,01,M01,P247,59.0,77.7,,59.0,False,,15.0
2026-09-2,01,M01,P248,69.8,88.7,3.9,69.8,False,,29.2
2026-09-2,01,M01,P249,45.5,89.7,3.7,45.5,False,,11.6
2026-09-2,01,M01,P229,52.8,89.3,5.2,52.8,False,,10.3
2026-09-2,01,M01,P9,57.1,85.5,5.1,57.1,False,,26.2
2026-09-2,01,M01,P182,52.1,72.0,4.0,52.1,False,,21.0
2026-09-2,01,M01,P17,62.7,81.6,4.0,62.7,False,,11.0
2026-09-2,01,M01,P218,48.6,82.8,3.0,48.6,False,,12.6
2026-09-2,01,M01,P219,66.0,72.1,3.4,66.0,False,,27.9
2026-09-2,01,M01,P98,67.4,88.8,3.5,67.4,False,,16.8
2026-09-2,01,M01,P61,51.0,80.0,5.6,51.0,False,,15.4
2026-09-2,01,M01,P57,57.5,72.0,5.0,57.5,False,,11.1
2026-09-2,01,M01,P163,65.2,76.0,3.3,65.2,False,,21.2
2026-09-2,01,M01,P151,64.3,88.5,2.9,64.3,False,,17.3
2026-09-2,01,M01,P146,67.9,82.1,3.8,67.9,True,WELDING,13.9
2026-09-2,01,M01,P64,65.9,75.4,2.1,65.9,False,,17.1
2026-09-2,01,M01,P1,45.9,73.3,2.8,45.9,False,,25.2
2026-09-2,02,M02,P0,46.1,88.2,4.5,46.1,False,,15.0
2026-09-2,02,M02,P1,47.3,86.8,5.6,47.3,False,,23.6
2026-09-2,02,M02,P2,66.4,75.7,5.7,66.4,True,PRESSURE,10.6
2026-09-2,02,M02,P3,49.9,86.4,3.9,49.9,False,,29.9
2026-09-2,02,M02,P4,46.3,80.7,4.4,46.3,False,,20.4
2026-09-2,02,M02,P5,67.5,85.3,5.9,67.5,False,,21.1
2026-09-2,02,M02,P6,52.7,87.1,4.5,52.7,False,,22.3
2026-09-2,02,M02,P7,48.7,83.4,2.2,48.7,True,WELDING,25.6
2026-09-2,02,M02,P8,44.5,74.8,3.6,44.5,False,,22.6
2026-09-2,02,M02,P9,64.9,79.9,4.0,64.9,False,,16.3
2026-09-2,02,M02,P10,50.4,81.7,3.2,50.4,False,,29.9
2026-09-2,02,M02,P11,61.0,88.0,4.4,61.0,False,,11.3
2026-09-2,02,M02,P12,57.2,70.2,2.2,57.2,True,CRACK,15.3
2026-09-2,02,M02,P13,52.3,82.7,5.2,52.3,False,,22.2
2026-09-2,02,M02,P14,56.5,82.2,4.1,56.5,False,,10.3
2026-09-2,02,M02,P15,69.0,83.2,3.9,69.0,False,,28.1
2026-09-2,02,M02,P16,44.3,88.3,4.4,44.3,False,,18.8
2026-09-2,02,M02,P17,56.9,79.8,3.9,56.9,False,,24.6
2026-09-2,02,M02,P18,63.2,89.0,5.5,63.2,False,,16.6
2026-09-2,02,M02,P19,49.0,87.9,3.9,49.0,False,,29.5
2026-09-2,02,M02,P20,56.9,85.8,5.9,56.9,False,,24.9
2026-09-2,02,M02,P21,44.9,74.5,2.4,44.9,True,LOOSE,13.1
2026-09-2,02,M02,P22,65.1,72.4,5.1,65.1,False,,18.9
2026-09-2,02,M02,P23,52.0,71.7,5.8,52.0,False,,15.3
2026-09-2,02,M02,P24,40.4,82.2,2.1,40.4,False,,12.8
2026-09-2,02,M02,P25,47.6,84.3,2.4,47.6,False,,13.4
2026-09-2,02,M02,P26,41.9,80.9,4.0,41.9,False,,17.2
2026-09-2,02,M02,P27,61.0,72.6,4.2,61.0,False,,20.0
2026-09-2,02,M02,P28,65.4,79.3,2.2,65.4,False,,28.2
2026-09-2,02,M02,P29,56.9,90.0,4.1,56.9,False,,26.0
2026-09-2,02,M02,P30,48.6,89.5,3.2,48.6,False,,15.8
2026-09-2,02,M02,P31,44.4,88.9,2.3,44.4,False,,26.6
2026-09-2,02,M02,P32,42.0,88.7,5.2,42.0,False,,11.0
2026-09-2,02,M02,P33,45.9,78.9,3.9,45.9,False,,18.4
2026-09-2,02,M02,P34,46.3,89.2,5.8,46.3,False,,23.9
2026-09-2,02,M02,P35,45.8,84.3,3.2,45.8,False,,11.5
2026-09-2,02,M02,P36,53.1,89.8,2.3,53.1,False,,28.2
2026-09-2,02,M02,P37,54.8,82.8,2.5,54.8,False,,16.7
2026-09-2,02,M02,P38,43.6,80.4,4.6,43.6,False,,12.1
2026-09-2,02,M02,P39,57.2,75.0,2.0,57.2,False,,19.1
2026-09-2,02,M02,P40,53.7,81.9,4.3,53.7,True,WELDING,19.9
2026-09-2,02,M02,P41,64.4,87.8,4.1,64.4,True,PRESSURE,17.3
2026-09-2,02,M02,P42,50.4,76.4,4.6,50.4,False,,28.8
2026-09-2,02,M02,P43,68.1,75.6,3.7,68.1,False,,29.5
2026-09-2,02,M02,P44,62.5,87.7,2.5,62.5,False,,18.9
2026-09-2,02,M02,P45,59.0,77.4,4.1,59.0,False,,10.1
2026-09-2,02,M02,P46,62.8,82.8,3.6,62.8,True,CRACK,18.0
2026-09-2,02,M02,P47,42.9,77.3,2.4,42.9,False,,24.2
2026-09-2,02,M02,P48,60.7,75.5,2.7,60.7,False,,18.5
2026-09-2,02,M02,P49,56.5,76.3,2.3,56.5,False,,12.9
2026-09-2,02,M02,P50,44.2,79.2,3.5,44.2,True,PRESSURE,10.5
2026-09-2,02,M02,P51,55.7,76.6,5.1,55.7,False,,11.0
2026-09-2,02,M02,P52,61.2,79.5,4.5,61.2,False,,24.9
2026-09-2,02,M02,P53,52.2,77.0,5.0,52.2,False,,23.0
2026-09-2,02,M02,P54,49.7,83.5,2.1,49.7,False,,28.3
2026-09-2,02,M02,P55,46.0,77.7,5.8,46.0,False,,14.1
2026-09-2,02,M02,P56,62.0,87.3,5.9,62.0,False,,22.5
2026-09-2,02,M02,P57,46.1,88.9,4.7,46.1,False,,25.8
2026-09-2,02,M02,P58,51.9,80.2,2.9,51.9,False,,27.4
2026-09-2,02,M02,P59,41.5,82.6,4.0,41.5,False,,17.0
2026-09-2,02,M02,P60,47.9,74.2,3.5,47.9,False,,15.2
2026-09-2,02,M02,P61,68.8,79.8,5.3,68.8,False,,24.6
2026-09-2,02,M02,P62,68.9,88.1,5.7,68.9,False,,10.8
2026-09-2,02,M02,P63,66.0,72.4,3.4,66.0,False,,11.2
2026-09-2,02,M02,P64,48.5,90.0,2.6,48.5,False,,22.7
2026-09-2,02,M02,P65,68.8,80.3,2.2,68.8,False,,13.9
2026-09-2,02,M02,P66,40.5,87.2,4.6,40.5,True,WELDING,25.4
2026-09-2,02,M02,P67,60.8,70.2,2.6,60.8,False,,23.5
2026-09-2,02,M02,P68,66.3,86.3,3.3,66.3,False,,25.2
2026-09-2,02,M02,P69,60.3,72.2,3.7,60.3,False,,13.1
2026-09-2,02,M02,P70,48.2,71.8,2.4,48.2,False,,23.6
2026-09-2,02,M02,P71,52.2,87.5,4.9,52.2,False,,25.8
2026-09-2,02,M02,P72,42.2,88.1,5.0,42.2,False,,27.8
2026-09-2,02,M02,P73,66.9,70.8,5.5,66.9,False,,15.6
2026-09-2,02,M02,P74,68.0,75.1,3.9,68.0,False,,26.2
2026-09-2,02,M02,P75,41.0,83.1,4.5,41.0,False,,15.9
2026-09-2,02,M02,P76,51.6,78.3,2.4,51.6,False,,28.7
2026-09-2,02,M02,P77,46.4,83.6,5.1,46.4,False,,18.9
2026-09-2,02,M02,P78,49.2,71.0,3.2,49.2,False,,20.6
2026-09-2,02,M02,P79,56.0,83.2,5.1,56.0,False,,13.1
2026-09-2,02,M02,P80,51.9,72.3,3.1,51.9,False,,19.3
2026-09-2,02,M02,P81,44.8,88.7,3.8,44.8,False,,29.9
2026-09-2,02,M02,P82,66.2,71.9,5.9,66.2,False,,17.2
2026-09-2,02,M02,P83,65.6,82.3,5.0,65.6,False,,18.9
2026-09-2,02,M02,P84,63.3,81.8,2.4,63.3,False,,16.3
2026-09-2,02,M02,P85,40.9,83.0,4.4,40.9,False,,27.9
2026-09-2,02,M02,P86,64.7,73.5,2.2,64.7,False,,20.6
2026-09-2,02,M02,P87,40.1,85.9,4.9,40.1,False,,14.1
2026-09-2,02,M02,P88,45.5,86.7,3.7,45.5,False,,17.3
2026-09-2,02,M02,P89,42.7,71.7,2.6,42.7,False,,16.1
2026-09-2,02,M02,P90,46.6,84.8,3.0,46.6,False,,25.2
2026-09-2,02,M02,P91,54.3,84.9,4.8,54.3,False,,29.1
2026-09-2,02,M02,P92,60.4,70.0,4.2,60.4,False,,26.1
2026-09-2,02,M02,P93,44.0,87.6,3.7,44.0,True,WELDING,10.3
2026-09-2,02,M02,P94,48.5,86.9,2.5,48.5,False,,20.4
2026-09-2,02,M02,P95,56.8,82.4,5.8,56.8,False,,26.5
2026-09-2,02,M02,P96,51.5,78.3,2.1,51.5,False,,23.1
2026-09-2,02,M02,P97,68.1,81.8,3.2,68.1,False,,29.4
2026-09-2,02,M02,P98,49.0,77.5,4.8,49.0,False,,26.6
2026-09-2,02,M02,P99,44.9,78.1,4.4,44.9,False,,26.4
