timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-13,01,M01,P48,44.5,80.2,2.5,44.5,False,,10.5
2026-09-13,01,M01,P49,42.6,71.9,5.8,42.6,False,,21.3
2026-09-13,01,M01,P50,55.9,85.0,,55.9,False,,14.1
2026-09-13,01,M01,P51,48.0,89.2,4.2,48.0,False,,23.5
2026-09-13,01,M01,P52,47.8,79.0,2.2,47.8,False,,11.6
2026-09-13,01,M01,P53,53.7,70.6,5.8,53.7,False,,11.7
2026-09-13,01,M01,P54,56.6,86.8,,56.6,False,,21.0
2026-09-13,01,M01,P55,53.6,77.8,3.8,53.6,False,,29.1
2026-09-13,01,M01,P56,66.3,84.3,5.1,66.3,False,,27.6
2026-09-13,01,M01,P57,55.6,78.1,5.0,55.6,False,,12.2
2026-09-13,01,M01,P58,62.2,74.6,4.6,62.2,False,,27.4
2026-09-13,01,M01,P59,44.9,84.0,2.2,44.9,False,,12.0
2026-09-13,01,M01,P60,48.2,74.9,5.0,48.2,False,,27.0
2026-09-13,01,M01,P61,61.8,86.7,2.5,61.8,False,,27.1
2026-09-13,01,M01,P62,48.4,73.1,4.9,48.4,False,,14.9
2026-09-13,01,M01,P63,41.1,71.7,5.7,41.1,False,,19.4
2026-09-13,01,M01,P64,61.1,88.4,5.2,61.1,False,,13.1
2026-09-13,01,M01,P65,55.6,79.8,6.0,55.6,False,,28.7
2026-09-13,01,M01,P66,51.8,85.2,2.4,51.8,False,,12.3
2026-09-13,01,M01,P67,66.5,73.3,3.3,66.5,False,,20.6
2026-09-13,01,M01,P68,54.0,72.0,2.2,54.0,True,PRESSURE,29.9
2026-09-13,01,M01,P69,53.4,76.0,2.7,53.4,False,,27.2
2026-09-13,01,M01,P70,45.2,70.8,3.4,45.2,False,,11.8
2026-09-13,01,M01,P71,62.4,85.2,5.1,62.4,False,,21.2
2026-09-13,01,M01,P72,67.4,77.6,2.7,67.4,False,,21.8
2026-09-13,01,M01,P73,57.9,88.7,4.1,57.9,False,,29.4
2026-09-13,01,M01,P74,59.4,82.0,2.1,59.4,False,,11.0
2026-09-13,01,M01,P75,40.8,78.0,2.7,40.8,False,,29.2
2026-09-13,01,M01,P76,66.6,78.5,5.3,66.6,False,,17.9
2026-09-13,01,M01,P77,48.5,72.4,4.7,48.5,True,WELDING,22.7
2026-09-13,01,M01,P78,65.5,78.0,6.0,65.5,False,,14.8
2026-09-13,01,M01,P79,48.2,73.7,4.3,48.2,True,WELDING,22.4
2026-09-13,01,M01,P80,62.1,89.6,2.3,62.1,True,CRACK,17.2
2026-09-13,01,M01,P81,65.4,79.4,4.2,65.4,False,,26.9
2026-09-13,01,M01,P82,53.7,80.6,2.5,53.7,False,,15.9
2026-09-13,01,M01,P83,49.1,85.7,5.9,49.1,False,,18.4
2026-09-13,01,M01,P84,67.8,76.9,4.1,67.8,False,,17.3
2026-09-13,01,M01,P85,50.2,75.1,4.5,50.2,True,LOOSE,20.1
2026-09-13,01,M01,P86,64.3,88.2,,64.3,False,,23.5
2026-09-13,01,M01,P87,46.7,72.1,3.9,46.7,False,,19.3
2026-09-13,01,M01,P88,40.6,75.4,4.9,40.6,False,,10.3
2026-09-13,01,M01,P89,66.3,72.5,2.3,66.3,False,,25.6
2026-09-13,01,M01,P90,45.4,72.7,4.6,45.4,False,,11.4
2026-09-13,01,M01,P91,44.2,83.0,2.0,44.2,False,,29.5
2026-09-13,01,M01,P92,41.8,76.8,,41.8,False,,12.5
2026-09-13,01,M01,P93,67.1,76.2,5.5,67.1,False,,21.1
2026-09-13,01,M01,P94,49.8,77.1,4.7,49.8,False,,26.9
2026-09-13,01,M01,P95,58.2,83.9,,58.2,False,,25.8
2026-09-13,01,M01,P96,56.9,86.0,4.2,56.9,True,CRACK,11.9
2026-09-13,01,M01,P97,59.4,83.2,3.5,59.4,False,,23.7
2026-09-13,01,M01,P98,46.6,79.5,5.8,46.6,False,,19.8
2026-09-13,01,M01,P99,65.9,85.0,4.6,65.9,False,,13.2
2026-09-13,01,M01,P100,64.0,89.4,2.5,64.0,False,,20.9
2026-09-13,01,M01,P101,42.3,89.9,5.9,42.3,False,,25.7
2026-09-13,01,M01,P102,49.5,72.3,,49.5,False,,15.2
2026-09-13,01,M01,P103,57.5,72.7,5.6,57.5,False,,17.5
2026-09-13,01,M01,P104,49.9,77.8,3.8,49.9,True,WELDING,28.9
2026-09-13,01,M01,P105,41.0,73.6,2.4,41.0,True,LOOSE,23.4
2026-09-13,01,M01,P106,46.1,77.4,,46.1,False,,23.6
2026-09-13,01,M01,P107,44.6,82.7,2.0,44.6,False,,16.3
2026-09-13,01,M01,P108,57.3,88.8,2.4,57.3,False,,29.3
2026-09-13,01,M01,P109,64.3,83.8,5.0,64.3,False,,25.0
2026-09-13,01,M01,P110,54.4,88.7,2.4,54.4,False,,10.6
2026-09-13,01,M01,P111,47.4,82.6,3.0,47.4,False,,29.5
2026-09-13,01,M01,P112,57.5,73.3,3.3,57.5,False,,14.3
2026-09-13,01,M01,P113,69.5,70.2,4.5,69.5,False,,28.7
2026-09-13,01,M01,P114,46.4,78.1,4.2,46.4,False,,21.2
2026-09-13,01,M01,P115,53.2,70.8,5.6,53.2,False,,13.4
2026-09-13,01,M01,P116,49.2,71.8,2.1,49.2,False,,15.1
2026-09-13,01,M01,P117,44.3,78.1,3.8,44.3,False,,27.9
2026-09-13,01,M01,P118,65.3,82.6,2.8,65.3,False,,11.6
2026-09-13,01,M01,P119,45.9,74.4,4.4,45.9,False,,24.4
2026-09-13,01,M01,P120,67.3,76.3,4.5,67.3,False,,12.7
2026-09-13,01,M01,P121,67.1,85.2,4.2,67.1,False,,19.9
2026-09-13,01,M01,P122,68.2,89.3,2.2,68.2,False,,10.6
2026-09-13,01,M01,P123,51.0,86.1,4.2,51.0,False,,26.5
2026-09-13,01,M01,P124,67.7,77.5,3.2,67.7,False,,25.1
2026-09-13,01,M01,P125,45.7,79.7,5.4,45.7,False,,25.4
2026-09-13,01,M01,P126,61.9,87.9,,61.9,False,,17.7
2026-09-13,01,M01,P127,58.3,76.7,5.7,58.3,False,,28.5
2026-09-13,01,M01,P128,64.7,80.6,2.7,64.7,False,,11.1
2026-09-13,01,M01,P129,45.0,83.0,5.1,45.0,False,,11.6
2026-09-13,01,M01,P130,64.3,75.5,4.4,64.3,False,,13.2
2026-09-13,01,M01,P131,52.1,89.6,3.2,52.1,False,,12.1
2026-09-13,01,M01,P132,69.0,87.1,,69.0,False,,20.0
2026-09-13,01,M01,P133,60.6,86.1,,60.6,False,,16.6
2026-09-13,01,M01,P134,56.7,71.9,4.7,56.7,False,,24.5
2026-09-13,01,M01,P135,53.4,78.4,3.1,53.4,False,,11.9
2026-09-13,01,M01,P136,51.5,75.7,4.1,51.5,False,,12.2
2026-09-13,01,M01,P137,41.1,84.4,3.1,41.1,False,,28.9
2026-09-13,01,M01,P138,47.0,79.1,2.9,47.0,False,,15.2
2026-09-13,01,M01,P139,60.0,84.4,2.9,60.0,False,,14.6
2026-09-13,01,M01,P140,56.4,80.3,4.0,56.4,False,,12.3
2026-09-13,01,M01,P141,40.9,81.0,4.1,40.9,False,,23.4
2026-09-13,01,M01,P142,42.5,77.1,2.3,42.5,False,,23.4
2026-09-13,01,M01,P143,50.2,79.5,3.1,50.2,False,,27.8
2026-09-13,01,M01,P144,51.3,75.0,,51.3,False,,14.2
2026-09-13,01,M01,P145,44.7,78.3,3.6,44.7,False,,19.6
2026-09-13,01,M01,P146,48.1,82.7,5.9,48.1,False,,20.6
2026-09-13,01,M01,P147,48.5,83.7,4.3,48.5,True,CRACK,13.0
2026-09-13,01,M01,P148,54.4,77.0,4.6,54.4,False,,21.6
2026-09-13,01,M01,P149,50.7,83.3,,50.7,False,,21.5
2026-09-13,01,M01,P150,58.3,82.1,2.4,58.3,False,,13.7
2026-09-13,01,M01,P151,50.6,72.3,5.5,50.6,False,,22.2
2026-09-13,01,M01,P152,66.4,76.0,2.2,66.4,False,,16.1
2026-09-13,01,M01,P153,62.1,86.3,4.4,62.1,False,,19.8
2026-09-13,01,M01,P154,45.3,75.0,4.5,45.3,False,,27.4
2026-09-13,01,M01,P155,44.5,80.3,3.4,44.5,False,,10.0
2026-09-13,01,M01,P156,56.7,79.3,4.0,56.7,False,,16.9
2026-09-13,01,M01,P157,58.8,89.0,5.0,58.8,False,,24.0
2026-09-13,01,M01,P158,67.0,89.6,2.7,67.0,True,PRESSURE,13.9
2026-09-13,01,M01,P159,64.0,84.1,5.7,64.0,False,,17.1
2026-09-13,01,M01,P160,52.1,79.1,3.8,52.1,False,,23.4
2026-09-13,01,M01,P161,47.1,82.0,3.0,47.1,False,,20.4
2026-09-13,01,M01,P162,65.5,89.9,3.5,65.5,False,,29.0
2026-09-13,01,M01,P163,55.4,79.3,,55.4,False,,16.1
2026-09-13,01,M01,P164,58.7,80.9,2.9,58.7,False,,16.3
2026-09-13,01,M01,P165,64.1,81.8,5.1,64.1,False,,12.9
2026-09-13,01,M01,P166,59.7,75.0,6.0,59.7,False,,14.9
2026-09-13,01,M01,P167,58.2,82.6,2.6,58.2,False,,18.3
2026-09-13,01,M01,P168,68.7,74.4,2.0,68.7,False,,17.9
2026-09-13,01,M01,P169,63.5,86.5,5.4,63.5,False,,26.1
2026-09-13,01,M01,P170,57.1,78.6,5.9,57.1,False,,10.0
2026-09-13,01,M01,P171,58.0,85.2,3.0,58.0,False,,17.4
2026-09-13,01,M01,P172,50.0,84.4,3.5,50.0,False,,11.7
2026-09-13,01,M01,P173,41.6,82.9,5.6,41.6,False,,10.0
2026-09-13,01,M01,P174,60.9,71.9,2.2,60.9,False,,29.7
2026-09-13,01,M01,P175,59.0,88.3,,59.0,False,,22.8
2026-09-13,01,M01,P176,55.9,73.1,2.7,55.9,False,,16.4
2026-09-13,01,M01,P177,54.8,83.3,,54.8,False,,13.0
2026-09-13,01,M01,P178,63.9,72.9,3.8,63.9,False,,17.7
2026-09-13,01,M01,P179,44.8,86.0,3.9,44.8,False,,29.6
2026-09-13,01,M01,P180,46.8,78.1,4.2,46.8,False,,29.5
2026-09-13,01,M01,P181,48.2,72.7,4.2,48.2,False,,16.7
2026-09-13,01,M01,P182,41.1,83.0,2.6,41.1,False,,25.8
2026-09-13,01,M01,P183,66.6,70.6,5.8,66.6,False,,10.5
2026-09-13,01,M01,P184,53.1,89.4,2.3,53.1,False,,21.9
2026-09-13,01,M01,P185,41.7,82.8,5.6,41.7,False,,15.6
2026-09-13,01,M01,P186,55.2,82.0,,55.2,False,,21.1
2026-09-13,01,M01,P187,43.6,79.0,4.4,43.6,False,,29.8
2026-09-13,01,M01,P188,42.8,80.6,3.1,42.8,False,,14.1
2026-09-13,01,M01,P189,41.2,70.7,,41.2,False,,12.6
2026-09-13,01,M01,P190,50.3,74.3,,50.3,False,,22.6
2026-09-13,01,M01,P191,42.8,76.6,2.6,42.8,False,,14.4
2026-09-13,01,M01,P192,63.3,80.7,4.9,63.3,False,,11.0
2026-09-13,01,M01,P193,61.7,71.9,5.3,61.7,False,,17.6
2026-09-13,01,M01,P194,48.4,77.0,5.8,48.4,True,LOOSE,27.3
2026-09-13,01,M01,P195,66.9,80.2,3.8,66.9,True,PRESSURE,19.8
2026-09-13,01,M01,P196,60.5,82.6,3.1,60.5,False,,14.5
2026-09-13,01,M01,P197,43.5,77.7,3.7,43.5,True,PRESSURE,17.0
2026-09-13,01,M01,P198,43.0,80.5,2.1,43.0,False,,18.0
2026-09-13,01,M01,P199,58.2,86.7,,58.2,False,,24.9
2026-09-13,01,M01,P200,69.3,80.0,,69.3,False,,24.2
2026-09-13,01,M01,P201,61.5,84.8,3.6,61.5,False,,27.4
2026-09-13,01,M01,P202,49.7,72.3,3.1,49.7,True,LOOSE,18.9
2026-09-13,01,M01,P203,65.3,78.5,2.3,65.3,False,,19.4
2026-09-13,01,M01,P204,59.6,88.8,5.8,59.6,False,,29.6
2026-09-13,01,M01,P205,55.6,87.3,2.8,55.6,False,,27.1
2026-09-13,01,M01,P206,64.3,77.2,2.7,64.3,False,,11.6
2026-09-13,01,M01,P207,69.6,83.1,,69.6,False,,29.9
2026-09-13,01,M01,P208,64.9,71.3,3.5,64.9,False,,25.9
2026-09-13,01,M01,P209,65.6,87.1,4.4,65.6,False,,21.4
2026-09-13,01,M01,P210,46.6,78.8,2.5,46.6,False,,13.0
2026-09-13,01,M01,P211,53.1,75.0,3.3,53.1,False,,29.6
2026-09-13,01,M01,P212,53.3,73.8,4.6,53.3,False,,22.3
2026-09-13,01,M01,P213,65.6,82.0,5.5,65.6,False,,27.1
2026-09-13,01,M01,P214,40.7,85.9,2.5,40.7,False,,13.7
2026-09-13,01,M01,P215,45.0,81.8,2.1,45.0,False,,25.7
2026-09-13,01,M01,P216,41.1,86.8,5.5,41.1,False,,19.3
2026-09-13,01,M01,P217,56.2,71.3,5.7,56.2,False,,19.9
2026-09-13,01,M01,P218,65.0,74.2,2.5,65.0,False,,25.7
2026-09-13,01,M01,P219,56.6,82.3,5.8,56.6,False,,25.5
2026-09-13,01,M01,P220,58.8,88.3,2.9,58.8,False,,25.4
2026-09-13,01,M01,P221,57.2,73.9,4.5,57.2,False,,20.6
2026-09-13,01,M01,P222,56.5,75.9,3.1,56.5,False,,20.9
2026-09-13,01,M01,P223,59.5,76.2,4.6,59.5,False,,27.8
2026-09-13,01,M01,P224,48.0,76.5,5.5,48.0,False,,18.3
2026-09-13,01,M01,P225,42.9,73.7,4.7,42.9,False,,22.4
2026-09-13,01,M01,P226,45.6,82.2,2.9,45.6,False,,17.4
2026-09-13,01,M01,P227,66.3,73.3,,66.3,False,,24.8
2026-09-13,01,M01,P228,47.7,74.3,5.6,47.7,False,,27.6
2026-09-13,01,M01,P229,69.5,86.6,2.7,69.5,False,,22.6
2026-09-13,01,M01,P230,52.3,85.8,4.8,52.3,True,WELDING,25.1
2026-09-13,01,M01,P231,60.1,70.3,5.8,60.1,False,,24.5
2026-09-13,01,M01,P232,42.9,85.4,3.7,42.9,False,,22.0
2026-09-13,01,M01,P233,49.9,84.0,2.7,49.9,True,LOOSE,15.6
2026-09-13,01,M01,P234,62.0,80.9,3.0,62.0,True,CRACK,11.8
2026-09-13,01,M01,P235,54.7,89.1,4.6,54.7,False,,25.6
2026-09-13,01,M01,P236,64.5,79.2,3.7,64.5,False,,12.9
2026-09-13,01,M01,P237,61.2,85.7,5.9,61.2,False,,24.2
2026-09-13,01,M01,P238,49.9,88.1,5.2,49.9,True,WELDING,14.6
2026-09-13,01,M01,P239,69.5,72.6,2.3,69.5,False,,26.5
2026-09-13,01,M01,P240,56.6,81.2,2.3,56.6,False,,24.1
2026-09-13,01,M01,P241,45.5,77.3,2.4,45.5,False,,14.9
2026-09-13,01,M01,P242,43.7,79.6,2.7,43.7,False,,12.4
2026-09-13,01,M01,P243,46.6,84.2,2.1,46.6,True,WELDING,26.4
2026-09-13,01,M01,P244,57.9,71.5,5.0,57.9,False,,15.2
2026-09-13,01,M01,P245,58.7,83.0,,58.7,False,,11.1
2026-09-13,01,M01,P246,64.8,70.7,2.2,64.8,True,WELDING,30.0
2026-09-13,01,M01,P247,68.3,88.3,3.2,68.3,False,,16.5
2026-09-13,01,M01,P248,63.9,79.5,5.3,63.9,False,,26.2
2026-09-13,01,M01,P249,51.5,72.6,3.8,51.5,False,,21.6
2026-09-13,01,M01,P127,58.3,76.7,5.7,58.3,False,,28.5
2026-09-13,01,M01,P143,50.2,79.5,3.1,50.2,False,,27.8
2026-09-13,01,M01,P215,45.0,81.8,2.1,45.0,False,,25.7
2026-09-13,01,M01,P243,46.6,84.2,2.1,46.6,True,WELDING,26.4
2026-09-13,01,M01,P34,68.4,73.1,5.5,68.4,False,,13.7
2026-09-13,02,M02,P0,61.3,89.1,3.0,61.3,False,,20.9
2026-09-13,02,M02,P1,64.3,80.7,2.1,64.3,False,,19.1
2026-09-13,02,M02,P2,68.2,71.2,3.3,68.2,False,,25.8
2026-09-13,02,M02,P3,54.6,87.0,5.0,54.6,False,,24.3
2026-09-13,02,M02,P4,58.9,89.3,2.3,58.9,False,,27.0
2026-09-13,02,M02,P5,46.9,71.8,4.0,46.9,False,,24.5
2026-09-13,02,M02,P6,67.0,78.1,3.5,67.0,False,,26.8
2026-09-13,02,M02,P7,55.2,71.1,3.6,55.2,False,,20.3
2026-09-13,02,M02,P8,47.7,73.4,2.2,47.7,False,,25.6
2026-09-13,02,M02,P9,49.0,72.7,5.6,49.0,False,,21.6
2026-09-13,02,M02,P10,64.3,83.5,4.4,64.3,False,,15.4
2026-09-13,02,M02,P11,65.2,75.6,4.1,65.2,False,,28.5
2026-09-13,02,M02,P12,42.5,87.8,3.0,42.5,False,,18.1
2026-09-13,02,M02,P13,69.3,70.0,3.2,69.3,False,,28.0
2026-09-13,02,M02,P14,53.4,83.5,2.7,53.4,False,,24.4
2026-09-13,02,M02,P15,45.9,83.9,5.4,45.9,False,,19.1
2026-09-13,02,M02,P16,69.2,83.7,4.9,69.2,False,,21.5
2026-09-13,02,M02,P17,44.1,76.7,5.2,44.1,False,,18.2
2026-09-13,02,M02,P18,48.3,82.3,3.7,48.3,False,,15.8
2026-09-13,02,M02,P19,44.8,70.1,4.1,44.8,False,,24.0
2026-09-13,02,M02,P20,44.0,89.3,4.5,44.0,True,LOOSE,12.2
2026-09-13,02,M02,P21,44.5,87.6,2.2,44.5,False,,18.7
2026-09-13,02,M02,P22,66.3,83.0,5.4,66.3,False,,24.7
2026-09-13,02,M02,P23,44.9,89.5,2.3,44.9,False,,20.8
2026-09-13,02,M02,P24,44.9,71.5,4.2,44.9,False,,11.3
2026-09-13,02,M02,P25,52.0,87.8,5.5,52.0,False,,14.2
2026-09-13,02,M02,P26,46.3,88.3,2.1,46.3,False,,16.0
2026-09-13,02,M02,P27,47.6,72.6,5.0,47.6,False,,21.2
2026-09-13,02,M02,P28,41.9,70.9,3.3,41.9,False,,13.2
2026-09-13,02,M02,P29,43.7,89.1,4.3,43.7,False,,24.0
2026-09-13,02,M02,P30,63.7,78.3,4.7,63.7,True,PRESSURE,18.0
2026-09-13,02,M02,P31,42.1,77.4,2.4,42.1,False,,28.3
2026-09-13,02,M02,P32,49.9,78.4,2.4,49.9,True,WELDING,12.1
2026-09-13,02,M02,P33,50.5,85.3,3.5,50.5,False,,29.6
2026-09-13,02,M02,P34,46.4,74.2,5.7,46.4,False,,22.8
2026-09-13,02,M02,P35,53.6,80.2,5.3,53.6,False,,18.7
2026-09-13,02,M02,P36,62.8,76.1,4.7,62.8,False,,26.3
2026-09-13,02,M02,P37,67.6,85.4,3.0,67.6,False,,19.5
2026-09-13,02,M02,P38,42.3,74.2,5.9,42.3,False,,27.4
2026-09-13,02,M02,P39,59.6,86.7,2.8,59.6,False,,21.7
2026-09-13,02,M02,P40,64.4,78.5,4.0,64.4,False,,11.1
2026-09-13,02,M02,P41,41.7,77.9,2.6,41.7,True,CRACK,26.6
2026-09-13,02,M02,P42,44.1,85.6,3.4,44.1,False,,12.2
2026-09-13,02,M02,P43,63.1,76.9,2.2,63.1,False,,14.6
2026-09-13,02,M02,P44,61.1,85.4,5.9,61.1,True,LOOSE,15.2
2026-09-13,02,M02,P45,54.6,79.3,2.2,54.6,False,,12.7
2026-09-13,02,M02,P46,45.3,79.1,2.5,45.3,False,,11.7
2026-09-13,02,M02,P47,47.3,75.9,3.8,47.3,False,,23.0
2026-09-13,02,M02,P48,68.6,75.3,2.5,68.6,False,,10.3
2026-09-13,02,M02,P49,55.0,72.4,2.2,55.0,False,,26.3
2026-09-13,02,M02,P50,51.8,72.3,5.1,51.8,False,,23.6
2026-09-13,02,M02,P51,63.8,88.2,5.2,63.8,False,,22.9
2026-09-13,02,M02,P52,49.4,88.4,3.5,49.4,False,,17.5
2026-09-13,02,M02,P53,56.5,82.2,4.4,56.5,False,,26.9
2026-09-13,02,M02,P54,42.7,78.7,4.7,42.7,False,,16.1
2026-09-13,02,M02,P55,60.3,89.9,2.8,60.3,False,,19.3
2026-09-13,02,M02,P56,64.1,85.2,4.3,64.1,False,,16.1
2026-09-13,02,M02,P57,58.8,87.4,4.6,58.8,False,,17.3
2026-09-13,02,M02,P58,57.2,82.6,2.5,57.2,False,,22.5
2026-09-13,02,M02,P59,60.8,81.3,5.9,60.8,False,,16.0
2026-09-13,02,M02,P60,67.4,88.7,2.6,67.4,False,,18.3
2026-09-13,02,M02,P61,58.0,89.6,5.4,58.0,False,,15.3
2026-09-13,02,M02,P62,51.9,88.8,2.9,51.9,False,,17.4
2026-09-13,02,M02,P63,67.3,80.9,2.2,67.3,False,,12.5
2026-09-13,02,M02,P64,61.0,76.2,5.0,61.0,False,,13.5
2026-09-13,02,M02,P65,49.7,76.0,2.1,49.7,False,,22.8
2026-09-13,02,M02,P66,53.7,73.5,4.6,53.7,False,,21.6
2026-09-13,02,M02,P67,63.9,76.2,3.8,63.9,False,,12.7
2026-09-13,02,M02,P68,53.6,83.2,5.7,53.6,False,,22.4
2026-09-13,02,M02,P69,63.9,74.7,2.8,63.9,False,,23.0
2026-09-13,02,M02,P70,47.3,74.4,4.1,47.3,False,,24.6
2026-09-13,02,M02,P71,53.4,82.9,2.8,53.4,False,,12.1
2026-09-13,02,M02,P72,44.2,90.0,5.6,44.2,False,,28.4
2026-09-13,02,M02,P73,55.7,73.7,4.9,55.7,False,,25.8
2026-09-13,02,M02,P74,61.7,75.2,3.2,61.7,False,,29.3
2026-09-13,02,M02,P75,46.0,81.7,3.6,46.0,False,,22.6
2026-09-13,02,M02,P76,68.8,79.5,2.3,68.8,False,,22.8
2026-09-13,02,M02,P77,47.1,83.5,3.5,47.1,False,,17.4
2026-09-13,02,M02,P78,62.5,86.3,2.6,62.5,False,,11.4
2026-09-13,02,M02,P79,59.1,78.1,3.0,59.1,False,,14.1
2026-09-13,02,M02,P80,41.4,82.9,3.6,41.4,False,,22.5
2026-09-13,02,M02,P81,47.2,89.0,4.3,47.2,False,,12.7
2026-09-13,02,M02,P82,64.0,71.8,4.4,64.0,False,,15.6
2026-09-13,02,M02,P83,56.4,79.3,2.5,56.4,False,,10.9
2026-09-13,02,M02,P84,61.7,82.4,5.9,61.7,False,,15.1
2026-09-13,02,M02,P85,62.9,74.7,4.1,62.9,False,,25.5
2026-09-13,02,M02,P86,50.4,88.3,3.8,50.4,False,,28.2
2026-09-13,02,M02,P87,49.6,82.1,3.1,49.6,False,,20.3
2026-09-13,02,M02,P88,54.6,80.2,4.9,54.6,False,,26.4
2026-09-13,02,M02,P89,63.1,74.0,5.5,63.1,False,,26.5
2026-09-13,02,M02,P90,56.0,88.3,4.7,56.0,False,,29.1
2026-09-13,02,M02,P91,65.5,77.5,5.3,65.5,False,,21.3
2026-09-13,02,M02,P92,52.0,75.0,2.4,52.0,False,,27.9
2026-09-13,02,M02,P93,57.2,82.9,3.1,57.2,False,,10.5
2026-09-13,02,M02,P94,54.7,89.7,2.3,54.7,False,,21.3
2026-09-13,02,M02,P95,68.2,74.1,4.4,68.2,False,,15.8
2026-09-13,02,M02,P96,63.4,82.7,2.9,63.4,False,,12.9
2026-09-13,02,M02,P97,44.8,76.5,5.5,44.8,True,CRACK,27.3
2026-09-13,02,M02,P98,46.3,86.8,3.4,46.3,False,,12.1
2026-09-13,02,M02,P99,42.8,83.6,4.0,42.8,False,,14.0
2026-09-13,02,M02,P100,56.0,70.9,3.1,56.0,False,,20.7
2026-09-13,02,M02,P101,40.9,89.1,2.5,40.9,False,,21.2
2026-09-13,02,M02,P102,45.9,79.0,5.4,45.9,False,,28.9
2026-09-13,02,M02,P103,52.1,80.6,3.0,52.1,False,,10.6
2026-09-13,02,M02,P104,61.1,72.4,2.4,61.1,False,,11.3
2026-09-13,02,M02,P105,67.2,73.0,2.2,67.2,False,,24.5
2026-09-13,02,M02,P106,45.9,86.9,5.3,45.9,False,,13.9
2026-09-13,02,M02,P107,48.7,74.8,5.9,48.7,False,,29.7
2026-09-13,02,M02,P108,48.2,84.2,2.3,48.2,False,,27.8
