timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-29,01,M01,P83,57.5,85.6,5.7,57.5,False,,28.0
2026-09-29,01,M01,P84,59.7,77.0,5.6,59.7,False,,28.3
2026-09-29,01,M01,P85,49.4,78.2,3.1,49.4,False,,11.9
2026-09-29,01,M01,P86,66.5,71.9,5.9,66.5,False,,18.7
2026-09-29,01,M01,P87,51.4,86.0,4.3,51.4,False,,17.4
2026-09-29,01,M01,P88,59.6,85.5,4.1,59.6,False,,29.1
2026-09-29,01,M01,P89,52.4,78.7,4.5,52.4,False,,19.2
2026-09-29,01,M01,P90,66.8,88.4,2.7,66.8,False,,20.4
2026-09-29,01,M01,P91,44.5,73.3,2.2,44.5,True,CRACK,15.6
2026-09-29,01,M01,P92,54.8,88.5,3.7,54.8,True,LOOSE,21.6
2026-09-29,01,M01,P93,66.5,79.5,5.2,66.5,False,,26.5
2026-09-29,01,M01,P94,66.4,89.5,4.2,66.4,False,,24.6
2026-09-29,01,M01,P95,57.5,84.3,5.7,57.5,True,WELDING,12.7
2026-09-29,01,M01,P96,65.3,88.6,5.7,65.3,True,CRACK,20.4
2026-09-29,01,M01,P97,57.1,75.2,2.2,57.1,False,,29.3
2026-09-29,01,M01,P98,50.0,82.1,,50.0,False,,20.4
2026-09-29,01,M01,P99,66.2,79.2,3.4,66.2,False,,18.5
2026-09-29,01,M01,P100,40.2,75.3,4.3,40.2,False,,14.2
2026-09-29,01,M01,P101,69.3,84.3,2.3,69.3,False,,28.4
2026-09-29,01,M01,P102,43.9,78.2,3.0,43.9,False,,14.7
2026-09-29,01,M01,P103,48.9,79.4,2.4,48.9,False,,17.2
2026-09-29,01,M01,P104,66.6,75.7,5.8,66.6,False,,21.2
2026-09-29,01,M01,P105,45.1,84.5,5.1,45.1,False,,20.2
2026-09-29,01,M01,P106,62.7,83.5,4.6,62.7,False,,10.5
2026-09-29,01,M01,P107,49.3,80.7,4.5,49.3,True,WELDING,25.5
2026-09-29,01,M01,P108,67.7,85.8,,67.7,False,,27.4
2026-09-29,01,M01,P109,63.8,82.0,,63.8,False,,10.3
2026-09-29,01,M01,P110,68.2,70.9,4.2,68.2,False,,27.9
2026-09-29,01,M01,P111,64.1,86.6,,64.1,False,,10.9
2026-09-29,01,M01,P112,58.7,89.1,2.4,58.7,False,,19.4
2026-09-29,01,M01,P113,61.8,75.0,3.4,61.8,True,LOOSE,20.8
2026-09-29,01,M01,P114,46.1,78.2,,46.1,False,,24.2
2026-09-29,01,M01,P115,42.7,83.0,2.5,42.7,False,,22.0
2026-09-29,01,M01,P116,46.6,70.4,3.6,46.6,True,LOOSE,16.2
2026-09-29,01,M01,P117,50.4,77.1,2.3,50.4,False,,19.6
2026-09-29,01,M01,P118,43.0,88.3,3.4,43.0,False,,22.0
2026-09-29,01,M01,P119,68.3,72.8,4.3,68.3,False,,12.9
2026-09-29,01,M01,P120,45.7,78.2,,45.7,False,,29.5
2026-09-29,01,M01,P121,61.9,78.3,3.1,61.9,False,,22.6
2026-09-29,01,M01,P122,59.4,70.3,2.0,59.4,False,,28.4
2026-09-29,01,M01,P123,43.2,88.6,2.7,43.2,False,,27.8
2026-09-29,01,M01,P124,64.7,85.7,5.8,64.7,False,,11.7
2026-09-29,01,M01,P125,69.0,85.6,3.7,69.0,False,,18.9
2026-09-29,01,M01,P126,41.2,80.8,3.7,41.2,False,,27.7
2026-09-29,01,M01,P127,56.0,80.1,3.5,56.0,False,,25.9
2026-09-29,01,M01,P128,43.1,89.3,4.6,43.1,False,,26.1
2026-09-29,01,M01,P129,44.3,77.4,3.0,44.3,False,,21.5
2026-09-29,01,M01,P130,52.9,72.8,3.1,52.9,False,,15.1
2026-09-29,01,M01,P131,64.0,83.9,3.4,64.0,False,,14.0
2026-09-29,01,M01,P132,53.5,73.7,2.2,53.5,False,,17.1
2026-09-29,01,M01,P133,65.2,83.4,,65.2,False,,27.6
2026-09-29,01,M01,P134,61.7,84.6,4.4,61.7,False,,25.4
2026-09-29,01,M01,P135,60.4,79.3,2.4,60.4,False,,27.8
2026-09-29,01,M01,P136,67.2,86.5,,67.2,False,,28.8
2026-09-29,01,M01,P137,60.4,83.6,5.6,60.4,False,,24.6
2026-09-29,01,M01,P138,40.5,77.1,5.8,40.5,False,,17.7
2026-09-29,01,M01,P139,61.8,85.7,4.6,61.8,False,,16.2
2026-09-29,01,M01,P140,57.4,71.8,3.3,57.4,False,,25.5
2026-09-29,01,M01,P141,55.5,72.3,3.8,55.5,False,,24.6
2026-09-29,01,M01,P142,40.7,72.1,4.2,40.7,False,,29.5
2026-09-29,01,M01,P143,55.6,82.6,4.7,55.6,False,,24.7
2026-09-29,01,M01,P144,69.1,71.1,,69.1,False,,22.6
2026-09-29,01,M01,P145,57.7,76.6,5.6,57.7,False,,24.2
2026-09-29,01,M01,P146,57.3,72.6,5.6,57.3,False,,14.9
2026-09-29,01,M01,P147,64.2,80.7,5.8,64.2,False,,18.0
2026-09-29,01,M01,P148,43.0,77.3,5.0,43.0,False,,11.1
2026-09-29,01,M01,P149,58.8,89.1,4.6,58.8,False,,28.2
2026-09-29,01,M01,P150,59.4,77.0,5.0,59.4,False,,19.6
2026-09-29,01,M01,P151,48.0,75.4,4.9,48.0,False,,28.1
2026-09-29,01,M01,P152,66.2,80.4,3.1,66.2,False,,29.5
2026-09-29,01,M01,P153,50.9,80.1,5.6,50.9,False,,12.8
2026-09-29,01,M01,P154,42.9,78.6,4.4,42.9,False,,12.2
2026-09-29,01,M01,P155,62.9,80.7,5.1,62.9,False,,19.0
2026-09-29,01,M01,P156,42.5,80.3,3.7,42.5,False,,16.2
2026-09-29,01,M01,P157,50.3,81.3,,50.3,False,,27.7
2026-09-29,01,M01,P158,47.7,81.1,5.5,47.7,False,,23.6
2026-09-29,01,M01,P159,48.0,83.9,2.9,48.0,False,,28.3
2026-09-29,01,M01,P160,59.6,71.8,4.7,59.6,True,WELDING,25.0
2026-09-29,01,M01,P161,50.7,89.3,2.7,50.7,False,,28.0
2026-09-29,01,M01,P162,63.1,80.5,3.0,63.1,False,,10.2
2026-09-29,01,M01,P163,51.7,74.0,,51.7,False,,21.8
2026-09-29,01,M01,P164,52.2,86.5,3.2,52.2,False,,24.7
2026-09-29,01,M01,P165,61.5,89.5,3.1,61.5,False,,14.6
2026-09-29,01,M01,P166,69.6,70.8,4.5,69.6,False,,15.8
2026-09-29,01,M01,P167,66.8,75.6,4.1,66.8,True,CRACK,29.2
2026-09-29,01,M01,P168,41.8,78.9,5.3,41.8,False,,22.2
2026-09-29,01,M01,P169,60.7,89.5,4.2,60.7,False,,27.5
2026-09-29,01,M01,P170,64.6,84.5,5.4,64.6,False,,18.6
2026-09-29,01,M01,P171,60.5,89.7,4.4,60.5,False,,17.0
2026-09-29,01,M01,P172,58.2,88.9,4.6,58.2,False,,25.1
2026-09-29,01,M01,P173,48.6,70.0,5.8,48.6,False,,28.9
2026-09-29,01,M01,P174,58.7,81.7,2.6,58.7,False,,29.8
2026-09-29,01,M01,P175,46.1,82.6,2.9,46.1,False,,29.6
2026-09-29,01,M01,P176,51.9,77.4,3.1,51.9,False,,16.9
2026-09-29,01,M01,P177,61.6,74.5,3.2,61.6,False,,15.9
2026-09-29,01,M01,P178,42.8,83.6,3.0,42.8,False,,22.0
2026-09-29,01,M01,P179,43.4,73.6,4.1,43.4,False,,29.1
2026-09-29,01,M01,P180,56.3,77.1,2.6,56.3,False,,25.6
2026-09-29,01,M01,P181,56.1,88.1,2.7,56.1,True,PRESSURE,29.5
2026-09-29,01,M01,P182,43.0,80.1,4.1,43.0,True,CRACK,15.8
2026-09-29,01,M01,P183,68.5,78.9,5.4,68.5,False,,19.5
2026-09-29,01,M01,P184,68.3,71.5,4.8,68.3,False,,14.2
2026-09-29,01,M01,P185,59.1,83.0,,59.1,False,,19.5
2026-09-29,01,M01,P186,40.8,78.2,,40.8,False,,18.0
2026-09-29,01,M01,P187,51.6,71.0,5.0,51.6,False,,28.5
2026-09-29,01,M01,P188,57.2,78.7,5.6,57.2,False,,27.0
2026-09-29,01,M01,P189,54.1,79.6,4.0,54.1,False,,15.0
2026-09-29,01,M01,P190,51.8,77.0,4.9,51.8,False,,21.5
2026-09-29,01,M01,P191,56.8,72.0,3.8,56.8,False,,19.2
2026-09-29,01,M01,P192,42.4,86.8,4.8,42.4,False,,25.1
2026-09-29,01,M01,P193,66.9,83.2,5.8,66.9,True,CRACK,25.5
2026-09-29,01,M01,P194,45.4,73.0,2.6,45.4,False,,27.0
2026-09-29,01,M01,P195,66.6,87.8,,66.6,False,,22.7
2026-09-29,01,M01,P196,62.7,70.7,3.2,62.7,False,,19.6
2026-09-29,01,M01,P197,43.3,76.9,3.1,43.3,False,,15.3
2026-09-29,01,M01,P198,55.5,89.9,3.9,55.5,False,,15.4
2026-09-29,01,M01,P199,66.9,82.1,3.5,66.9,False,,23.4
2026-09-29,01,M01,P200,44.5,78.6,5.6,44.5,False,,18.8
2026-09-29,01,M01,P201,68.9,72.9,5.7,68.9,False,,12.8
2026-09-29,01,M01,P202,40.3,84.9,2.9,40.3,True,CRACK,29.1
2026-09-29,01,M01,P203,66.8,84.3,,66.8,False,,18.9
2026-09-29,01,M01,P204,41.9,72.1,,41.9,False,,16.1
2026-09-29,01,M01,P205,62.9,73.2,4.0,62.9,False,,19.3
2026-09-29,01,M01,P206,57.9,87.9,4.1,57.9,False,,25.0
2026-09-29,01,M01,P207,42.0,75.7,4.8,42.0,False,,27.8
2026-09-29,01,M01,P208,52.0,83.9,3.7,52.0,False,,15.1
2026-09-29,01,M01,P209,48.6,72.6,2.5,48.6,False,,22.3
2026-09-29,01,M01,P210,50.8,86.1,,50.8,False,,27.7
2026-09-29,01,M01,P211,62.4,80.6,2.7,62.4,False,,30.0
2026-09-29,01,M01,P212,50.0,87.1,4.0,50.0,False,,11.5
2026-09-29,01,M01,P213,61.3,82.5,4.5,61.3,False,,21.9
2026-09-29,01,M01,P214,57.2,76.4,5.2,57.2,False,,21.3
2026-09-29,01,M01,P215,42.4,85.4,3.0,42.4,False,,19.9
2026-09-29,01,M01,P216,49.5,73.4,5.5,49.5,False,,17.2
2026-09-29,01,M01,P217,44.6,89.2,,44.6,False,,16.2
2026-09-29,01,M01,P218,45.0,73.2,,45.0,False,,13.5
2026-09-29,01,M01,P219,64.0,71.2,2.2,64.0,False,,11.4
2026-09-29,01,M01,P220,66.5,79.5,4.9,66.5,False,,11.1
2026-09-29,01,M01,P221,47.7,77.2,3.9,47.7,False,,26.2
2026-09-29,01,M01,P222,48.3,70.9,2.3,48.3,False,,26.8
2026-09-29,01,M01,P223,67.1,72.7,,67.1,False,,27.2
2026-09-29,01,M01,P224,46.8,75.7,5.5,46.8,False,,16.6
2026-09-29,01,M01,P225,42.0,86.1,3.3,42.0,False,,27.5
2026-09-29,01,M01,P226,63.6,88.7,2.3,63.6,True,LOOSE,17.4
2026-09-29,01,M01,P227,57.1,79.9,5.8,57.1,True,LOOSE,10.9
2026-09-29,01,M01,P228,52.2,85.7,4.9,52.2,False,,15.4
2026-09-29,01,M01,P229,61.8,82.2,,61.8,False,,11.3
2026-09-29,01,M01,P230,66.8,72.0,5.4,66.8,False,,17.7
2026-09-29,01,M01,P231,63.6,71.2,,63.6,False,,23.1
2026-09-29,01,M01,P232,48.3,86.6,,48.3,False,,25.6
2026-09-29,01,M01,P233,41.8,86.0,4.1,41.8,False,,19.4
2026-09-29,01,M01,P234,40.4,72.0,3.5,40.4,False,,14.8
2026-09-29,01,M01,P235,50.3,86.9,2.7,50.3,False,,25.5
2026-09-29,01,M01,P236,47.4,86.7,4.1,47.4,False,,11.9
2026-09-29,01,M01,P237,58.9,78.3,5.2,58.9,False,,16.1
2026-09-29,01,M01,P238,43.7,75.6,5.0,43.7,False,,21.5
2026-09-29,01,M01,P239,69.3,87.9,4.9,69.3,False,,27.3
2026-09-29,01,M01,P240,59.0,83.5,5.3,59.0,False,,28.1
2026-09-29,01,M01,P241,60.0,73.5,4.4,60.0,False,,14.9
2026-09-29,01,M01,P242,52.2,82.0,4.1,52.2,False,,11.8
2026-09-29,01,M01,P243,59.0,70.9,3.4,59.0,False,,12.9
2026-09-29,01,M01,P244,59.8,87.0,5.3,59.8,False,,13.5
2026-09-29,01,M01,P245,45.8,88.5,4.7,45.8,False,,23.6
2026-09-29,01,M01,P246,58.5,83.8,2.2,58.5,False,,15.0
2026-09-29,01,M01,P247,49.3,80.5,5.2,49.3,False,,20.6
2026-09-29,01,M01,P248,56.7,82.0,3.9,56.7,False,,12.5
2026-09-29,01,M01,P249,61.4,79.5,5.0,61.4,False,,14.8
2026-09-29,01,M01,P139,61.8,85.7,4.6,61.8,False,,16.2
2026-09-29,01,M01,P103,48.9,79.4,2.4,48.9,False,,17.2
2026-09-29,01,M01,P119,68.3,72.8,4.3,68.3,False,,12.9
2026-09-29,01,M01,P117,50.4,77.1,2.3,50.4,False,,19.6
2026-09-29,01,M01,P95,57.5,84.3,5.7,57.5,True,WELDING,12.7
2026-09-29,01,M01,P111,64.1,86.6,,64.1,False,,10.9
2026-09-29,01,M01,P22,61.5,72.0,3.2,61.5,False,,20.7
2026-09-29,01,M01,P239,69.3,87.9,4.9,69.3,False,,27.3
2026-09-29,02,M02,P0,62.9,74.7,5.5,62.9,False,,22.9
2026-09-29,02,M02,P1,65.1,75.0,5.6,65.1,False,,11.0
2026-09-29,02,M02,P2,58.9,87.7,2.1,58.9,False,,18.7
2026-09-29,02,M02,P3,56.7,75.6,5.3,56.7,False,,12.6
2026-09-29,02,M02,P4,42.3,89.4,5.7,42.3,False,,29.1
2026-09-29,02,M02,P5,68.8,76.1,3.5,68.8,False,,26.0
2026-09-29,02,M02,P6,56.6,82.0,3.5,56.6,False,,11.9
2026-09-29,02,M02,P7,48.8,82.2,5.8,48.8,False,,12.2
2026-09-29,02,M02,P8,43.5,74.4,2.8,43.5,False,,28.7
2026-09-29,02,M02,P9,47.0,70.8,2.2,47.0,False,,27.0
2026-09-29,02,M02,P10,41.6,83.4,2.7,41.6,False,,17.2
2026-09-29,02,M02,P11,59.8,82.1,3.9,59.8,True,LOOSE,27.8
2026-09-29,02,M02,P12,56.2,76.8,4.8,56.2,False,,25.7
2026-09-29,02,M02,P13,55.0,76.0,4.8,55.0,False,,26.3
2026-09-29,02,M02,P14,55.9,70.8,3.8,55.9,False,,19.1
2026-09-29,02,M02,P15,55.2,87.5,4.2,55.2,False,,12.1
2026-09-29,02,M02,P16,67.0,75.9,2.6,67.0,False,,21.1
2026-09-29,02,M02,P17,54.6,70.2,2.7,54.6,False,,10.9
2026-09-29,02,M02,P18,43.3,84.1,3.4,43.3,False,,24.2
2026-09-29,02,M02,P19,56.7,79.8,4.8,56.7,False,,22.6
2026-09-29,02,M02,P20,64.1,78.9,4.2,64.1,True,WELDING,27.0
2026-09-29,02,M02,P21,46.0,81.1,3.9,46.0,False,,17.3
2026-09-29,02,M02,P22,42.0,71.5,2.1,42.0,False,,15.1
2026-09-29,02,M02,P23,51.1,84.4,3.2,51.1,False,,29.9
2026-09-29,02,M02,P24,60.3,75.9,3.7,60.3,False,,25.1
2026-09-29,02,M02,P25,62.7,85.5,2.9,62.7,False,,29.1
2026-09-29,02,M02,P26,53.7,81.5,3.6,53.7,False,,16.6
2026-09-29,02,M02,P27,45.0,82.4,4.0,45.0,False,,14.3
2026-09-29,02,M02,P28,44.2,74.6,2.9,44.2,False,,22.3
2026-09-29,02,M02,P29,44.1,81.6,5.2,44.1,False,,28.1
2026-09-29,02,M02,P30,57.3,79.8,4.4,57.3,False,,20.9
2026-09-29,02,M02,P31,50.4,84.9,4.5,50.4,False,,29.6
2026-09-29,02,M02,P32,57.2,77.8,3.5,57.2,False,,18.7
2026-09-29,02,M02,P33,52.5,83.4,4.9,52.5,False,,25.6
2026-09-29,02,M02,P34,68.1,72.8,5.5,68.1,False,,22.8
2026-09-29,02,M02,P35,67.5,85.5,5.9,67.5,False,,28.4
2026-09-29,02,M02,P36,61.5,83.2,5.9,61.5,False,,24.2
2026-09-29,02,M02,P37,52.1,87.7,5.7,52.1,False,,27.6
2026-09-29,02,M02,P38,69.3,77.1,4.3,69.3,False,,10.8
2026-09-29,02,M02,P39,41.8,82.2,5.5,41.8,False,,19.8
2026-09-29,02,M02,P40,56.1,82.3,2.2,56.1,False,,10.4
2026-09-29,02,M02,P41,47.9,76.1,2.7,47.9,False,,24.2
2026-09-29,02,M02,P42,52.3,71.0,4.8,52.3,False,,13.7
2026-09-29,02,M02,P43,52.7,81.7,2.0,52.7,False,,15.8
2026-09-29,02,M02,P44,63.7,83.0,4.2,63.7,True,WELDING,12.2
2026-09-29,02,M02,P45,61.0,70.9,4.3,61.0,False,,23.8
2026-09-29,02,M02,P46,42.0,88.6,5.7,42.0,False,,20.6
2026-09-29,02,M02,P47,51.3,88.3,3.4,51.3,False,,26.8
2026-09-29,02,M02,P48,53.0,76.2,3.1,53.0,False,,19.0
2026-09-29,02,M02,P49,40.7,89.6,5.3,40.7,True,CRACK,21.2
2026-09-29,02,M02,P50,68.5,75.8,5.5,68.5,False,,27.7
2026-09-29,02,M02,P51,58.6,70.4,5.2,58.6,False,,17.9
2026-09-29,02,M02,P52,41.3,86.8,4.6,41.3,False,,24.7
2026-09-29,02,M02,P53,56.7,78.4,3.3,56.7,False,,20.0
2026-09-29,02,M02,P54,58.3,80.4,4.3,58.3,False,,15.3
2026-09-29,02,M02,P55,56.5,85.4,4.5,56.5,False,,19.6
2026-09-29,02,M02,P56,51.2,86.0,5.6,51.2,False,,27.1
2026-09-29,02,M02,P57,55.9,88.5,4.8,55.9,False,,22.0
2026-09-29,02,M02,P58,42.5,84.6,5.9,42.5,False,,23.2
2026-09-29,02,M02,P59,57.0,79.1,3.7,57.0,False,,18.5
2026-09-29,02,M02,P60,66.6,84.9,3.4,66.6,False,,13.2
2026-09-29,02,M02,P61,66.7,86.3,4.2,66.7,False,,29.3
2026-09-29,02,M02,P62,70.0,84.9,2.7,70.0,False,,23.9
2026-09-29,02,M02,P63,43.8,71.8,4.8,43.8,False,,13.0
2026-09-29,02,M02,P64,41.0,80.8,2.3,41.0,False,,27.3
2026-09-29,02,M02,P65,40.5,83.4,5.3,40.5,False,,15.7
2026-09-29,02,M02,P66,46.6,86.5,2.2,46.6,False,,14.9
2026-09-29,02,M02,P67,60.3,74.7,3.8,60.3,False,,27.2
2026-09-29,02,M02,P68,46.1,74.4,2.4,46.1,False,,13.0
2026-09-29,02,M02,P69,58.6,77.0,5.4,58.6,False,,23.3
2026-09-29,02,M02,P70,43.1,89.6,5.1,43.1,False,,11.9
2026-09-29,02,M02,P71,50.9,80.5,2.3,50.9,False,,12.2
2026-09-29,02,M02,P72,43.5,70.3,3.4,43.5,False,,20.3
2026-09-29,02,M02,P73,51.8,74.4,3.1,51.8,False,,25.7
2026-09-29,02,M02,P74,53.0,74.0,5.6,53.0,False,,23.3
2026-09-29,02,M02,P75,41.9,71.9,5.8,41.9,True,LOOSE,29.9
2026-09-29,02,M02,P76,40.1,86.7,5.1,40.1,True,CRACK,16.3
2026-09-29,02,M02,P77,58.1,71.8,2.4,58.1,False,,24.4
2026-09-29,02,M02,P78,67.5,83.4,2.7,67.5,False,,16.1
2026-09-29,02,M02,P79,61.3,82.3,5.4,61.3,False,,13.6
2026-09-29,02,M02,P80,67.3,71.6,4.1,67.3,False,,15.5
2026-09-29,02,M02,P81,62.0,89.2,4.9,62.0,False,,15.2
2026-09-29,02,M02,P82,43.2,86.6,5.7,43.2,True,CRACK,15.5
2026-09-29,02,M02,P83,65.4,70.6,2.8,65.4,False,,16.3
2026-09-29,02,M02,P84,55.1,70.9,5.2,55.1,False,,19.5
2026-09-29,02,M02,P85,63.3,84.0,5.6,63.3,False,,22.3
2026-09-29,02,M02,P86,59.8,71.2,5.2,59.8,False,,27.6
2026-09-29,02,M02,P87,65.4,89.5,3.3,65.4,False,,27.2
2026-09-29,02,M02,P88,69.2,87.1,5.5,69.2,False,,20.7
2026-09-29,02,M02,P89,41.1,89.7,3.3,41.1,False,,18.4
2026-09-29,02,M02,P90,41.7,81.7,4.5,41.7,False,,12.0
2026-09-29,02,M02,P91,63.7,86.8,4.8,63.7,False,,18.0
2026-09-29,02,M02,P92,60.9,73.3,3.7,60.9,True,CRACK,12.3
2026-09-29,02,M02,P93,64.5,79.4,3.3,64.5,False,,11.4
2026-09-29,02,M02,P94,53.5,72.8,3.3,53.5,False,,14.0
2026-09-29,02,M02,P95,58.6,81.0,5.4,58.6,False,,13.7
2026-09-29,02,M02,P96,59.3,74.2,5.3,59.3,False,,22.9
2026-09-29,02,M02,P97,43.7,75.7,5.2,43.7,False,,29.9
2026-09-29,02,M02,P98,63.3,71.3,2.9,63.3,False,,23.2
2026-09-29,02,M02,P99,52.6,72.1,3.1,52.6,False,,26.3
2026-09-29,02,M02,P100,67.2,87.9,4.5,67.2,False,,26.3
2026-09-29,02,M02,P101,56.0,77.9,5.1,56.0,False,,14.7
2026-09-29,02,M02,P102,56.6,73.6,3.6,56.6,False,,11.9
2026-09-29,02,M02,P103,47.2,89.1,5.2,47.2,False,,12.4
2026-09-29,02,M02,P104,54.9,72.4,4.6,54.9,False,,23.1
2026-09-29,02,M02,P105,51.0,77.6,5.1,51.0,False,,22.6
