timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-24,01,M01,P106,69.8,82.8,2.2,69.8,False,,24.4
2026-09-24,01,M01,P107,52.7,80.3,4.1,52.7,False,,21.0
2026-09-24,01,M01,P108,57.5,73.6,3.4,57.5,False,,25.0
2026-09-24,01,M01,P109,41.0,80.1,,41.0,False,,12.5
2026-09-24,01,M01,P110,48.9,84.1,,48.9,False,,10.7
2026-09-24,01,M01,P111,63.7,76.7,3.6,63.7,True,CRACK,17.0
2026-09-24,01,M01,P112,42.8,79.6,4.5,42.8,True,WELDING,19.6
2026-09-24,01,M01,P113,57.4,87.0,4.9,57.4,False,,29.7
2026-09-24,01,M01,P114,48.8,80.4,2.9,48.8,False,,29.2
2026-09-24,01,M01,P115,69.0,87.7,2.8,69.0,False,,20.4
2026-09-24,01,M01,P116,68.3,82.1,2.5,68.3,False,,18.9
2026-09-24,01,M01,P117,60.5,78.5,3.0,60.5,False,,25.0
2026-09-24,01,M01,P118,53.1,70.2,,53.1,False,,22.7
2026-09-24,01,M01,P119,57.7,88.9,3.1,57.7,False,,21.1
2026-09-24,01,M01,P120,47.1,78.9,6.0,47.1,False,,29.1
2026-09-24,01,M01,P121,69.2,76.2,4.6,69.2,False,,10.2
2026-09-24,01,M01,P122,63.3,80.5,2.9,63.3,False,,26.6
2026-09-24,01,M01,P123,53.5,74.1,3.3,53.5,False,,21.5
2026-09-24,01,M01,P124,46.7,88.8,2.6,46.7,False,,16.2
2026-09-24,01,M01,P125,63.2,75.2,5.1,63.2,False,,14.4
2026-09-24,01,M01,P126,50.0,76.6,5.3,50.0,False,,21.0
2026-09-24,01,M01,P127,58.0,83.7,,58.0,False,,17.7
2026-09-24,01,M01,P128,53.9,70.4,3.3,53.9,False,,18.3
2026-09-24,01,M01,P129,41.5,81.2,,41.5,False,,29.5
2026-09-24,01,M01,P130,54.7,75.6,2.7,54.7,False,,27.6
2026-09-24,01,M01,P131,47.3,74.7,3.7,47.3,False,,16.2
2026-09-24,01,M01,P132,42.2,87.2,5.1,42.2,False,,12.7
2026-09-24,01,M01,P133,46.9,86.3,4.8,46.9,False,,26.6
2026-09-24,01,M01,P134,50.8,71.7,5.9,50.8,False,,20.0
2026-09-24,01,M01,P135,56.4,74.2,2.2,56.4,True,LOOSE,22.3
2026-09-24,01,M01,P136,54.2,79.3,2.9,54.2,False,,18.9
2026-09-24,01,M01,P137,49.1,81.0,3.7,49.1,False,,21.6
2026-09-24,01,M01,P138,47.4,75.4,3.3,47.4,False,,27.3
2026-09-24,01,M01,P139,67.8,78.6,,67.8,False,,29.2
2026-09-24,01,M01,P140,40.3,71.4,5.3,40.3,False,,20.6
2026-09-24,01,M01,P141,65.4,81.8,5.8,65.4,False,,14.0
2026-09-24,01,M01,P142,44.6,72.6,3.7,44.6,False,,28.5
2026-09-24,01,M01,P143,52.9,79.2,3.2,52.9,False,,16.3
2026-09-24,01,M01,P144,64.3,77.9,5.5,64.3,False,,29.8
2026-09-24,01,M01,P145,40.1,77.4,3.7,40.1,False,,28.9
2026-09-24,01,M01,P146,40.4,87.2,4.6,40.4,False,,14.5
2026-09-24,01,M01,P147,47.6,81.8,5.0,47.6,False,,18.0
2026-09-24,01,M01,P148,49.7,86.0,3.4,49.7,True,CRACK,15.9
2026-09-24,01,M01,P149,44.3,87.6,2.1,44.3,False,,27.4
2026-09-24,01,M01,P150,65.4,70.0,4.8,65.4,True,PRESSURE,22.0
2026-09-24,01,M01,P151,66.4,75.0,3.2,66.4,False,,28.9
2026-09-24,01,M01,P152,45.0,88.2,,45.0,False,,22.6
2026-09-24,01,M01,P153,46.7,81.3,,46.7,False,,19.0
2026-09-24,01,M01,P154,61.0,88.0,5.9,61.0,False,,16.9
2026-09-24,01,M01,P155,43.3,81.6,,43.3,False,,12.1
2026-09-24,01,M01,P156,56.0,84.7,,56.0,False,,13.4
2026-09-24,01,M01,P157,56.3,89.4,5.3,56.3,False,,15.8
2026-09-24,01,M01,P158,56.4,70.2,4.2,56.4,True,WELDING,28.7
2026-09-24,01,M01,P159,61.1,73.1,2.2,61.1,False,,14.1
2026-09-24,01,M01,P160,44.3,78.3,4.4,44.3,False,,19.3
2026-09-24,01,M01,P161,63.8,84.4,4.1,63.8,False,,23.3
2026-09-24,01,M01,P162,54.2,85.3,4.8,54.2,False,,28.5
2026-09-24,01,M01,P163,50.2,89.4,4.7,50.2,False,,29.7
2026-09-24,01,M01,P164,70.0,75.4,2.8,70.0,False,,29.3
2026-09-24,01,M01,P165,54.0,79.5,4.7,54.0,False,,23.9
2026-09-24,01,M01,P166,56.0,89.3,3.6,56.0,False,,24.5
2026-09-24,01,M01,P167,48.4,70.8,5.4,48.4,False,,24.6
2026-09-24,01,M01,P168,47.7,88.1,2.2,47.7,False,,13.2
2026-09-24,01,M01,P169,49.5,80.9,5.3,49.5,False,,25.4
2026-09-24,01,M01,P170,54.4,80.5,3.8,54.4,False,,29.7
2026-09-24,01,M01,P171,54.2,82.7,3.8,54.2,False,,26.5
2026-09-24,01,M01,P172,44.0,83.8,2.9,44.0,False,,18.1
2026-09-24,01,M01,P173,48.7,74.9,2.6,48.7,False,,12.4
2026-09-24,01,M01,P174,45.6,82.2,4.3,45.6,False,,23.6
2026-09-24,01,M01,P175,40.0,87.9,4.2,40.0,False,,16.4
2026-09-24,01,M01,P176,60.3,88.8,,60.3,False,,13.2
2026-09-24,01,M01,P177,41.1,76.8,4.1,41.1,False,,21.7
2026-09-24,01,M01,P178,58.8,84.4,2.8,58.8,False,,21.2
2026-09-24,01,M01,P179,48.1,80.5,2.0,48.1,False,,21.2
2026-09-24,01,M01,P180,49.3,76.3,5.7,49.3,True,LOOSE,29.9
2026-09-24,01,M01,P181,58.1,80.4,5.8,58.1,False,,23.0
2026-09-24,01,M01,P182,45.5,90.0,5.2,45.5,False,,12.2
2026-09-24,01,M01,P183,54.5,82.4,4.9,54.5,False,,11.7
2026-09-24,01,M01,P184,64.7,73.9,2.8,64.7,False,,24.9
2026-09-24,01,M01,P185,42.4,73.3,4.1,42.4,False,,13.6
2026-09-24,01,M01,P186,41.7,86.6,4.9,41.7,False,,22.7
2026-09-24,01,M01,P187,56.1,79.2,3.5,56.1,False,,24.8
2026-09-24,01,M01,P188,55.1,72.6,4.9,55.1,False,,18.2
2026-09-24,01,M01,P189,54.5,81.4,5.0,54.5,True,PRESSURE,13.7
2026-09-24,01,M01,P190,46.9,78.4,4.3,46.9,False,,27.9
2026-09-24,01,M01,P191,53.4,84.9,,53.4,False,,17.1
2026-09-24,01,M01,P192,44.4,75.3,4.9,44.4,False,,25.2
2026-09-24,01,M01,P193,69.5,89.4,2.3,69.5,True,WELDING,10.2
2026-09-24,01,M01,P194,69.9,82.8,4.1,69.9,False,,17.2
2026-09-24,01,M01,P195,53.1,72.9,5.5,53.1,False,,12.6
2026-09-24,01,M01,P196,50.7,75.8,3.4,50.7,False,,17.0
2026-09-24,01,M01,P197,67.4,88.1,4.2,67.4,False,,23.5
2026-09-24,01,M01,P198,49.9,70.1,4.0,49.9,True,CRACK,13.2
2026-09-24,01,M01,P199,50.0,72.9,5.6,50.0,False,,14.7
2026-09-24,01,M01,P200,45.2,71.6,4.1,45.2,False,,23.1
2026-09-24,01,M01,P201,47.0,88.5,2.8,47.0,False,,23.8
2026-09-24,01,M01,P202,60.1,73.6,,60.1,False,,27.2
2026-09-24,01,M01,P203,50.0,88.6,4.2,50.0,True,CRACK,11.2
2026-09-24,01,M01,P204,53.6,81.9,4.2,53.6,False,,20.7
2026-09-24,01,M01,P205,42.4,76.4,3.4,42.4,False,,14.3
2026-09-24,01,M01,P206,64.4,73.5,,64.4,False,,20.3
2026-09-24,01,M01,P207,56.9,75.9,3.0,56.9,False,,24.1
2026-09-24,01,M01,P208,49.5,88.1,5.0,49.5,False,,13.0
2026-09-24,01,M01,P209,69.2,70.4,4.7,69.2,False,,13.5
2026-09-24,01,M01,P210,53.2,79.3,2.9,53.2,True,LOOSE,22.3
2026-09-24,01,M01,P211,65.8,87.7,4.4,65.8,True,CRACK,23.9
2026-09-24,01,M01,P212,67.0,87.8,4.9,67.0,True,LOOSE,21.0
2026-09-24,01,M01,P213,54.1,83.0,4.0,54.1,False,,28.4
2026-09-24,01,M01,P214,58.6,84.5,4.2,58.6,False,,21.8
2026-09-24,01,M01,P215,62.1,73.4,4.9,62.1,False,,23.6
2026-09-24,01,M01,P216,61.9,77.0,3.8,61.9,False,,10.9
2026-09-24,01,M01,P217,68.2,74.8,,68.2,False,,17.2
2026-09-24,01,M01,P218,45.2,82.6,5.0,45.2,False,,21.9
2026-09-24,01,M01,P219,49.6,81.0,5.9,49.6,False,,24.7
2026-09-24,01,M01,P220,69.1,89.1,3.6,69.1,False,,14.1
2026-09-24,01,M01,P221,42.0,75.6,4.7,42.0,False,,13.5
2026-09-24,01,M01,P222,56.3,87.9,3.6,56.3,False,,16.2
2026-09-24,01,M01,P223,42.1,78.9,4.6,42.1,True,PRESSURE,16.2
2026-09-24,01,M01,P224,48.5,85.8,3.2,48.5,False,,21.2
2026-09-24,01,M01,P225,51.4,77.0,2.6,51.4,False,,29.5
2026-09-24,01,M01,P226,58.1,74.2,5.1,58.1,False,,20.3
2026-09-24,01,M01,P227,62.4,73.5,3.3,62.4,False,,15.3
2026-09-24,01,M01,P228,68.0,75.4,2.8,68.0,False,,18.6
2026-09-24,01,M01,P229,64.1,88.3,5.0,64.1,False,,17.0
2026-09-24,01,M01,P230,48.2,73.5,5.2,48.2,False,,14.2
2026-09-24,01,M01,P231,59.1,81.4,5.6,59.1,False,,22.6
2026-09-24,01,M01,P232,55.3,83.6,4.5,55.3,False,,10.4
2026-09-24,01,M01,P233,44.7,89.2,3.8,44.7,False,,16.6
2026-09-24,01,M01,P234,66.9,84.4,,66.9,False,,18.2
2026-09-24,01,M01,P235,57.9,85.2,2.5,57.9,False,,13.6
2026-09-24,01,M01,P236,56.0,83.9,2.4,56.0,False,,18.9
2026-09-24,01,M01,P237,64.4,76.3,3.7,64.4,False,,13.0
2026-09-24,01,M01,P238,65.7,71.2,3.0,65.7,False,,12.1
2026-09-24,01,M01,P239,66.9,74.9,3.5,66.9,False,,10.1
2026-09-24,01,M01,P240,53.2,77.3,2.4,53.2,False,,15.5
2026-09-24,01,M01,P241,50.0,89.5,2.1,50.0,True,WELDING,18.8
2026-09-24,01,M01,P242,41.4,76.9,4.9,41.4,False,,23.6
2026-09-24,01,M01,P243,43.0,82.3,2.3,43.0,True,PRESSURE,28.7
2026-09-24,01,M01,P244,40.3,82.0,5.5,40.3,False,,28.4
2026-09-24,01,M01,P245,40.5,87.8,4.3,40.5,False,,20.3
2026-09-24,01,M01,P246,59.1,83.3,3.8,59.1,False,,21.1
2026-09-24,01,M01,P247,59.2,70.3,5.9,59.2,False,,17.4
2026-09-24,01,M01,P248,56.8,89.3,2.8,56.8,False,,15.8
2026-09-24,01,M01,P249,45.9,88.6,4.0,45.9,False,,20.4
2026-09-24,01,M01,P13,46.6,77.8,3.6,46.6,False,,23.6
2026-09-24,01,M01,P245,40.5,87.8,4.3,40.5,False,,20.3
2026-09-24,01,M01,P140,40.3,71.4,5.3,40.3,False,,20.6
2026-09-24,01,M01,P236,56.0,83.9,2.4,56.0,False,,18.9
2026-09-24,01,M01,P191,53.4,84.9,2.1,53.4,False,,17.1
2026-09-24,01,M01,P110,48.9,84.1,4.8,48.9,False,,10.7
2026-09-24,01,M01,P51,51.8,84.0,3.4,51.8,False,,13.2
2026-09-24,01,M01,P65,63.8,77.2,4.3,63.8,False,,24.8
2026-09-24,01,M01,P27,51.3,84.3,4.5,51.3,False,,13.5
2026-09-24,01,M01,P230,48.2,73.5,5.2,48.2,False,,14.2
2026-09-24,01,M01,P64,43.1,84.1,2.6,43.1,False,,29.9
2026-09-24,01,M01,P227,62.4,73.5,3.3,62.4,False,,15.3
2026-09-24,02,M02,P0,62.7,74.6,5.3,62.7,False,,21.8
2026-09-24,02,M02,P1,66.2,75.0,3.7,66.2,False,,16.3
2026-09-24,02,M02,P2,65.0,78.3,2.2,65.0,False,,20.5
2026-09-24,02,M02,P3,42.5,72.7,5.6,42.5,False,,29.2
2026-09-24,02,M02,P4,49.1,71.9,2.1,49.1,False,,27.7
2026-09-24,02,M02,P5,43.8,83.9,4.0,43.8,False,,13.1
2026-09-24,02,M02,P6,43.4,72.8,4.4,43.4,False,,10.5
2026-09-24,02,M02,P7,64.7,70.1,2.5,64.7,False,,18.8
2026-09-24,02,M02,P8,69.3,82.0,4.9,69.3,False,,12.4
2026-09-24,02,M02,P9,47.2,82.2,4.5,47.2,False,,14.0
2026-09-24,02,M02,P10,52.0,71.2,4.4,52.0,False,,22.5
2026-09-24,02,M02,P11,49.2,83.6,4.9,49.2,False,,20.4
2026-09-24,02,M02,P12,53.4,71.9,3.1,53.4,False,,26.8
2026-09-24,02,M02,P13,40.9,82.2,3.9,40.9,False,,22.8
2026-09-24,02,M02,P14,59.1,70.1,2.4,59.1,False,,26.6
2026-09-24,02,M02,P15,64.1,87.2,3.8,64.1,True,WELDING,27.7
2026-09-24,02,M02,P16,66.3,71.5,3.6,66.3,False,,13.8
2026-09-24,02,M02,P17,53.5,82.0,2.3,53.5,False,,21.2
2026-09-24,02,M02,P18,54.0,72.4,4.4,54.0,False,,16.4
2026-09-24,02,M02,P19,46.1,82.8,3.2,46.1,False,,27.0
2026-09-24,02,M02,P20,64.1,87.5,5.7,64.1,False,,29.0
2026-09-24,02,M02,P21,60.3,70.4,2.6,60.3,False,,27.6
2026-09-24,02,M02,P22,61.7,82.8,4.2,61.7,True,WELDING,26.8
2026-09-24,02,M02,P23,64.2,86.8,4.8,64.2,False,,24.0
2026-09-24,02,M02,P24,55.4,88.4,5.7,55.4,False,,18.9
2026-09-24,02,M02,P25,68.9,70.3,2.0,68.9,True,WELDING,29.6
2026-09-24,02,M02,P26,58.0,81.7,4.1,58.0,False,,10.8
2026-09-24,02,M02,P27,59.1,74.7,3.5,59.1,False,,19.9
2026-09-24,02,M02,P28,50.1,79.6,2.1,50.1,False,,10.7
2026-09-24,02,M02,P29,40.7,75.0,5.6,40.7,False,,28.7
2026-09-24,02,M02,P30,61.1,88.9,3.4,61.1,False,,10.4
2026-09-24,02,M02,P31,63.8,75.7,3.8,63.8,False,,26.4
2026-09-24,02,M02,P32,47.0,77.6,3.3,47.0,True,LOOSE,20.0
2026-09-24,02,M02,P33,51.6,77.5,6.0,51.6,False,,14.7
2026-09-24,02,M02,P34,66.8,73.8,4.4,66.8,False,,22.2
2026-09-24,02,M02,P35,45.5,85.0,5.4,45.5,False,,12.3
2026-09-24,02,M02,P36,63.5,71.3,4.4,63.5,False,,27.3
2026-09-24,02,M02,P37,46.9,74.5,5.9,46.9,False,,17.3
2026-09-24,02,M02,P38,42.8,86.9,4.4,42.8,False,,20.5
2026-09-24,02,M02,P39,60.4,70.6,4.1,60.4,False,,19.1
2026-09-24,02,M02,P40,50.0,88.8,4.6,50.0,False,,24.7
2026-09-24,02,M02,P41,44.6,85.9,5.4,44.6,False,,23.8
2026-09-24,02,M02,P42,67.2,83.6,5.4,67.2,False,,23.0
2026-09-24,02,M02,P43,41.1,74.1,5.3,41.1,True,WELDING,10.4
2026-09-24,02,M02,P44,60.0,70.6,4.1,60.0,False,,24.6
2026-09-24,02,M02,P45,54.1,85.0,4.0,54.1,False,,17.5
2026-09-24,02,M02,P46,68.5,78.6,5.8,68.5,False,,11.5
2026-09-24,02,M02,P47,60.8,76.1,2.7,60.8,False,,24.7
2026-09-24,02,M02,P48,65.6,78.1,4.7,65.6,False,,24.7
2026-09-24,02,M02,P49,42.3,84.7,3.7,42.3,False,,16.6
2026-09-24,02,M02,P50,49.1,86.0,3.1,49.1,True,CRACK,22.1
2026-09-24,02,M02,P51,53.4,70.2,3.6,53.4,False,,16.8
2026-09-24,02,M02,P52,63.3,83.4,4.1,63.3,True,WELDING,14.3
2026-09-24,02,M02,P53,58.3,71.3,5.3,58.3,False,,25.8
2026-09-24,02,M02,P54,53.9,76.7,5.2,53.9,False,,13.5
2026-09-24,02,M02,P55,48.1,70.6,6.0,48.1,False,,21.4
2026-09-24,02,M02,P56,65.4,72.5,5.8,65.4,False,,24.3
2026-09-24,02,M02,P57,66.0,71.9,5.7,66.0,False,,19.7
2026-09-24,02,M02,P58,43.4,73.7,4.9,43.4,False,,24.0
2026-09-24,02,M02,P59,62.1,84.8,5.0,62.1,False,,10.1
2026-09-24,02,M02,P60,54.5,78.6,2.8,54.5,False,,11.6
2026-09-24,02,M02,P61,62.6,75.8,3.7,62.6,False,,25.6
2026-09-24,02,M02,P62,61.2,84.0,3.3,61.2,False,,14.1
2026-09-24,02,M02,P63,65.9,81.2,2.2,65.9,False,,17.7
2026-09-24,02,M02,P64,68.6,70.2,4.3,68.6,True,WELDING,21.8
2026-09-24,02,M02,P65,57.0,87.4,5.1,57.0,False,,16.1
2026-09-24,02,M02,P66,44.5,72.1,5.9,44.5,False,,18.4
2026-09-24,02,M02,P67,55.0,71.7,4.7,55.0,False,,21.1
2026-09-24,02,M02,P68,48.6,84.1,2.3,48.6,False,,13.2
2026-09-24,02,M02,P69,48.0,88.7,2.3,48.0,True,LOOSE,21.0
2026-09-24,02,M02,P70,45.8,89.1,4.6,45.8,False,,23.3
2026-09-24,02,M02,P71,67.8,70.6,3.3,67.8,False,,24.8
2026-09-24,02,M02,P72,40.2,73.8,5.9,40.2,False,,10.6
2026-09-24,02,M02,P73,56.8,81.1,2.7,56.8,False,,29.7
2026-09-24,02,M02,P74,43.0,84.1,5.3,43.0,False,,24.8
2026-09-24,02,M02,P75,67.5,88.2,2.4,67.5,False,,27.3
2026-09-24,02,M02,P76,52.3,80.2,4.4,52.3,False,,13.5
2026-09-24,02,M02,P77,68.6,71.5,5.7,68.6,False,,23.5
2026-09-24,02,M02,P78,42.5,83.6,3.0,42.5,False,,11.7
2026-09-24,02,M02,P79,64.7,83.4,4.5,64.7,False,,18.6
2026-09-24,02,M02,P80,67.9,70.4,5.7,67.9,False,,15.4
2026-09-24,02,M02,P81,47.8,74.7,5.5,47.8,True,CRACK,11.1
2026-09-24,02,M02,P82,52.4,76.8,4.3,52.4,False,,24.5
2026-09-24,02,M02,P83,43.2,81.2,4.4,43.2,False,,23.9
2026-09-24,02,M02,P84,53.7,89.2,5.7,53.7,False,,28.4
2026-09-24,02,M02,P85,58.7,79.8,2.7,58.7,False,,22.2
2026-09-24,02,M02,P86,43.1,76.3,4.1,43.1,False,,23.8
2026-09-24,02,M02,P87,45.7,71.9,3.4,45.7,False,,18.2
2026-09-24,02,M02,P88,56.9,77.1,4.1,56.9,False,,23.5
2026-09-24,02,M02,P89,54.4,80.4,3.2,54.4,False,,18.5
2026-09-24,02,M02,P90,44.3,85.3,2.8,44.3,False,,27.4
2026-09-24,02,M02,P91,48.3,73.2,3.0,48.3,False,,14.9
2026-09-24,02,M02,P92,43.5,70.9,5.5,43.5,False,,10.5
2026-09-24,02,M02,P93,52.7,77.5,3.9,52.7,True,WELDING,17.2
2026-09-24,02,M02,P94,55.7,78.4,4.5,55.7,False,,27.5
2026-09-24,02,M02,P95,50.0,85.9,5.8,50.0,False,,24.0
2026-09-24,02,M02,P96,44.3,78.1,4.7,44.3,False,,27.9
2026-09-24,02,M02,P97,52.3,74.8,2.9,52.3,False,,29.2
2026-09-24,02,M02,P98,52.2,85.8,3.8,52.2,True,LOOSE,17.7
2026-09-24,02,M02,P99,41.2,77.5,2.1,41.2,False,,11.2
2026-09-24,02,M02,P100,54.6,73.3,2.8,54.6,True,CRACK,21.9
2026-09-24,02,M02,P101,50.3,81.2,2.9,50.3,False,,23.2
