timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-12,01,M01,P93,45.2,79.2,3.2,45.2,False,,11.1
2026-09-12,01,M01,P94,42.5,83.6,2.4,42.5,False,,11.2
2026-09-12,01,M01,P95,68.3,88.5,5.3,68.3,False,,15.9
2026-09-12,01,M01,P96,59.8,82.0,3.3,59.8,False,,18.3
2026-09-12,01,M01,P97,67.4,89.3,3.7,67.4,False,,28.8
2026-09-12,01,M01,P98,48.8,81.0,3.3,48.8,False,,29.8
2026-09-12,01,M01,P99,58.9,82.9,3.3,58.9,False,,21.0
2026-09-12,01,M01,P100,48.7,79.2,3.9,48.7,False,,20.9
2026-09-12,01,M01,P101,59.9,85.1,4.2,59.9,False,,26.6
2026-09-12,01,M01,P102,40.1,84.5,5.6,40.1,False,,16.6
2026-09-12,01,M01,P103,68.2,89.8,3.4,68.2,False,,27.9
2026-09-12,01,M01,P104,67.8,85.5,5.1,67.8,False,,21.4
2026-09-12,01,M01,P105,43.7,85.0,3.1,43.7,False,,18.2
2026-09-12,01,M01,P106,49.7,79.7,,49.7,False,,17.7
2026-09-12,01,M01,P107,61.4,75.1,3.5,61.4,False,,25.3
2026-09-12,01,M01,P108,68.0,88.0,2.7,68.0,False,,10.0
2026-09-12,01,M01,P109,47.5,72.4,4.7,47.5,False,,23.7
2026-09-12,01,M01,P110,68.5,72.4,,68.5,False,,26.2
2026-09-12,01,M01,P111,52.8,84.0,2.1,52.8,False,,16.1
2026-09-12,01,M01,P112,59.4,80.8,2.1,59.4,True,LOOSE,29.1
2026-09-12,01,M01,P113,61.6,73.8,4.8,61.6,False,,18.5
2026-09-12,01,M01,P114,56.6,81.7,3.6,56.6,False,,24.9
2026-09-12,01,M01,P115,67.7,85.0,5.7,67.7,True,WELDING,18.4
2026-09-12,01,M01,P116,42.5,77.8,3.5,42.5,False,,24.8
2026-09-12,01,M01,P117,49.3,74.9,4.7,49.3,False,,20.7
2026-09-12,01,M01,P118,67.7,80.5,2.6,67.7,False,,28.3
2026-09-12,01,M01,P119,41.8,73.7,5.1,41.8,True,WELDING,17.9
2026-09-12,01,M01,P120,52.4,80.5,4.3,52.4,False,,24.0
2026-09-12,01,M01,P121,42.4,75.9,5.5,42.4,False,,13.9
2026-09-12,01,M01,P122,66.2,90.0,3.1,66.2,True,CRACK,21.3
2026-09-12,01,M01,P123,50.4,86.5,2.5,50.4,False,,17.8
2026-09-12,01,M01,P124,69.2,82.3,2.9,69.2,False,,15.6
2026-09-12,01,M01,P125,66.1,79.1,5.2,66.1,False,,18.1
2026-09-12,01,M01,P126,63.4,73.2,3.9,63.4,False,,20.8
2026-09-12,01,M01,P127,50.4,78.1,5.3,50.4,False,,22.4
2026-09-12,01,M01,P128,62.9,75.4,2.2,62.9,False,,21.5
2026-09-12,01,M01,P129,47.8,80.2,2.6,47.8,False,,23.8
2026-09-12,01,M01,P130,52.9,71.0,3.3,52.9,False,,23.3
2026-09-12,01,M01,P131,67.0,83.6,,67.0,False,,28.4
2026-09-12,01,M01,P132,51.6,72.5,2.2,51.6,True,LOOSE,29.8
2026-09-12,01,M01,P133,54.8,83.7,2.9,54.8,False,,13.5
2026-09-12,01,M01,P134,41.3,86.9,,41.3,False,,28.8
2026-09-12,01,M01,P135,57.0,82.2,2.4,57.0,True,LOOSE,20.2
2026-09-12,01,M01,P136,42.6,89.3,3.0,42.6,False,,14.2
2026-09-12,01,M01,P137,41.0,84.3,4.1,41.0,False,,13.9
2026-09-12,01,M01,P138,68.9,82.7,2.6,68.9,False,,11.3
2026-09-12,01,M01,P139,57.5,84.5,2.2,57.5,False,,22.2
2026-09-12,01,M01,P140,66.0,82.4,4.3,66.0,False,,15.5
2026-09-12,01,M01,P141,63.5,72.8,3.5,63.5,False,,21.5
2026-09-12,01,M01,P142,46.9,83.5,3.3,46.9,False,,19.0
2026-09-12,01,M01,P143,46.1,87.0,3.0,46.1,False,,10.7
2026-09-12,01,M01,P144,54.5,70.3,,54.5,False,,27.7
2026-09-12,01,M01,P145,45.3,81.9,,45.3,False,,12.2
2026-09-12,01,M01,P146,44.7,89.8,3.1,44.7,False,,12.4
2026-09-12,01,M01,P147,45.0,80.9,5.1,45.0,False,,29.6
2026-09-12,01,M01,P148,58.0,80.8,4.1,58.0,False,,25.1
2026-09-12,01,M01,P149,69.3,77.3,4.2,69.3,False,,26.3
2026-09-12,01,M01,P150,52.7,77.9,3.5,52.7,False,,29.5
2026-09-12,01,M01,P151,48.8,77.5,5.4,48.8,False,,29.0
2026-09-12,01,M01,P152,55.0,77.9,5.5,55.0,False,,16.6
2026-09-12,01,M01,P153,53.8,85.1,3.5,53.8,False,,13.7
2026-09-12,01,M01,P154,48.7,81.4,4.0,48.7,False,,20.0
2026-09-12,01,M01,P155,65.1,85.8,4.7,65.1,False,,23.5
2026-09-12,01,M01,P156,69.1,87.9,4.2,69.1,False,,25.7
2026-09-12,01,M01,P157,42.5,70.4,4.7,42.5,False,,22.7
2026-09-12,01,M01,P158,64.5,85.4,3.7,64.5,False,,19.5
2026-09-12,01,M01,P159,60.7,86.9,4.0,60.7,False,,12.2
2026-09-12,01,M01,P160,44.3,83.8,,44.3,False,,24.8
2026-09-12,01,M01,P161,42.4,79.2,3.9,42.4,False,,15.6
2026-09-12,01,M01,P162,60.2,78.3,4.1,60.2,True,WELDING,12.3
2026-09-12,01,M01,P163,48.3,89.7,3.8,48.3,False,,16.0
2026-09-12,01,M01,P164,50.3,89.3,3.8,50.3,False,,26.0
2026-09-12,01,M01,P165,57.0,73.7,2.0,57.0,False,,17.4
2026-09-12,01,M01,P166,64.7,79.5,5.3,64.7,False,,14.9
2026-09-12,01,M01,P167,66.3,78.0,3.4,66.3,False,,23.0
2026-09-12,01,M01,P168,49.5,88.0,4.5,49.5,False,,10.9
2026-09-12,01,M01,P169,68.7,89.4,4.4,68.7,False,,19.0
2026-09-12,01,M01,P170,50.4,82.3,5.5,50.4,False,,17.6
2026-09-12,01,M01,P171,52.5,80.0,4.8,52.5,False,,15.4
2026-09-12,01,M01,P172,67.7,84.7,5.5,67.7,False,,20.5
2026-09-12,01,M01,P173,59.3,82.3,5.6,59.3,False,,13.6
2026-09-12,01,M01,P174,48.4,85.9,4.2,48.4,False,,10.3
2026-09-12,01,M01,P175,41.4,83.6,5.5,41.4,False,,12.7
2026-09-12,01,M01,P176,68.3,78.2,5.0,68.3,False,,16.5
2026-09-12,01,M01,P177,62.1,70.6,,62.1,False,,16.0
2026-09-12,01,M01,P178,62.1,76.8,,62.1,False,,28.7
2026-09-12,01,M01,P179,64.3,76.9,4.5,64.3,False,,11.9
2026-09-12,01,M01,P180,63.9,76.7,2.8,63.9,False,,22.0
2026-09-12,01,M01,P181,44.3,86.0,2.3,44.3,False,,12.1
2026-09-12,01,M01,P182,67.7,73.2,2.8,67.7,False,,24.2
2026-09-12,01,M01,P183,41.9,79.3,3.7,41.9,False,,24.8
2026-09-12,01,M01,P184,42.5,78.6,5.2,42.5,False,,20.1
2026-09-12,01,M01,P185,40.8,87.5,2.8,40.8,False,,14.2
2026-09-12,01,M01,P186,51.1,78.5,5.0,51.1,False,,13.5
2026-09-12,01,M01,P187,60.0,80.3,5.8,60.0,False,,27.3
2026-09-12,01,M01,P188,56.4,82.1,,56.4,False,,26.4
2026-09-12,01,M01,P189,58.1,81.5,,58.1,False,,11.7
2026-09-12,01,M01,P190,56.6,79.5,4.8,56.6,True,PRESSURE,12.8
2026-09-12,01,M01,P191,58.7,71.9,,58.7,False,,16.3
2026-09-12,01,M01,P192,66.0,80.1,3.2,66.0,True,LOOSE,10.8
2026-09-12,01,M01,P193,41.8,86.9,,41.8,False,,11.7
2026-09-12,01,M01,P194,49.0,89.4,2.5,49.0,False,,17.7
2026-09-12,01,M01,P195,60.9,76.3,4.2,60.9,False,,27.8
2026-09-12,01,M01,P196,69.5,89.4,4.3,69.5,False,,18.6
2026-09-12,01,M01,P197,52.7,84.0,2.7,52.7,False,,11.1
2026-09-12,01,M01,P198,46.7,73.9,2.9,46.7,False,,20.1
2026-09-12,01,M01,P199,51.0,86.4,2.9,51.0,False,,29.3
2026-09-12,01,M01,P200,56.2,78.3,4.5,56.2,False,,27.2
2026-09-12,01,M01,P201,44.9,70.7,5.6,44.9,False,,17.3
2026-09-12,01,M01,P202,51.0,87.3,4.2,51.0,False,,12.7
2026-09-12,01,M01,P203,56.3,81.2,,56.3,False,,28.2
2026-09-12,01,M01,P204,47.3,76.8,,47.3,False,,20.8
2026-09-12,01,M01,P205,66.9,83.5,2.1,66.9,False,,23.6
2026-09-12,01,M01,P206,55.0,81.6,3.3,55.0,False,,13.8
2026-09-12,01,M01,P207,43.7,79.1,3.7,43.7,False,,10.8
2026-09-12,01,M01,P208,69.0,89.5,4.8,69.0,False,,15.2
2026-09-12,01,M01,P209,57.0,89.4,2.9,57.0,False,,22.8
2026-09-12,01,M01,P210,47.9,70.7,3.9,47.9,False,,17.9
2026-09-12,01,M01,P211,44.9,70.6,5.5,44.9,False,,27.8
2026-09-12,01,M01,P212,43.8,85.1,,43.8,False,,17.7
2026-09-12,01,M01,P213,62.1,79.4,4.1,62.1,False,,23.8
2026-09-12,01,M01,P214,62.0,79.3,3.2,62.0,False,,12.8
2026-09-12,01,M01,P215,50.7,78.9,,50.7,False,,18.5
2026-09-12,01,M01,P216,68.6,83.9,3.5,68.6,False,,24.3
2026-09-12,01,M01,P217,65.9,71.2,4.0,65.9,False,,24.1
2026-09-12,01,M01,P218,61.4,83.8,2.2,61.4,False,,24.2
2026-09-12,01,M01,P219,66.6,89.2,3.7,66.6,False,,19.2
2026-09-12,01,M01,P220,48.8,81.4,5.9,48.8,False,,15.2
2026-09-12,01,M01,P221,65.4,73.8,2.1,65.4,False,,11.4
2026-09-12,01,M01,P222,64.5,71.4,2.2,64.5,False,,23.2
2026-09-12,01,M01,P223,67.7,72.7,,67.7,False,,18.7
2026-09-12,01,M01,P224,40.2,73.0,4.3,40.2,False,,26.5
2026-09-12,01,M01,P225,67.9,86.2,,67.9,False,,21.6
2026-09-12,01,M01,P226,61.7,74.6,4.0,61.7,False,,24.9
2026-09-12,01,M01,P227,51.7,77.5,,51.7,False,,20.8
2026-09-12,01,M01,P228,58.0,88.1,5.1,58.0,True,LOOSE,16.6
2026-09-12,01,M01,P229,54.8,89.4,2.4,54.8,True,LOOSE,19.3
2026-09-12,01,M01,P230,63.5,72.0,4.5,63.5,False,,13.2
2026-09-12,01,M01,P231,58.5,89.6,5.7,58.5,False,,28.0
2026-09-12,01,M01,P232,65.7,82.7,4.0,65.7,False,,23.7
2026-09-12,01,M01,P233,47.7,77.2,,47.7,False,,13.1
2026-09-12,01,M01,P234,40.0,75.3,4.0,40.0,False,,22.9
2026-09-12,01,M01,P235,55.4,83.4,2.7,55.4,False,,20.0
2026-09-12,01,M01,P236,63.0,86.8,5.5,63.0,False,,12.9
2026-09-12,01,M01,P237,58.2,84.3,5.2,58.2,False,,20.9
2026-09-12,01,M01,P238,63.2,80.3,5.1,63.2,False,,23.0
2026-09-12,01,M01,P239,41.5,75.7,6.0,41.5,False,,14.8
2026-09-12,01,M01,P240,57.7,75.9,3.0,57.7,False,,20.0
2026-09-12,01,M01,P241,63.7,72.2,5.6,63.7,False,,16.1
2026-09-12,01,M01,P242,64.9,83.7,5.5,64.9,True,CRACK,29.7
2026-09-12,01,M01,P243,65.4,84.8,,65.4,False,,28.7
2026-09-12,01,M01,P244,41.8,72.9,2.5,41.8,False,,20.7
2026-09-12,01,M01,P245,53.1,89.8,,53.1,False,,18.0
2026-09-12,01,M01,P246,57.9,81.9,4.3,57.9,False,,10.1
2026-09-12,01,M01,P247,69.4,80.4,5.7,69.4,False,,20.9
2026-09-12,01,M01,P248,51.7,80.5,5.9,51.7,False,,18.9
2026-09-12,01,M01,P249,52.6,75.7,,52.6,False,,19.9
2026-09-12,01,M01,P166,64.7,79.5,5.3,64.7,False,,14.9
2026-09-12,01,M01,P178,62.1,76.8,,62.1,False,,28.7
2026-09-12,01,M01,P156,69.1,87.9,4.2,69.1,False,,25.7
2026-09-12,01,M01,P105,43.7,85.0,3.1,43.7,False,,18.2
2026-09-12,01,M01,P6,63.4,86.0,5.0,63.4,False,,26.9
2026-09-12,01,M01,P145,45.3,81.9,5.9,45.3,False,,12.2
2026-09-12,01,M01,P199,51.0,86.4,2.9,51.0,False,,29.3
2026-09-12,01,M01,P54,69.1,73.5,4.2,69.1,False,,11.9
2026-09-12,01,M01,P26,55.1,79.4,5.4,55.1,False,,20.5
2026-09-12,01,M01,P219,66.6,89.2,3.7,66.6,False,,19.2
2026-09-12,02,M02,P0,59.5,78.1,5.0,59.5,False,,27.5
2026-09-12,02,M02,P1,53.3,78.8,3.9,53.3,False,,14.4
2026-09-12,02,M02,P2,44.4,80.2,3.6,44.4,False,,10.2
2026-09-12,02,M02,P3,48.4,78.8,4.3,48.4,False,,24.8
2026-09-12,02,M02,P4,56.6,87.7,3.8,56.6,False,,19.6
2026-09-12,02,M02,P5,63.2,70.6,2.7,63.2,False,,12.9
2026-09-12,02,M02,P6,45.8,87.1,3.8,45.8,False,,25.1
2026-09-12,02,M02,P7,66.1,84.6,3.5,66.1,False,,14.6
2026-09-12,02,M02,P8,62.1,78.3,5.0,62.1,False,,26.3
2026-09-12,02,M02,P9,62.1,88.2,3.5,62.1,False,,29.6
2026-09-12,02,M02,P10,43.5,86.0,5.8,43.5,False,,16.2
2026-09-12,02,M02,P11,53.7,89.4,2.5,53.7,False,,11.4
2026-09-12,02,M02,P12,41.6,78.0,5.9,41.6,False,,27.3
2026-09-12,02,M02,P13,40.1,89.1,3.5,40.1,False,,24.9
2026-09-12,02,M02,P14,45.9,70.3,2.8,45.9,True,LOOSE,23.5
2026-09-12,02,M02,P15,44.4,70.8,4.8,44.4,False,,21.0
2026-09-12,02,M02,P16,43.0,70.7,3.8,43.0,False,,21.9
2026-09-12,02,M02,P17,54.7,81.9,5.8,54.7,True,PRESSURE,28.6
2026-09-12,02,M02,P18,65.3,75.1,4.9,65.3,False,,16.1
2026-09-12,02,M02,P19,69.7,75.2,4.8,69.7,False,,11.1
2026-09-12,02,M02,P20,40.9,76.3,5.6,40.9,False,,12.0
2026-09-12,02,M02,P21,41.0,76.6,3.7,41.0,False,,15.5
2026-09-12,02,M02,P22,53.0,70.5,2.1,53.0,False,,14.1
2026-09-12,02,M02,P23,41.5,76.4,3.1,41.5,False,,29.2
2026-09-12,02,M02,P24,58.7,85.9,4.6,58.7,False,,19.3
2026-09-12,02,M02,P25,57.1,85.1,5.0,57.1,False,,23.5
2026-09-12,02,M02,P26,45.1,70.5,3.4,45.1,False,,13.3
2026-09-12,02,M02,P27,61.9,84.3,3.9,61.9,False,,24.5
2026-09-12,02,M02,P28,67.4,74.1,2.5,67.4,False,,21.9
2026-09-12,02,M02,P29,43.7,74.2,4.5,43.7,False,,19.8
2026-09-12,02,M02,P30,60.6,77.0,4.0,60.6,True,CRACK,22.1
2026-09-12,02,M02,P31,58.0,84.2,2.4,58.0,False,,25.3
2026-09-12,02,M02,P32,45.8,80.7,2.3,45.8,False,,18.7
2026-09-12,02,M02,P33,40.9,70.7,5.7,40.9,False,,20.9
2026-09-12,02,M02,P34,52.8,87.3,5.8,52.8,False,,10.9
2026-09-12,02,M02,P35,66.4,74.4,3.0,66.4,False,,18.7
2026-09-12,02,M02,P36,54.9,75.2,3.3,54.9,False,,17.1
2026-09-12,02,M02,P37,57.9,80.8,2.5,57.9,False,,19.1
2026-09-12,02,M02,P38,48.8,76.8,4.7,48.8,False,,12.3
2026-09-12,02,M02,P39,60.1,76.7,4.3,60.1,False,,15.4
2026-09-12,02,M02,P40,43.3,88.6,2.6,43.3,False,,24.5
2026-09-12,02,M02,P41,59.4,89.3,2.8,59.4,False,,10.7
2026-09-12,02,M02,P42,68.3,80.9,2.9,68.3,False,,27.7
2026-09-12,02,M02,P43,56.6,73.9,4.4,56.6,False,,28.6
2026-09-12,02,M02,P44,52.2,75.0,5.8,52.2,False,,21.2
2026-09-12,02,M02,P45,56.9,84.8,2.1,56.9,False,,21.1
2026-09-12,02,M02,P46,56.2,84.9,4.2,56.2,True,PRESSURE,12.8
2026-09-12,02,M02,P47,43.9,71.3,3.2,43.9,False,,19.6
2026-09-12,02,M02,P48,49.5,75.6,2.9,49.5,False,,29.4
2026-09-12,02,M02,P49,48.3,86.3,3.5,48.3,False,,24.5
2026-09-12,02,M02,P50,53.5,71.4,2.4,53.5,True,PRESSURE,21.0
2026-09-12,02,M02,P51,54.7,77.6,4.3,54.7,False,,28.7
2026-09-12,02,M02,P52,67.6,84.6,4.3,67.6,False,,23.5
2026-09-12,02,M02,P53,49.5,79.1,3.8,49.5,False,,25.8
2026-09-12,02,M02,P54,60.1,70.9,5.8,60.1,False,,25.9
2026-09-12,02,M02,P55,45.3,86.2,4.2,45.3,False,,10.5
2026-09-12,02,M02,P56,46.9,71.6,4.8,46.9,True,LOOSE,27.4
2026-09-12,02,M02,P57,49.1,82.6,4.5,49.1,False,,25.2
2026-09-12,02,M02,P58,52.0,79.3,5.0,52.0,False,,22.8
2026-09-12,02,M02,P59,57.3,80.9,2.8,57.3,False,,10.8
2026-09-12,02,M02,P60,40.5,86.2,2.4,40.5,False,,17.3
2026-09-12,02,M02,P61,40.9,82.1,2.2,40.9,False,,20.6
2026-09-12,02,M02,P62,49.9,72.5,5.3,49.9,False,,12.8
2026-09-12,02,M02,P63,48.4,72.5,4.9,48.4,False,,12.3
2026-09-12,02,M02,P64,53.4,77.1,2.0,53.4,False,,28.3
2026-09-12,02,M02,P65,50.9,74.1,3.6,50.9,False,,22.8
2026-09-12,02,M02,P66,63.5,83.6,4.2,63.5,False,,10.8
2026-09-12,02,M02,P67,56.1,88.1,3.5,56.1,False,,28.7
2026-09-12,02,M02,P68,40.2,86.5,4.4,40.2,False,,25.3
2026-09-12,02,M02,P69,66.5,80.1,5.1,66.5,False,,26.9
2026-09-12,02,M02,P70,47.3,77.5,2.7,47.3,False,,21.5
2026-09-12,02,M02,P71,46.4,79.5,4.7,46.4,False,,14.3
2026-09-12,02,M02,P72,59.1,89.0,3.0,59.1,False,,28.6
2026-09-12,02,M02,P73,69.6,81.9,3.9,69.6,False,,23.2
2026-09-12,02,M02,P74,62.2,87.4,4.9,62.2,False,,15.2
2026-09-12,02,M02,P75,51.1,88.6,4.2,51.1,False,,14.7
2026-09-12,02,M02,P76,40.1,73.8,3.8,40.1,False,,21.2
2026-09-12,02,M02,P77,60.3,87.5,3.8,60.3,False,,16.5
2026-09-12,02,M02,P78,46.7,81.6,2.8,46.7,False,,20.2
2026-09-12,02,M02,P79,52.4,70.2,4.1,52.4,False,,17.2
2026-09-12,02,M02,P80,68.1,74.7,4.5,68.1,False,,13.0
2026-09-12,02,M02,P81,52.1,81.9,2.4,52.1,False,,16.8
2026-09-12,02,M02,P82,55.0,75.3,3.8,55.0,False,,16.2
2026-09-12,02,M02,P83,68.8,86.2,4.4,68.8,False,,16.6
2026-09-12,02,M02,P84,54.6,87.7,5.5,54.6,False,,23.5
2026-09-12,02,M02,P85,48.6,81.7,3.8,48.6,False,,11.1
2026-09-12,02,M02,P86,65.6,88.0,3.1,65.6,False,,11.9
2026-09-12,02,M02,P87,52.5,86.9,5.5,52.5,True,PRESSURE,22.5
2026-09-12,02,M02,P88,58.5,77.2,5.3,58.5,False,,20.2
2026-09-12,02,M02,P89,52.7,73.8,5.7,52.7,False,,10.3
2026-09-12,02,M02,P90,41.5,74.9,2.7,41.5,False,,14.2
2026-09-12,02,M02,P91,53.7,79.7,4.0,53.7,False,,18.0
2026-09-12,02,M02,P92,63.3,71.6,3.4,63.3,True,LOOSE,15.7
2026-09-12,02,M02,P93,59.0,76.7,5.4,59.0,False,,10.6
2026-09-12,02,M02,P94,53.1,87.7,2.8,53.1,False,,22.7
2026-09-12,02,M02,P95,53.4,79.0,2.6,53.4,False,,11.9
2026-09-12,02,M02,P96,55.9,72.5,3.2,55.9,False,,20.5
2026-09-12,02,M02,P97,53.4,82.2,5.4,53.4,True,WELDING,19.2
2026-09-12,02,M02,P98,68.5,79.5,5.1,68.5,False,,25.5
2026-09-12,02,M02,P99,46.4,88.7,4.9,46.4,False,,28.6
2026-09-12,02,M02,P100,66.6,84.1,3.2,66.6,False,,12.1
2026-09-12,02,M02,P101,56.7,83.9,2.2,56.7,False,,18.0
2026-09-12,02,M02,P102,42.7,82.8,2.0,42.7,False,,25.8
2026-09-12,02,M02,P103,44.1,71.0,4.3,44.1,False,,12.9
