timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-5,01,M01,P39,51.7,80.6,2.9,51.7,False,,24.8
2026-09-5,01,M01,P40,60.9,81.7,3.4,60.9,True,WELDING,21.9
2026-09-5,01,M01,P41,64.0,80.5,2.2,64.0,False,,28.6
2026-09-5,01,M01,P42,53.0,77.3,5.3,53.0,False,,12.4
2026-09-5,01,M01,P43,67.4,88.7,2.5,67.4,False,,12.6
2026-09-5,01,M01,P44,49.9,75.0,4.6,49.9,False,,12.7
2026-09-5,01,M01,P45,52.6,82.0,4.7,52.6,False,,28.7
2026-09-5,01,M01,P46,52.9,83.9,5.5,52.9,False,,22.6
2026-09-5,01,M01,P47,48.5,75.4,5.6,48.5,False,,27.5
2026-09-5,01,M01,P48,43.3,74.2,3.8,43.3,True,WELDING,18.5
2026-09-5,01,M01,P49,45.3,83.0,4.6,45.3,False,,26.3
2026-09-5,01,M01,P50,52.9,71.0,4.5,52.9,False,,22.5
2026-09-5,01,M01,P51,47.3,82.1,4.6,47.3,False,,22.1
2026-09-5,01,M01,P52,44.1,77.9,4.7,44.1,False,,17.5
2026-09-5,01,M01,P53,52.8,85.1,3.8,52.8,False,,22.6
2026-09-5,01,M01,P54,60.5,71.1,5.4,60.5,False,,27.7
2026-09-5,01,M01,P55,59.0,87.3,6.0,59.0,True,WELDING,20.0
2026-09-5,01,M01,P56,50.8,72.7,2.4,50.8,False,,14.2
2026-09-5,01,M01,P57,68.3,83.3,4.3,68.3,False,,17.1
2026-09-5,01,M01,P58,42.2,83.9,3.5,42.2,False,,17.6
2026-09-5,01,M01,P59,45.2,89.9,5.2,45.2,False,,22.0
2026-09-5,01,M01,P60,58.2,78.6,,58.2,False,,23.4
2026-09-5,01,M01,P61,42.4,85.4,5.4,42.4,False,,27.3
2026-09-5,01,M01,P62,68.2,80.3,3.7,68.2,False,,14.2
2026-09-5,01,M01,P63,50.1,89.2,4.8,50.1,False,,25.1
2026-09-5,01,M01,P64,63.1,71.1,2.4,63.1,True,CRACK,24.7
2026-09-5,01,M01,P65,42.4,86.0,4.7,42.4,False,,13.7
2026-09-5,01,M01,P66,65.0,81.0,2.9,65.0,False,,21.2
2026-09-5,01,M01,P67,45.4,79.5,3.9,45.4,False,,23.1
2026-09-5,01,M01,P68,59.3,78.9,2.2,59.3,False,,24.6
2026-09-5,01,M01,P69,63.1,83.4,5.0,63.1,True,CRACK,25.5
2026-09-5,01,M01,P70,47.3,75.2,,47.3,False,,28.2
2026-09-5,01,M01,P71,52.7,77.2,,52.7,False,,28.7
2026-09-5,01,M01,P72,58.1,79.8,3.6,58.1,False,,19.6
2026-09-5,01,M01,P73,63.1,79.9,,63.1,False,,27.9
2026-09-5,01,M01,P74,43.7,88.1,3.8,43.7,False,,12.5
2026-09-5,01,M01,P75,51.4,77.7,5.0,51.4,False,,29.3
2026-09-5,01,M01,P76,51.2,88.9,3.7,51.2,False,,18.4
2026-09-5,01,M01,P77,66.0,78.8,2.4,66.0,False,,23.6
2026-09-5,01,M01,P78,66.3,84.5,3.1,66.3,False,,29.8
2026-09-5,01,M01,P79,58.8,79.0,6.0,58.8,False,,21.3
2026-09-5,01,M01,P80,66.6,71.1,5.8,66.6,False,,12.0
2026-09-5,01,M01,P81,52.0,88.6,4.2,52.0,False,,22.9
2026-09-5,01,M01,P82,45.7,76.9,5.0,45.7,False,,20.4
2026-09-5,01,M01,P83,48.0,81.8,3.0,48.0,False,,18.4
2026-09-5,01,M01,P84,67.8,74.9,5.4,67.8,False,,21.6
2026-09-5,01,M01,P85,65.8,71.8,4.0,65.8,True,CRACK,25.5
2026-09-5,01,M01,P86,47.5,78.8,,47.5,False,,15.4
2026-09-5,01,M01,P87,67.9,72.7,4.9,67.9,False,,23.0
2026-09-5,01,M01,P88,56.0,83.1,3.7,56.0,False,,23.3
2026-09-5,01,M01,P89,51.6,71.9,,51.6,False,,21.1
2026-09-5,01,M01,P90,60.1,87.3,2.8,60.1,False,,26.4
2026-09-5,01,M01,P91,51.3,72.4,2.2,51.3,False,,14.5
2026-09-5,01,M01,P92,62.9,83.1,4.3,62.9,False,,17.7
2026-09-5,01,M01,P93,42.3,72.2,2.2,42.3,False,,27.4
2026-09-5,01,M01,P94,60.5,88.2,,60.5,False,,13.3
2026-09-5,01,M01,P95,52.4,82.8,3.1,52.4,False,,20.1
2026-09-5,01,M01,P96,62.4,89.7,2.2,62.4,True,WELDING,15.5
2026-09-5,01,M01,P97,40.5,77.5,3.7,40.5,False,,10.7
2026-09-5,01,M01,P98,54.1,87.2,3.8,54.1,False,,18.9
2026-09-5,01,M01,P99,54.9,70.4,4.1,54.9,True,PRESSURE,22.3
2026-09-5,01,M01,P100,55.0,86.2,4.6,55.0,False,,19.7
2026-09-5,01,M01,P101,66.2,78.1,,66.2,False,,19.7
2026-09-5,01,M01,P102,49.2,87.4,4.5,49.2,False,,29.1
2026-09-5,01,M01,P103,67.7,89.8,2.6,67.7,False,,13.9
2026-09-5,01,M01,P104,60.8,79.7,5.5,60.8,True,CRACK,20.1
2026-09-5,01,M01,P105,59.9,80.9,5.9,59.9,False,,24.1
2026-09-5,01,M01,P106,49.1,81.8,3.1,49.1,False,,19.6
2026-09-5,01,M01,P107,57.2,74.1,3.5,57.2,False,,12.1
2026-09-5,01,M01,P108,54.3,83.2,4.4,54.3,False,,17.0
2026-09-5,01,M01,P109,42.4,85.3,,42.4,False,,30.0
2026-09-5,01,M01,P110,45.1,74.0,3.4,45.1,False,,16.8
2026-09-5,01,M01,P111,48.0,75.7,5.9,48.0,True,LOOSE,11.3
2026-09-5,01,M01,P112,55.6,78.8,2.8,55.6,True,LOOSE,21.4
2026-09-5,01,M01,P113,50.6,85.4,4.3,50.6,False,,19.8
2026-09-5,01,M01,P114,63.7,84.4,3.7,63.7,False,,24.6
2026-09-5,01,M01,P115,55.8,75.6,5.0,55.8,False,,29.5
2026-09-5,01,M01,P116,44.7,88.1,,44.7,False,,20.7
2026-09-5,01,M01,P117,64.5,83.5,,64.5,False,,28.2
2026-09-5,01,M01,P118,51.0,78.0,6.0,51.0,False,,10.1
2026-09-5,01,M01,P119,50.8,70.9,5.4,50.8,False,,12.8
2026-09-5,01,M01,P120,61.4,70.9,5.0,61.4,False,,23.1
2026-09-5,01,M01,P121,58.9,77.9,4.6,58.9,False,,11.2
2026-09-5,01,M01,P122,56.6,76.2,4.4,56.6,False,,20.7
2026-09-5,01,M01,P123,47.1,85.5,4.0,47.1,False,,19.2
2026-09-5,01,M01,P124,51.1,82.4,3.0,51.1,True,WELDING,16.5
2026-09-5,01,M01,P125,64.6,84.6,4.9,64.6,False,,26.6
2026-09-5,01,M01,P126,42.8,79.5,3.1,42.8,False,,18.6
2026-09-5,01,M01,P127,45.7,87.1,5.0,45.7,False,,24.0
2026-09-5,01,M01,P128,60.1,77.0,4.3,60.1,False,,19.4
2026-09-5,01,M01,P129,64.6,83.0,4.4,64.6,False,,16.7
2026-09-5,01,M01,P130,56.3,77.7,,56.3,False,,23.0
2026-09-5,01,M01,P131,49.3,81.0,3.2,49.3,False,,27.4
2026-09-5,01,M01,P132,50.7,75.7,4.9,50.7,False,,14.5
2026-09-5,01,M01,P133,49.8,79.2,5.0,49.8,False,,27.4
2026-09-5,01,M01,P134,49.3,83.1,4.7,49.3,False,,26.5
2026-09-5,01,M01,P135,63.8,75.6,,63.8,False,,24.9
2026-09-5,01,M01,P136,63.4,86.4,5.6,63.4,False,,17.6
2026-09-5,01,M01,P137,44.0,85.3,5.0,44.0,True,LOOSE,17.1
2026-09-5,01,M01,P138,43.2,82.7,3.4,43.2,False,,29.2
2026-09-5,01,M01,P139,61.0,83.7,5.2,61.0,False,,18.9
2026-09-5,01,M01,P140,52.3,89.3,2.1,52.3,False,,15.8
2026-09-5,01,M01,P141,45.2,70.6,2.3,45.2,True,PRESSURE,28.7
2026-09-5,01,M01,P142,58.7,71.0,4.6,58.7,False,,27.0
2026-09-5,01,M01,P143,41.2,76.4,,41.2,False,,16.5
2026-09-5,01,M01,P144,62.8,75.3,5.6,62.8,True,LOOSE,28.6
2026-09-5,01,M01,P145,60.2,81.4,5.0,60.2,False,,20.1
2026-09-5,01,M01,P146,61.9,82.6,4.8,61.9,False,,24.7
2026-09-5,01,M01,P147,69.9,77.8,4.7,69.9,False,,10.4
2026-09-5,01,M01,P148,45.7,88.3,4.1,45.7,False,,23.4
2026-09-5,01,M01,P149,57.5,75.4,4.7,57.5,False,,22.3
2026-09-5,01,M01,P150,46.4,80.8,4.5,46.4,False,,18.0
2026-09-5,01,M01,P151,60.7,84.9,2.3,60.7,False,,25.8
2026-09-5,01,M01,P152,50.7,81.5,3.2,50.7,False,,12.7
2026-09-5,01,M01,P153,52.5,88.5,,52.5,False,,21.1
2026-09-5,01,M01,P154,64.8,73.1,,64.8,False,,18.1
2026-09-5,01,M01,P155,58.9,88.6,4.8,58.9,True,WELDING,28.4
2026-09-5,01,M01,P156,50.4,86.4,2.2,50.4,False,,10.3
2026-09-5,01,M01,P157,60.9,89.4,3.1,60.9,False,,26.0
2026-09-5,01,M01,P158,69.8,71.2,4.8,69.8,False,,28.5
2026-09-5,01,M01,P159,52.1,83.0,4.8,52.1,False,,10.6
2026-09-5,01,M01,P160,50.5,87.8,4.3,50.5,False,,20.1
2026-09-5,01,M01,P161,44.4,79.3,6.0,44.4,False,,21.0
2026-09-5,01,M01,P162,56.6,78.2,2.3,56.6,False,,19.5
2026-09-5,01,M01,P163,67.7,87.1,,67.7,False,,18.6
2026-09-5,01,M01,P164,58.4,87.5,5.8,58.4,True,PRESSURE,25.9
2026-09-5,01,M01,P165,42.3,78.5,3.2,42.3,False,,20.5
2026-09-5,01,M01,P166,63.8,83.1,2.3,63.8,False,,18.9
2026-09-5,01,M01,P167,42.8,84.5,2.1,42.8,False,,16.0
2026-09-5,01,M01,P168,40.7,88.6,,40.7,False,,23.4
2026-09-5,01,M01,P169,65.4,87.1,5.4,65.4,False,,28.9
2026-09-5,01,M01,P170,47.1,71.0,4.9,47.1,False,,17.4
2026-09-5,01,M01,P171,65.9,81.6,4.4,65.9,False,,12.0
2026-09-5,01,M01,P172,53.6,70.4,4.2,53.6,False,,26.0
2026-09-5,01,M01,P173,44.8,80.2,2.3,44.8,False,,20.6
2026-09-5,01,M01,P174,57.1,84.6,3.2,57.1,False,,20.1
2026-09-5,01,M01,P175,47.8,81.6,4.1,47.8,False,,15.7
2026-09-5,01,M01,P176,62.9,79.2,3.1,62.9,True,WELDING,15.0
2026-09-5,01,M01,P177,48.8,77.6,2.3,48.8,True,PRESSURE,25.7
2026-09-5,01,M01,P178,60.1,80.3,4.0,60.1,False,,15.5
2026-09-5,01,M01,P179,56.7,80.7,5.7,56.7,False,,27.8
2026-09-5,01,M01,P180,48.3,72.1,2.3,48.3,False,,11.3
2026-09-5,01,M01,P181,58.5,81.8,3.7,58.5,False,,21.4
2026-09-5,01,M01,P182,67.4,85.0,,67.4,False,,23.4
2026-09-5,01,M01,P183,43.9,76.3,5.8,43.9,False,,12.9
2026-09-5,01,M01,P184,45.2,73.6,,45.2,False,,17.8
2026-09-5,01,M01,P185,46.0,73.0,5.0,46.0,False,,19.3
2026-09-5,01,M01,P186,48.7,84.0,3.9,48.7,False,,26.7
2026-09-5,01,M01,P187,62.9,70.5,4.1,62.9,True,LOOSE,19.9
2026-09-5,01,M01,P188,56.4,84.9,3.1,56.4,False,,17.0
2026-09-5,01,M01,P189,51.5,86.4,2.5,51.5,False,,27.1
2026-09-5,01,M01,P190,64.4,81.7,4.8,64.4,True,LOOSE,17.2
2026-09-5,01,M01,P191,67.5,74.8,2.2,67.5,False,,29.2
2026-09-5,01,M01,P192,48.4,82.6,5.6,48.4,False,,27.5
2026-09-5,01,M01,P193,48.4,82.4,3.8,48.4,False,,11.9
2026-09-5,01,M01,P194,47.0,85.5,,47.0,False,,26.4
2026-09-5,01,M01,P195,61.5,74.1,3.3,61.5,False,,15.2
2026-09-5,01,M01,P196,54.4,71.0,4.4,54.4,False,,21.8
2026-09-5,01,M01,P197,49.7,78.0,3.0,49.7,False,,26.4
2026-09-5,01,M01,P198,43.4,84.7,5.8,43.4,False,,28.3
2026-09-5,01,M01,P199,40.1,87.2,3.4,40.1,True,PRESSURE,13.2
2026-09-5,01,M01,P200,54.5,85.5,3.6,54.5,False,,15.1
2026-09-5,01,M01,P201,48.2,79.5,5.9,48.2,False,,28.7
2026-09-5,01,M01,P202,57.2,79.3,,57.2,False,,19.5
2026-09-5,01,M01,P203,69.3,71.5,4.3,69.3,False,,11.0
2026-09-5,01,M01,P204,48.2,84.4,5.9,48.2,False,,13.3
2026-09-5,01,M01,P205,61.0,81.0,5.1,61.0,False,,26.3
2026-09-5,01,M01,P206,51.2,88.3,5.8,51.2,False,,19.1
2026-09-5,01,M01,P207,59.8,80.6,,59.8,False,,19.1
2026-09-5,01,M01,P208,45.8,73.6,3.6,45.8,False,,29.8
2026-09-5,01,M01,P209,43.6,72.8,4.3,43.6,False,,14.8
2026-09-5,01,M01,P210,65.3,74.2,5.8,65.3,False,,15.7
2026-09-5,01,M01,P211,57.2,89.7,2.5,57.2,False,,12.9
2026-09-5,01,M01,P212,48.2,88.5,,48.2,False,,12.8
2026-09-5,01,M01,P213,59.9,76.0,4.0,59.9,False,,23.8
2026-09-5,01,M01,P214,60.6,85.5,4.9,60.6,False,,14.3
2026-09-5,01,M01,P215,66.2,87.3,5.6,66.2,False,,17.8
2026-09-5,01,M01,P216,58.7,72.9,2.9,58.7,False,,11.1
2026-09-5,01,M01,P217,49.5,86.2,5.9,49.5,False,,18.9
2026-09-5,01,M01,P218,50.8,71.6,5.7,50.8,False,,20.3
2026-09-5,01,M01,P219,46.5,85.6,2.2,46.5,False,,25.0
2026-09-5,01,M01,P220,56.8,82.0,5.4,56.8,False,,11.7
2026-09-5,01,M01,P221,59.0,83.2,2.9,59.0,False,,21.3
2026-09-5,01,M01,P222,44.4,72.0,4.6,44.4,False,,20.2
2026-09-5,01,M01,P223,48.6,70.6,3.8,48.6,False,,15.0
2026-09-5,01,M01,P224,51.9,77.7,2.8,51.9,True,CRACK,18.8
2026-09-5,01,M01,P225,45.5,73.3,6.0,45.5,False,,26.4
2026-09-5,01,M01,P226,42.2,83.1,3.5,42.2,True,LOOSE,19.0
2026-09-5,01,M01,P227,69.1,87.3,5.2,69.1,False,,17.6
2026-09-5,01,M01,P228,54.6,72.5,3.8,54.6,False,,14.1
2026-09-5,01,M01,P229,41.7,87.9,,41.7,False,,22.7
2026-09-5,01,M01,P230,56.9,80.3,5.2,56.9,False,,12.2
2026-09-5,01,M01,P231,56.9,75.2,,56.9,False,,11.4
2026-09-5,01,M01,P232,68.9,81.3,5.4,68.9,False,,15.8
2026-09-5,01,M01,P233,51.6,88.3,3.4,51.6,False,,11.1
2026-09-5,01,M01,P234,49.0,73.2,4.7,49.0,False,,26.1
2026-09-5,01,M01,P235,44.5,87.8,2.1,44.5,False,,17.5
2026-09-5,01,M01,P236,50.8,75.5,2.0,50.8,False,,24.3
2026-09-5,01,M01,P237,58.0,82.8,2.3,58.0,False,,13.7
2026-09-5,01,M01,P238,62.5,81.6,2.9,62.5,False,,12.0
2026-09-5,01,M01,P239,41.0,79.2,2.8,41.0,False,,26.2
2026-09-5,01,M01,P240,40.1,73.9,2.1,40.1,False,,21.4
2026-09-5,01,M01,P241,56.2,80.2,3.4,56.2,False,,17.0
2026-09-5,01,M01,P242,63.3,74.9,5.5,63.3,False,,26.6
2026-09-5,01,M01,P243,66.0,80.6,,66.0,False,,11.6
2026-09-5,01,M01,P244,65.3,88.9,2.9,65.3,False,,13.8
2026-09-5,01,M01,P245,44.9,84.9,5.1,44.9,False,,11.7
2026-09-5,01,M01,P246,61.7,71.6,2.9,61.7,True,CRACK,28.1
2026-09-5,01,M01,P247,64.3,75.4,5.5,64.3,False,,16.8
2026-09-5,01,M01,P248,65.1,71.4,5.1,65.1,False,,28.6
2026-09-5,01,M01,P249,52.7,83.0,2.9,52.7,True,LOOSE,13.3
2026-09-5,01,M01,P247,64.3,75.4,5.5,64.3,False,,16.8
2026-09-5,01,M01,P66,65.0,81.0,2.9,65.0,False,,21.2
2026-09-5,01,M01,P110,45.1,74.0,3.4,45.1,False,,16.8
2026-09-5,01,M01,P111,48.0,75.7,5.9,48.0,True,LOOSE,11.3
2026-09-5,01,M01,P42,53.0,77.3,5.3,53.0,False,,12.4
2026-09-5,01,M01,P93,42.3,72.2,2.2,42.3,False,,27.4
2026-09-5,01,M01,P184,45.2,73.6,5.2,45.2,False,,17.8
2026-09-5,01,M01,P186,48.7,84.0,3.9,48.7,False,,26.7
2026-09-5,01,M01,P151,60.7,84.9,2.3,60.7,False,,25.8
2026-09-5,01,M01,P117,64.5,83.5,2.3,64.5,False,,28.2
2026-09-5,02,M02,P0,65.8,75.4,4.4,65.8,False,,10.3
2026-09-5,02,M02,P1,48.0,77.2,3.9,48.0,False,,10.8
2026-09-5,02,M02,P2,47.3,82.0,2.9,47.3,False,,25.9
2026-09-5,02,M02,P3,45.2,88.7,4.5,45.2,True,WELDING,26.9
2026-09-5,02,M02,P4,55.9,87.4,2.6,55.9,True,PRESSURE,26.7
2026-09-5,02,M02,P5,54.4,78.7,4.1,54.4,False,,29.8
2026-09-5,02,M02,P6,65.5,85.9,5.9,65.5,False,,26.5
2026-09-5,02,M02,P7,59.6,87.6,2.2,59.6,False,,11.5
2026-09-5,02,M02,P8,51.7,78.4,4.3,51.7,False,,21.9
2026-09-5,02,M02,P9,46.8,77.9,3.3,46.8,False,,20.2
2026-09-5,02,M02,P10,40.8,70.7,5.3,40.8,False,,17.5
2026-09-5,02,M02,P11,44.4,75.1,4.9,44.4,False,,12.0
2026-09-5,02,M02,P12,44.7,75.4,4.7,44.7,False,,16.5
2026-09-5,02,M02,P13,55.5,76.1,4.8,55.5,False,,22.9
2026-09-5,02,M02,P14,61.8,89.8,3.8,61.8,False,,26.0
2026-09-5,02,M02,P15,46.8,76.2,4.8,46.8,False,,28.7
2026-09-5,02,M02,P16,68.9,74.3,3.3,68.9,True,PRESSURE,18.7
2026-09-5,02,M02,P17,61.6,80.3,5.7,61.6,False,,11.9
2026-09-5,02,M02,P18,68.4,77.5,2.5,68.4,False,,13.8
2026-09-5,02,M02,P19,42.4,85.5,5.0,42.4,True,PRESSURE,11.8
2026-09-5,02,M02,P20,52.7,74.0,4.4,52.7,False,,14.4
2026-09-5,02,M02,P21,47.3,81.2,5.2,47.3,False,,12.8
2026-09-5,02,M02,P22,68.5,85.8,5.5,68.5,False,,16.6
2026-09-5,02,M02,P23,46.8,89.4,4.6,46.8,False,,22.8
2026-09-5,02,M02,P24,43.7,78.4,5.9,43.7,False,,20.1
2026-09-5,02,M02,P25,57.2,74.8,2.6,57.2,False,,28.8
2026-09-5,02,M02,P26,69.6,89.5,2.3,69.6,False,,17.5
2026-09-5,02,M02,P27,65.4,82.2,3.2,65.4,False,,12.1
2026-09-5,02,M02,P28,54.5,78.5,5.0,54.5,False,,27.6
2026-09-5,02,M02,P29,60.8,82.7,4.7,60.8,False,,28.8
2026-09-5,02,M02,P30,58.1,73.5,4.6,58.1,False,,12.6
2026-09-5,02,M02,P31,63.9,81.6,5.3,63.9,False,,21.7
2026-09-5,02,M02,P32,57.5,80.2,3.7,57.5,False,,28.4
2026-09-5,02,M02,P33,53.4,84.9,3.2,53.4,False,,13.7
2026-09-5,02,M02,P34,42.6,75.7,4.2,42.6,False,,18.2
2026-09-5,02,M02,P35,65.2,74.3,3.5,65.2,True,WELDING,24.4
2026-09-5,02,M02,P36,44.5,88.5,3.1,44.5,False,,15.3
2026-09-5,02,M02,P37,66.2,89.1,5.5,66.2,False,,10.4
2026-09-5,02,M02,P38,66.8,80.2,2.5,66.8,False,,29.9
2026-09-5,02,M02,P39,56.7,88.7,4.1,56.7,False,,29.6
2026-09-5,02,M02,P40,55.7,86.6,4.4,55.7,False,,15.6
2026-09-5,02,M02,P41,67.9,78.1,2.9,67.9,False,,28.1
2026-09-5,02,M02,P42,50.3,76.1,4.7,50.3,False,,23.5
2026-09-5,02,M02,P43,58.5,86.0,4.5,58.5,False,,21.4
2026-09-5,02,M02,P44,64.9,72.7,2.4,64.9,False,,20.8
2026-09-5,02,M02,P45,60.9,82.0,5.2,60.9,False,,26.1
2026-09-5,02,M02,P46,41.4,75.5,3.0,41.4,False,,22.1
2026-09-5,02,M02,P47,60.4,72.0,3.3,60.4,False,,16.4
2026-09-5,02,M02,P48,51.1,71.3,5.8,51.1,True,WELDING,23.8
2026-09-5,02,M02,P49,43.1,87.9,2.7,43.1,False,,18.4
2026-09-5,02,M02,P50,67.5,77.2,5.5,67.5,False,,17.3
2026-09-5,02,M02,P51,44.0,88.7,4.0,44.0,False,,14.4
2026-09-5,02,M02,P52,47.0,87.2,5.7,47.0,True,CRACK,21.5
2026-09-5,02,M02,P53,63.6,81.3,4.0,63.6,False,,13.8
2026-09-5,02,M02,P54,56.3,85.1,3.0,56.3,False,,27.7
2026-09-5,02,M02,P55,58.4,87.3,4.9,58.4,False,,26.2
2026-09-5,02,M02,P56,48.9,86.4,3.5,48.9,False,,16.8
2026-09-5,02,M02,P57,67.1,80.2,3.6,67.1,False,,28.1
2026-09-5,02,M02,P58,46.6,85.6,2.0,46.6,True,LOOSE,12.3
2026-09-5,02,M02,P59,49.3,80.9,5.9,49.3,False,,27.2
2026-09-5,02,M02,P60,65.5,78.3,2.9,65.5,False,,21.3
2026-09-5,02,M02,P61,55.3,76.9,5.5,55.3,False,,17.2
2026-09-5,02,M02,P62,68.2,86.4,4.2,68.2,False,,27.8
2026-09-5,02,M02,P63,43.3,83.4,4.0,43.3,False,,15.3
2026-09-5,02,M02,P64,63.3,86.4,4.8,63.3,False,,18.1
2026-09-5,02,M02,P65,53.2,74.9,4.0,53.2,False,,23.8
2026-09-5,02,M02,P66,50.2,89.3,3.6,50.2,False,,12.0
2026-09-5,02,M02,P67,50.7,77.0,4.7,50.7,False,,16.0
2026-09-5,02,M02,P68,64.6,77.4,3.8,64.6,False,,12.9
2026-09-5,02,M02,P69,59.8,75.0,4.8,59.8,False,,14.0
2026-09-5,02,M02,P70,63.9,79.7,4.0,63.9,True,LOOSE,16.2
2026-09-5,02,M02,P71,54.7,77.9,5.7,54.7,False,,15.9
2026-09-5,02,M02,P72,47.5,81.7,4.2,47.5,False,,21.8
2026-09-5,02,M02,P73,44.0,73.6,5.4,44.0,False,,20.1
2026-09-5,02,M02,P74,58.4,82.4,4.8,58.4,False,,27.6
2026-09-5,02,M02,P75,41.5,86.7,5.6,41.5,False,,19.5
2026-09-5,02,M02,P76,41.3,75.8,5.7,41.3,False,,23.9
2026-09-5,02,M02,P77,69.1,73.0,3.8,69.1,True,CRACK,18.3
2026-09-5,02,M02,P78,67.2,81.3,3.1,67.2,False,,26.0
2026-09-5,02,M02,P79,48.2,78.9,3.4,48.2,False,,13.8
2026-09-5,02,M02,P80,51.7,89.1,3.3,51.7,False,,10.6
2026-09-5,02,M02,P81,41.7,81.2,2.8,41.7,False,,11.2
2026-09-5,02,M02,P82,50.8,78.3,4.9,50.8,False,,23.7
2026-09-5,02,M02,P83,66.8,72.2,3.4,66.8,True,CRACK,25.1
2026-09-5,02,M02,P84,65.9,75.0,3.8,65.9,False,,21.8
2026-09-5,02,M02,P85,60.3,79.9,4.2,60.3,False,,23.5
2026-09-5,02,M02,P86,46.3,76.7,5.9,46.3,False,,22.4
2026-09-5,02,M02,P87,69.5,82.3,3.5,69.5,False,,23.0
2026-09-5,02,M02,P88,46.5,76.3,5.6,46.5,False,,17.0
2026-09-5,02,M02,P89,53.6,87.5,4.2,53.6,False,,14.5
2026-09-5,02,M02,P90,51.5,76.5,2.7,51.5,False,,11.5
2026-09-5,02,M02,P91,46.6,83.2,3.0,46.6,True,LOOSE,21.5
2026-09-5,02,M02,P92,55.0,73.0,3.8,55.0,False,,22.5
2026-09-5,02,M02,P93,51.5,81.8,3.1,51.5,False,,22.4
2026-09-5,02,M02,P94,54.8,86.6,3.0,54.8,False,,21.4
2026-09-5,02,M02,P95,64.1,80.3,3.4,64.1,False,,21.9
2026-09-5,02,M02,P96,57.0,87.4,5.3,57.0,True,WELDING,11.0
2026-09-5,02,M02,P97,56.0,87.2,3.6,56.0,False,,11.6
2026-09-5,02,M02,P98,50.4,73.8,3.6,50.4,False,,24.6
2026-09-5,02,M02,P99,65.0,89.7,5.0,65.0,False,,24.7
2026-09-5,02,M02,P100,59.8,71.2,4.7,59.8,False,,22.3
2026-09-5,02,M02,P101,64.7,75.2,4.2,64.7,False,,21.5
