timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-8,01,M01,P199,44.4,82.6,3.9,44.4,False,,16.2
2026-09-8,01,M01,P200,49.9,72.9,,49.9,False,,28.2
2026-09-8,01,M01,P201,60.1,81.4,4.5,60.1,False,,10.6
2026-09-8,01,M01,P202,51.5,72.3,3.8,51.5,True,CRACK,13.9
2026-09-8,01,M01,P203,69.6,84.0,5.0,69.6,False,,23.2
2026-09-8,01,M01,P204,57.3,73.3,4.0,57.3,False,,17.1
2026-09-8,01,M01,P205,52.4,89.4,3.0,52.4,False,,19.9
2026-09-8,01,M01,P206,45.4,82.6,3.3,45.4,False,,22.0
2026-09-8,01,M01,P207,65.6,82.0,4.2,65.6,False,,26.3
2026-09-8,01,M01,P208,45.7,72.5,4.9,45.7,False,,23.5
2026-09-8,01,M01,P209,50.1,84.7,2.5,50.1,False,,26.5
2026-09-8,01,M01,P210,68.1,81.7,,68.1,False,,15.4
2026-09-8,01,M01,P211,60.4,78.9,5.7,60.4,True,CRACK,17.6
2026-09-8,01,M01,P212,52.6,80.4,,52.6,False,,20.1
2026-09-8,01,M01,P213,43.6,87.8,2.0,43.6,False,,11.0
2026-09-8,01,M01,P214,41.2,72.8,5.6,41.2,False,,24.6
2026-09-8,01,M01,P215,61.7,72.9,3.4,61.7,False,,28.5
2026-09-8,01,M01,P216,53.0,84.1,3.3,53.0,False,,11.1
2026-09-8,01,M01,P217,50.7,79.4,3.0,50.7,False,,18.1
2026-09-8,01,M01,P218,65.8,81.3,,65.8,False,,29.1
2026-09-8,01,M01,P219,59.0,71.1,4.2,59.0,False,,25.5
2026-09-8,01,M01,P220,51.9,86.9,3.0,51.9,False,,27.4
2026-09-8,01,M01,P221,62.6,82.0,,62.6,False,,16.4
2026-09-8,01,M01,P222,62.5,74.2,5.8,62.5,False,,24.4
2026-09-8,01,M01,P223,45.6,84.2,4.3,45.6,False,,28.7
2026-09-8,01,M01,P224,50.9,89.5,4.1,50.9,False,,13.0
2026-09-8,01,M01,P225,63.5,85.1,3.5,63.5,False,,14.0
2026-09-8,01,M01,P226,47.1,81.4,,47.1,False,,18.2
2026-09-8,01,M01,P227,66.1,73.7,2.4,66.1,False,,16.4
2026-09-8,01,M01,P228,65.3,72.3,5.1,65.3,False,,24.3
2026-09-8,01,M01,P229,64.7,76.1,2.4,64.7,False,,23.2
2026-09-8,01,M01,P230,59.1,76.3,5.2,59.1,True,PRESSURE,27.8
2026-09-8,01,M01,P231,57.2,88.1,3.6,57.2,True,PRESSURE,24.8
2026-09-8,01,M01,P232,64.0,86.1,2.4,64.0,False,,18.2
2026-09-8,01,M01,P233,42.3,81.7,2.2,42.3,False,,22.5
2026-09-8,01,M01,P234,41.2,87.2,4.9,41.2,False,,24.0
2026-09-8,01,M01,P235,53.7,73.8,2.7,53.7,False,,28.2
2026-09-8,01,M01,P236,64.9,74.0,,64.9,False,,26.4
2026-09-8,01,M01,P237,59.1,76.3,6.0,59.1,False,,11.3
2026-09-8,01,M01,P238,56.6,71.8,3.6,56.6,False,,25.2
2026-09-8,01,M01,P239,60.2,81.6,5.8,60.2,False,,14.9
2026-09-8,01,M01,P240,60.3,75.3,4.9,60.3,False,,20.8
2026-09-8,01,M01,P241,60.5,81.6,5.4,60.5,False,,25.3
2026-09-8,01,M01,P242,47.4,72.3,2.2,47.4,True,PRESSURE,18.7
2026-09-8,01,M01,P243,66.3,80.7,5.7,66.3,False,,27.8
2026-09-8,01,M01,P244,40.7,74.7,3.2,40.7,False,,29.2
2026-09-8,01,M01,P245,63.6,75.3,5.5,63.6,False,,20.9
2026-09-8,01,M01,P246,49.2,73.3,5.8,49.2,False,,12.6
2026-09-8,01,M01,P247,64.7,80.2,2.3,64.7,False,,23.3
2026-09-8,01,M01,P248,51.5,74.8,2.9,51.5,True,PRESSURE,14.0
2026-09-8,01,M01,P249,48.8,76.2,5.8,48.8,False,,13.3
2026-09-8,01,M01,P120,50.5,74.9,5.7,50.5,False,,28.1
2026-09-8,01,M01,P34,59.4,82.6,5.5,59.4,True,WELDING,26.9
2026-09-8,01,M01,P94,46.8,88.4,5.0,46.8,False,,25.1
2026-09-8,01,M01,P194,64.3,84.6,5.8,64.3,False,,17.2
2026-09-8,01,M01,P127,54.7,77.4,4.0,54.7,False,,24.0
2026-09-8,01,M01,P169,59.0,80.3,4.7,59.0,False,,28.6
2026-09-8,01,M01,P126,59.4,75.3,,59.4,False,,16.4
2026-09-8,01,M01,P128,58.9,86.3,2.8,58.9,False,,11.1
2026-09-8,02,M02,P0,52.0,81.1,2.4,52.0,False,,26.8
2026-09-8,02,M02,P1,64.4,87.5,2.8,64.4,False,,14.9
2026-09-8,02,M02,P2,60.4,82.3,4.0,60.4,False,,16.7
2026-09-8,02,M02,P3,44.1,86.3,4.1,44.1,False,,27.4
2026-09-8,02,M02,P4,67.2,76.8,5.5,67.2,False,,24.8
2026-09-8,02,M02,P5,63.9,75.7,3.9,63.9,False,,24.1
2026-09-8,02,M02,P6,66.4,73.8,4.7,66.4,False,,16.7
2026-09-8,02,M02,P7,42.5,72.0,3.8,42.5,False,,13.1
2026-09-8,02,M02,P8,50.4,73.4,2.4,50.4,False,,19.1
2026-09-8,02,M02,P9,67.9,87.5,3.7,67.9,True,WELDING,14.0
2026-09-8,02,M02,P10,53.5,89.6,3.2,53.5,False,,12.1
2026-09-8,02,M02,P11,44.9,70.7,4.1,44.9,False,,22.6
2026-09-8,02,M02,P12,65.5,82.0,3.6,65.5,False,,14.1
2026-09-8,02,M02,P13,56.3,72.0,3.6,56.3,False,,24.8
2026-09-8,02,M02,P14,69.0,78.1,4.8,69.0,False,,17.6
2026-09-8,02,M02,P15,68.5,76.1,3.8,68.5,False,,15.4
2026-09-8,02,M02,P16,40.0,84.5,3.2,40.0,False,,13.0
2026-09-8,02,M02,P17,49.3,75.7,2.4,49.3,False,,18.3
2026-09-8,02,M02,P18,56.6,83.8,3.4,56.6,True,LOOSE,27.0
2026-09-8,02,M02,P19,61.3,70.0,6.0,61.3,True,PRESSURE,29.4
2026-09-8,02,M02,P20,50.5,73.6,3.5,50.5,False,,18.7
2026-09-8,02,M02,P21,50.8,71.1,2.6,50.8,False,,16.5
2026-09-8,02,M02,P22,59.1,74.7,4.5,59.1,False,,11.9
2026-09-8,02,M02,P23,57.8,75.9,2.5,57.8,False,,29.7
2026-09-8,02,M02,P24,66.7,78.9,3.5,66.7,False,,18.8
2026-09-8,02,M02,P25,59.4,88.9,2.8,59.4,False,,10.3
2026-09-8,02,M02,P26,54.1,78.2,3.4,54.1,False,,16.3
2026-09-8,02,M02,P27,60.2,81.2,3.1,60.2,False,,29.3
2026-09-8,02,M02,P28,43.4,83.6,3.2,43.4,False,,23.7
2026-09-8,02,M02,P29,69.2,72.7,4.1,69.2,False,,25.0
2026-09-8,02,M02,P30,55.7,89.2,2.7,55.7,False,,19.4
2026-09-8,02,M02,P31,57.5,76.8,4.5,57.5,False,,28.4
2026-09-8,02,M02,P32,60.3,86.6,3.7,60.3,False,,15.7
2026-09-8,02,M02,P33,50.5,78.7,3.7,50.5,False,,19.9
2026-09-8,02,M02,P34,64.8,71.7,4.1,64.8,False,,24.0
2026-09-8,02,M02,P35,58.8,72.9,5.7,58.8,False,,11.9
2026-09-8,02,M02,P36,48.7,73.3,4.3,48.7,False,,10.0
2026-09-8,02,M02,P37,48.0,74.8,5.7,48.0,False,,26.0
2026-09-8,02,M02,P38,48.7,85.5,5.4,48.7,True,CRACK,19.7
2026-09-8,02,M02,P39,56.1,85.3,5.3,56.1,True,CRACK,14.7
2026-09-8,02,M02,P40,41.5,85.0,2.3,41.5,False,,25.6
2026-09-8,02,M02,P41,55.2,76.7,2.6,55.2,False,,11.2
2026-09-8,02,M02,P42,53.3,81.3,2.4,53.3,True,CRACK,26.2
2026-09-8,02,M02,P43,65.6,70.6,5.7,65.6,False,,29.5
2026-09-8,02,M02,P44,49.0,75.8,5.9,49.0,False,,10.7
2026-09-8,02,M02,P45,49.6,71.5,3.1,49.6,False,,20.6
2026-09-8,02,M02,P46,52.2,84.7,4.2,52.2,False,,11.0
2026-09-8,02,M02,P47,57.1,81.9,2.9,57.1,False,,17.4
2026-09-8,02,M02,P48,44.8,80.6,2.5,44.8,False,,25.4
2026-09-8,02,M02,P49,64.2,81.4,5.8,64.2,False,,12.4
2026-09-8,02,M02,P50,44.1,80.7,4.3,44.1,False,,25.3
2026-09-8,02,M02,P51,57.0,78.6,4.7,57.0,False,,18.6
2026-09-8,02,M02,P52,65.5,87.8,5.3,65.5,False,,29.2
2026-09-8,02,M02,P53,53.1,88.6,4.1,53.1,False,,13.0
2026-09-8,02,M02,P54,54.1,83.5,5.7,54.1,False,,12.2
2026-09-8,02,M02,P55,49.3,70.1,3.5,49.3,False,,26.9
2026-09-8,02,M02,P56,54.5,79.4,4.6,54.5,True,CRACK,14.7
2026-09-8,02,M02,P57,59.4,86.7,3.5,59.4,False,,14.4
2026-09-8,02,M02,P58,46.4,83.8,2.3,46.4,False,,22.9
2026-09-8,02,M02,P59,47.2,87.1,4.3,47.2,False,,13.4
2026-09-8,02,M02,P60,61.7,75.5,3.2,61.7,False,,28.5
2026-09-8,02,M02,P61,49.1,78.1,4.0,49.1,False,,20.6
2026-09-8,02,M02,P62,44.8,88.5,3.6,44.8,False,,14.9
2026-09-8,02,M02,P63,47.0,79.3,4.3,47.0,False,,27.5
2026-09-8,02,M02,P64,66.1,81.0,5.7,66.1,False,,29.7
2026-09-8,02,M02,P65,59.7,75.6,4.1,59.7,False,,15.5
2026-09-8,02,M02,P66,70.0,85.1,2.9,70.0,False,,19.5
2026-09-8,02,M02,P67,68.2,76.0,4.9,68.2,False,,16.7
2026-09-8,02,M02,P68,67.2,79.9,2.2,67.2,False,,28.3
2026-09-8,02,M02,P69,69.5,81.2,5.3,69.5,False,,28.7
2026-09-8,02,M02,P70,69.5,79.8,5.5,69.5,False,,28.5
2026-09-8,02,M02,P71,66.9,74.4,4.4,66.9,False,,24.8
2026-09-8,02,M02,P72,40.1,88.7,5.8,40.1,False,,11.3
2026-09-8,02,M02,P73,69.9,79.9,2.3,69.9,False,,11.8
2026-09-8,02,M02,P74,41.4,71.4,3.3,41.4,False,,18.2
2026-09-8,02,M02,P75,48.5,88.7,4.1,48.5,False,,10.4
2026-09-8,02,M02,P76,40.3,73.4,2.7,40.3,False,,13.3
2026-09-8,02,M02,P77,40.2,75.7,5.8,40.2,False,,20.9
2026-09-8,02,M02,P78,67.3,72.5,5.7,67.3,False,,14.3
2026-09-8,02,M02,P79,53.7,74.0,5.5,53.7,False,,14.2
2026-09-8,02,M02,P80,43.2,86.9,5.9,43.2,False,,14.6
2026-09-8,02,M02,P81,60.0,70.1,5.1,60.0,False,,21.8
2026-09-8,02,M02,P82,52.5,80.0,2.3,52.5,False,,14.1
2026-09-8,02,M02,P83,49.0,83.1,2.6,49.0,False,,27.9
2026-09-8,02,M02,P84,51.0,86.4,3.2,51.0,False,,20.7
2026-09-8,02,M02,P85,48.3,80.2,5.3,48.3,False,,11.9
2026-09-8,02,M02,P86,63.1,89.8,4.5,63.1,False,,23.4
2026-09-8,02,M02,P87,57.8,85.7,3.2,57.8,False,,17.2
2026-09-8,02,M02,P88,55.0,83.6,2.4,55.0,False,,23.6
2026-09-8,02,M02,P89,46.1,83.5,2.7,46.1,False,,23.7
2026-09-8,02,M02,P90,51.3,89.5,3.6,51.3,False,,27.2
2026-09-8,02,M02,P91,46.5,80.1,2.7,46.5,False,,15.2
2026-09-8,02,M02,P92,49.4,81.6,3.7,49.4,False,,16.3
2026-09-8,02,M02,P93,48.3,82.9,5.3,48.3,False,,18.8
2026-09-8,02,M02,P94,59.5,88.3,2.6,59.5,False,,21.7
2026-09-8,02,M02,P95,59.7,84.7,3.3,59.7,False,,27.3
2026-09-8,02,M02,P96,40.5,74.0,5.3,40.5,False,,17.3
2026-09-8,02,M02,P97,60.5,78.5,4.5,60.5,False,,17.7
2026-09-8,02,M02,P98,55.7,84.2,2.6,55.7,False,,16.7
2026-09-8,02,M02,P99,60.5,78.4,3.2,60.5,False,,24.7
2026-09-8,02,M02,P100,43.5,88.9,3.7,43.5,False,,11.0
2026-09-8,02,M02,P101,42.8,73.7,2.5,42.8,False,,13.7
2026-09-8,02,M02,P102,58.3,85.0,3.0,58.3,False,,29.6
2026-09-8,02,M02,P103,51.0,84.2,4.3,51.0,True,PRESSURE,20.4
2026-09-8,02,M02,P104,41.5,80.0,5.3,41.5,False,,18.0
