timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-31,01,M01,P66,68.2,78.6,4.6,68.2,False,,19.7
2026-09-31,01,M01,P67,62.4,82.9,4.7,62.4,False,,18.9
2026-09-31,01,M01,P68,43.4,80.0,3.3,43.4,True,LOOSE,20.2
2026-09-31,01,M01,P69,47.9,74.7,,47.9,False,,20.1
2026-09-31,01,M01,P70,53.5,88.5,4.6,53.5,False,,27.3
2026-09-31,01,M01,P71,67.3,81.7,3.8,67.3,False,,25.1
2026-09-31,01,M01,P72,61.2,86.5,3.5,61.2,False,,22.5
2026-09-31,01,M01,P73,59.3,77.8,3.9,59.3,False,,26.3
2026-09-31,01,M01,P74,62.8,71.9,4.2,62.8,False,,20.0
2026-09-31,01,M01,P75,54.4,79.7,3.7,54.4,False,,19.8
2026-09-31,01,M01,P76,46.3,81.0,3.0,46.3,False,,23.1
2026-09-31,01,M01,P77,63.0,88.1,3.6,63.0,False,,12.1
2026-09-31,01,M01,P78,43.3,72.2,2.0,43.3,False,,13.6
2026-09-31,01,M01,P79,66.9,87.7,2.5,66.9,False,,16.2
2026-09-31,01,M01,P80,52.1,82.9,2.7,52.1,False,,24.7
2026-09-31,01,M01,P81,40.4,76.6,5.2,40.4,True,LOOSE,26.0
2026-09-31,01,M01,P82,62.4,88.5,4.3,62.4,False,,21.6
2026-09-31,01,M01,P83,62.5,80.4,2.7,62.5,False,,29.2
2026-09-31,01,M01,P84,59.0,84.9,,59.0,False,,29.1
2026-09-31,01,M01,P85,59.3,89.8,3.6,59.3,False,,25.9
2026-09-31,01,M01,P86,64.6,73.9,3.1,64.6,False,,22.7
2026-09-31,01,M01,P87,43.6,81.0,3.1,43.6,False,,28.7
2026-09-31,01,M01,P88,55.7,70.2,6.0,55.7,False,,22.4
2026-09-31,01,M01,P89,66.8,83.9,5.6,66.8,False,,16.6
2026-09-31,01,M01,P90,52.8,76.4,5.2,52.8,False,,21.3
2026-09-31,01,M01,P91,63.8,80.7,,63.8,False,,24.4
2026-09-31,01,M01,P92,68.3,71.3,4.5,68.3,False,,20.9
2026-09-31,01,M01,P93,51.6,76.8,5.1,51.6,True,WELDING,16.9
2026-09-31,01,M01,P94,51.4,80.7,5.1,51.4,True,WELDING,26.1
2026-09-31,01,M01,P95,40.7,78.0,5.6,40.7,False,,17.5
2026-09-31,01,M01,P96,42.5,70.3,3.9,42.5,False,,24.6
2026-09-31,01,M01,P97,64.2,76.2,,64.2,False,,22.4
2026-09-31,01,M01,P98,50.9,86.9,4.3,50.9,False,,16.7
2026-09-31,01,M01,P99,59.2,88.7,,59.2,False,,19.0
2026-09-31,01,M01,P100,64.0,71.0,2.4,64.0,False,,10.7
2026-09-31,01,M01,P101,59.6,71.5,5.0,59.6,False,,12.4
2026-09-31,01,M01,P102,64.0,78.5,,64.0,False,,17.6
2026-09-31,01,M01,P103,41.7,74.4,3.9,41.7,False,,20.0
2026-09-31,01,M01,P104,65.8,83.7,2.9,65.8,False,,19.3
2026-09-31,01,M01,P105,42.2,81.6,3.2,42.2,False,,29.7
2026-09-31,01,M01,P106,48.4,86.0,4.2,48.4,False,,25.5
2026-09-31,01,M01,P107,51.9,71.9,3.5,51.9,False,,15.8
2026-09-31,01,M01,P108,52.9,76.0,2.8,52.9,True,CRACK,18.6
2026-09-31,01,M01,P109,42.5,73.3,2.5,42.5,False,,12.6
2026-09-31,01,M01,P110,60.7,81.3,5.1,60.7,False,,10.1
2026-09-31,01,M01,P111,48.5,85.3,4.3,48.5,False,,28.2
2026-09-31,01,M01,P112,44.8,77.5,3.5,44.8,False,,17.7
2026-09-31,01,M01,P113,62.7,83.8,2.1,62.7,False,,25.8
2026-09-31,01,M01,P114,56.8,74.3,4.5,56.8,False,,17.8
2026-09-31,01,M01,P115,53.4,75.4,3.2,53.4,False,,28.5
2026-09-31,01,M01,P116,43.2,78.6,4.2,43.2,False,,29.6
2026-09-31,01,M01,P117,59.6,82.2,5.3,59.6,False,,26.4
2026-09-31,01,M01,P118,69.6,71.1,6.0,69.6,False,,11.5
2026-09-31,01,M01,P119,61.8,78.4,4.5,61.8,True,CRACK,24.1
2026-09-31,01,M01,P120,40.6,85.2,4.7,40.6,False,,15.2
2026-09-31,01,M01,P121,52.7,76.1,5.6,52.7,False,,29.1
2026-09-31,01,M01,P122,47.5,75.8,3.3,47.5,False,,29.5
2026-09-31,01,M01,P123,42.1,76.2,3.1,42.1,False,,15.8
2026-09-31,01,M01,P124,45.2,89.9,5.4,45.2,False,,29.8
2026-09-31,01,M01,P125,50.5,89.9,5.5,50.5,True,LOOSE,15.0
2026-09-31,01,M01,P126,65.5,87.7,4.3,65.5,False,,23.6
2026-09-31,01,M01,P127,69.5,86.6,5.9,69.5,False,,29.9
2026-09-31,01,M01,P128,52.3,89.6,2.7,52.3,False,,12.8
2026-09-31,01,M01,P129,42.6,80.6,4.1,42.6,False,,10.6
2026-09-31,01,M01,P130,69.3,80.5,2.7,69.3,False,,26.6
2026-09-31,01,M01,P131,41.7,77.6,2.8,41.7,True,CRACK,22.1
2026-09-31,01,M01,P132,53.0,72.0,4.4,53.0,True,CRACK,27.6
2026-09-31,01,M01,P133,57.8,74.4,,57.8,False,,12.4
2026-09-31,01,M01,P134,51.6,73.5,,51.6,False,,11.0
2026-09-31,01,M01,P135,43.8,88.2,4.7,43.8,False,,20.0
2026-09-31,01,M01,P136,62.1,80.2,3.5,62.1,False,,26.3
2026-09-31,01,M01,P137,60.7,75.4,3.5,60.7,False,,23.7
2026-09-31,01,M01,P138,67.7,75.2,3.7,67.7,False,,12.4
2026-09-31,01,M01,P139,51.9,84.1,3.5,51.9,False,,19.2
2026-09-31,01,M01,P140,63.4,74.6,5.9,63.4,True,LOOSE,23.7
2026-09-31,01,M01,P141,47.5,84.3,3.8,47.5,False,,29.4
2026-09-31,01,M01,P142,63.7,80.8,3.1,63.7,False,,19.5
2026-09-31,01,M01,P143,57.7,73.2,2.1,57.7,False,,17.8
2026-09-31,01,M01,P144,47.3,79.1,,47.3,False,,15.2
2026-09-31,01,M01,P145,62.8,76.3,4.8,62.8,False,,18.1
2026-09-31,01,M01,P146,53.2,74.8,5.4,53.2,False,,14.0
2026-09-31,01,M01,P147,50.0,80.2,3.4,50.0,False,,23.3
2026-09-31,01,M01,P148,60.7,81.9,5.9,60.7,False,,23.8
2026-09-31,01,M01,P149,41.5,74.1,2.9,41.5,False,,11.9
2026-09-31,01,M01,P150,62.9,84.6,5.1,62.9,False,,15.3
2026-09-31,01,M01,P151,46.1,79.2,3.4,46.1,False,,29.5
2026-09-31,01,M01,P152,66.8,84.3,3.0,66.8,False,,17.6
2026-09-31,01,M01,P153,65.2,85.8,2.5,65.2,False,,11.6
2026-09-31,01,M01,P154,56.4,74.5,4.0,56.4,False,,29.4
2026-09-31,01,M01,P155,41.0,80.3,,41.0,False,,16.4
2026-09-31,01,M01,P156,45.8,80.6,,45.8,False,,17.4
2026-09-31,01,M01,P157,69.4,77.4,3.2,69.4,False,,23.7
2026-09-31,01,M01,P158,47.3,81.2,,47.3,False,,10.5
2026-09-31,01,M01,P159,54.6,82.8,3.2,54.6,True,WELDING,12.6
2026-09-31,01,M01,P160,60.7,88.7,4.7,60.7,False,,11.3
2026-09-31,01,M01,P161,45.9,75.0,,45.9,False,,22.0
2026-09-31,01,M01,P162,51.0,87.4,4.1,51.0,False,,14.7
2026-09-31,01,M01,P163,56.5,87.3,5.4,56.5,False,,22.6
2026-09-31,01,M01,P164,57.2,72.4,5.8,57.2,True,PRESSURE,22.5
2026-09-31,01,M01,P165,53.8,82.8,5.9,53.8,False,,21.3
2026-09-31,01,M01,P166,65.0,74.8,5.9,65.0,False,,26.1
2026-09-31,01,M01,P167,46.9,74.6,2.5,46.9,False,,19.6
2026-09-31,01,M01,P168,45.8,73.2,,45.8,False,,25.7
2026-09-31,01,M01,P169,61.6,79.3,5.8,61.6,False,,21.6
2026-09-31,01,M01,P170,46.3,83.8,2.4,46.3,False,,23.9
2026-09-31,01,M01,P171,53.1,89.2,4.3,53.1,False,,27.7
2026-09-31,01,M01,P172,66.3,87.6,4.2,66.3,True,WELDING,18.1
2026-09-31,01,M01,P173,50.0,85.9,4.8,50.0,False,,19.6
2026-09-31,01,M01,P174,54.6,72.6,,54.6,False,,16.1
2026-09-31,01,M01,P175,65.7,81.2,4.8,65.7,False,,15.5
2026-09-31,01,M01,P176,68.8,70.2,,68.8,False,,14.8
2026-09-31,01,M01,P177,44.2,86.6,3.2,44.2,False,,26.5
2026-09-31,01,M01,P178,48.7,82.3,5.5,48.7,False,,18.0
2026-09-31,01,M01,P179,55.3,71.6,,55.3,False,,15.9
2026-09-31,01,M01,P180,53.8,72.3,,53.8,False,,29.8
2026-09-31,01,M01,P181,44.0,79.5,2.1,44.0,False,,24.9
2026-09-31,01,M01,P182,42.1,88.5,4.6,42.1,False,,20.1
2026-09-31,01,M01,P183,50.3,87.3,4.8,50.3,True,WELDING,13.4
2026-09-31,01,M01,P184,65.4,76.9,3.1,65.4,False,,15.7
2026-09-31,01,M01,P185,43.2,78.6,4.7,43.2,False,,14.2
2026-09-31,01,M01,P186,68.9,85.6,4.1,68.9,False,,17.9
2026-09-31,01,M01,P187,62.5,71.5,5.4,62.5,False,,27.6
2026-09-31,01,M01,P188,66.6,74.7,3.8,66.6,False,,25.5
2026-09-31,01,M01,P189,62.1,81.4,5.4,62.1,False,,22.0
2026-09-31,01,M01,P190,47.0,80.9,5.7,47.0,False,,15.5
2026-09-31,01,M01,P191,69.5,74.7,,69.5,False,,15.9
2026-09-31,01,M01,P192,59.2,86.1,5.1,59.2,False,,25.8
2026-09-31,01,M01,P193,54.3,85.5,4.3,54.3,False,,25.4
2026-09-31,01,M01,P194,58.6,74.9,5.4,58.6,False,,15.8
2026-09-31,01,M01,P195,65.0,81.2,5.6,65.0,False,,29.0
2026-09-31,01,M01,P196,55.0,88.2,,55.0,False,,15.0
2026-09-31,01,M01,P197,69.7,82.4,3.2,69.7,False,,21.6
2026-09-31,01,M01,P198,67.2,84.8,3.1,67.2,True,WELDING,12.7
2026-09-31,01,M01,P199,56.1,80.2,3.5,56.1,False,,20.5
2026-09-31,01,M01,P200,68.1,74.1,2.0,68.1,False,,21.2
2026-09-31,01,M01,P201,45.4,71.0,4.4,45.4,False,,29.2
2026-09-31,01,M01,P202,66.6,77.8,5.4,66.6,False,,23.1
2026-09-31,01,M01,P203,61.0,79.1,4.9,61.0,False,,12.2
2026-09-31,01,M01,P204,64.3,85.6,4.7,64.3,False,,27.7
2026-09-31,01,M01,P205,51.4,88.2,3.4,51.4,False,,22.2
2026-09-31,01,M01,P206,58.0,74.4,3.4,58.0,False,,14.1
2026-09-31,01,M01,P207,43.5,74.7,2.6,43.5,False,,10.8
2026-09-31,01,M01,P208,42.5,77.0,5.3,42.5,False,,18.5
2026-09-31,01,M01,P209,46.7,70.8,4.8,46.7,False,,22.0
2026-09-31,01,M01,P210,61.1,72.6,4.5,61.1,False,,27.2
2026-09-31,01,M01,P211,40.1,82.6,3.6,40.1,False,,12.9
2026-09-31,01,M01,P212,64.6,78.3,4.0,64.6,False,,11.0
2026-09-31,01,M01,P213,43.0,70.1,5.8,43.0,False,,24.0
2026-09-31,01,M01,P214,68.4,78.9,3.1,68.4,False,,12.5
2026-09-31,01,M01,P215,50.7,73.4,4.8,50.7,False,,15.1
2026-09-31,01,M01,P216,68.6,83.4,3.8,68.6,False,,25.8
2026-09-31,01,M01,P217,64.1,72.3,5.3,64.1,True,LOOSE,28.2
2026-09-31,01,M01,P218,61.1,85.7,3.5,61.1,False,,13.9
2026-09-31,01,M01,P219,49.7,78.4,,49.7,False,,13.1
2026-09-31,01,M01,P220,57.4,70.5,4.4,57.4,False,,27.6
2026-09-31,01,M01,P221,64.7,80.8,4.5,64.7,False,,23.2
2026-09-31,01,M01,P222,40.5,72.8,5.2,40.5,False,,10.6
2026-09-31,01,M01,P223,60.0,87.4,5.3,60.0,True,CRACK,13.7
2026-09-31,01,M01,P224,56.1,88.0,4.5,56.1,False,,17.9
2026-09-31,01,M01,P225,63.3,72.3,4.5,63.3,True,PRESSURE,23.7
2026-09-31,01,M01,P226,63.8,87.2,,63.8,False,,15.8
2026-09-31,01,M01,P227,45.8,72.9,4.5,45.8,False,,14.9
2026-09-31,01,M01,P228,49.9,82.1,,49.9,False,,26.7
2026-09-31,01,M01,P229,62.1,88.6,4.9,62.1,False,,21.3
2026-09-31,01,M01,P230,63.0,89.3,4.8,63.0,True,LOOSE,17.2
2026-09-31,01,M01,P231,43.3,73.8,4.9,43.3,False,,16.0
2026-09-31,01,M01,P232,59.2,85.2,,59.2,False,,15.5
2026-09-31,01,M01,P233,49.3,87.8,2.6,49.3,False,,20.8
2026-09-31,01,M01,P234,64.3,71.6,5.7,64.3,True,LOOSE,24.0
2026-09-31,01,M01,P235,61.5,81.5,4.0,61.5,False,,29.0
2026-09-31,01,M01,P236,55.1,87.5,,55.1,False,,12.3
2026-09-31,01,M01,P237,62.0,73.1,,62.0,False,,15.4
2026-09-31,01,M01,P238,68.7,79.6,5.7,68.7,False,,15.6
2026-09-31,01,M01,P239,51.8,78.3,4.8,51.8,False,,25.1
2026-09-31,01,M01,P240,51.5,80.5,2.9,51.5,False,,29.6
2026-09-31,01,M01,P241,67.0,77.3,2.8,67.0,False,,28.4
2026-09-31,01,M01,P242,69.1,72.7,3.6,69.1,False,,17.5
2026-09-31,01,M01,P243,61.1,77.2,,61.1,False,,16.7
2026-09-31,01,M01,P244,57.9,72.7,5.7,57.9,False,,22.2
2026-09-31,01,M01,P245,67.1,89.6,5.3,67.1,False,,24.0
2026-09-31,01,M01,P246,60.7,78.0,5.2,60.7,False,,27.8
2026-09-31,01,M01,P247,57.5,76.6,5.8,57.5,False,,24.0
2026-09-31,01,M01,P248,66.1,83.4,5.0,66.1,False,,27.1
2026-09-31,01,M01,P249,41.6,89.4,4.9,41.6,False,,14.8
2026-09-31,01,M01,P200,68.1,74.1,2.0,68.1,False,,21.2
2026-09-31,01,M01,P188,66.6,74.7,3.8,66.6,False,,25.5
2026-09-31,01,M01,P202,66.6,77.8,5.4,66.6,False,,23.1
2026-09-31,01,M01,P197,69.7,82.4,3.2,69.7,False,,21.6
2026-09-31,01,M01,P77,63.0,88.1,3.6,63.0,False,,12.1
2026-09-31,01,M01,P196,55.0,88.2,,55.0,False,,15.0
2026-09-31,01,M01,P203,61.0,79.1,4.9,61.0,False,,12.2
2026-09-31,01,M01,P29,61.7,78.9,4.1,61.7,False,,10.5
2026-09-31,01,M01,P21,57.3,77.2,2.4,57.3,False,,13.4
2026-09-31,02,M02,P0,41.0,82.5,5.9,41.0,False,,20.0
2026-09-31,02,M02,P1,43.6,89.7,4.7,43.6,False,,13.9
2026-09-31,02,M02,P2,57.8,70.2,5.0,57.8,False,,20.1
2026-09-31,02,M02,P3,48.2,74.5,2.6,48.2,False,,14.7
2026-09-31,02,M02,P4,48.1,74.4,3.8,48.1,False,,14.0
2026-09-31,02,M02,P5,56.8,88.2,2.9,56.8,False,,13.6
2026-09-31,02,M02,P6,45.8,81.9,3.1,45.8,False,,13.1
2026-09-31,02,M02,P7,49.0,82.6,3.8,49.0,False,,10.6
2026-09-31,02,M02,P8,54.5,74.5,4.6,54.5,False,,17.6
2026-09-31,02,M02,P9,49.6,70.5,4.3,49.6,True,LOOSE,15.0
2026-09-31,02,M02,P10,51.7,84.1,4.6,51.7,False,,13.7
2026-09-31,02,M02,P11,56.4,85.3,5.4,56.4,False,,29.1
2026-09-31,02,M02,P12,67.5,73.7,4.7,67.5,False,,26.9
2026-09-31,02,M02,P13,55.8,77.0,3.7,55.8,False,,14.8
2026-09-31,02,M02,P14,58.9,75.4,5.1,58.9,False,,14.5
2026-09-31,02,M02,P15,45.1,77.0,5.5,45.1,False,,10.3
2026-09-31,02,M02,P16,52.8,75.7,5.0,52.8,False,,11.4
2026-09-31,02,M02,P17,41.9,80.7,5.6,41.9,False,,28.4
2026-09-31,02,M02,P18,42.4,86.7,5.0,42.4,False,,23.3
2026-09-31,02,M02,P19,64.9,80.1,2.9,64.9,False,,23.9
2026-09-31,02,M02,P20,61.6,71.7,4.8,61.6,False,,16.3
2026-09-31,02,M02,P21,47.2,79.4,5.8,47.2,False,,28.8
2026-09-31,02,M02,P22,49.8,72.8,2.5,49.8,False,,25.0
2026-09-31,02,M02,P23,65.2,76.7,3.7,65.2,False,,29.8
2026-09-31,02,M02,P24,52.4,83.2,5.0,52.4,False,,19.6
2026-09-31,02,M02,P25,56.0,75.4,5.8,56.0,False,,20.1
2026-09-31,02,M02,P26,68.8,79.9,4.4,68.8,False,,25.3
2026-09-31,02,M02,P27,51.5,84.0,4.0,51.5,False,,21.5
2026-09-31,02,M02,P28,69.0,77.0,2.4,69.0,False,,18.5
2026-09-31,02,M02,P29,68.4,83.0,2.8,68.4,True,LOOSE,22.5
2026-09-31,02,M02,P30,43.1,87.2,5.1,43.1,False,,13.1
2026-09-31,02,M02,P31,59.3,77.0,4.7,59.3,False,,11.5
2026-09-31,02,M02,P32,52.7,81.7,5.2,52.7,True,WELDING,24.2
2026-09-31,02,M02,P33,43.9,81.9,4.4,43.9,False,,15.3
2026-09-31,02,M02,P34,50.2,79.1,4.1,50.2,False,,10.8
2026-09-31,02,M02,P35,63.4,83.6,3.4,63.4,False,,16.0
2026-09-31,02,M02,P36,57.0,74.0,4.2,57.0,True,PRESSURE,18.6
2026-09-31,02,M02,P37,68.3,72.6,2.0,68.3,False,,12.7
2026-09-31,02,M02,P38,58.1,87.1,3.9,58.1,False,,17.5
2026-09-31,02,M02,P39,49.1,76.6,3.2,49.1,False,,12.3
2026-09-31,02,M02,P40,60.1,75.8,4.5,60.1,True,WELDING,15.6
2026-09-31,02,M02,P41,60.1,75.3,5.2,60.1,True,PRESSURE,14.8
2026-09-31,02,M02,P42,46.1,78.9,3.4,46.1,False,,24.2
2026-09-31,02,M02,P43,49.9,78.9,3.6,49.9,False,,29.4
2026-09-31,02,M02,P44,45.6,71.5,3.1,45.6,False,,26.5
2026-09-31,02,M02,P45,47.7,74.3,2.2,47.7,False,,14.0
2026-09-31,02,M02,P46,61.3,87.0,3.5,61.3,False,,14.9
2026-09-31,02,M02,P47,59.1,80.5,2.6,59.1,True,PRESSURE,27.9
2026-09-31,02,M02,P48,58.2,89.8,3.2,58.2,False,,21.6
2026-09-31,02,M02,P49,63.7,74.7,5.4,63.7,False,,19.2
2026-09-31,02,M02,P50,63.8,77.7,5.2,63.8,False,,18.1
2026-09-31,02,M02,P51,61.2,76.2,3.1,61.2,False,,24.3
2026-09-31,02,M02,P52,46.7,76.2,3.6,46.7,False,,11.8
2026-09-31,02,M02,P53,60.1,89.3,5.9,60.1,False,,23.0
2026-09-31,02,M02,P54,40.1,70.2,3.5,40.1,False,,13.8
2026-09-31,02,M02,P55,49.3,88.3,5.1,49.3,False,,28.1
2026-09-31,02,M02,P56,58.4,87.2,3.4,58.4,False,,14.5
2026-09-31,02,M02,P57,61.6,70.4,3.5,61.6,True,LOOSE,28.3
2026-09-31,02,M02,P58,59.0,77.6,4.1,59.0,False,,21.6
2026-09-31,02,M02,P59,46.9,77.5,3.3,46.9,False,,26.4
2026-09-31,02,M02,P60,48.0,86.9,3.6,48.0,False,,17.0
2026-09-31,02,M02,P61,69.4,72.9,2.1,69.4,False,,18.0
2026-09-31,02,M02,P62,61.9,72.7,5.1,61.9,False,,21.8
2026-09-31,02,M02,P63,56.1,70.6,5.2,56.1,False,,26.1
2026-09-31,02,M02,P64,45.4,76.6,4.7,45.4,False,,25.3
2026-09-31,02,M02,P65,47.1,72.8,2.3,47.1,False,,25.4
2026-09-31,02,M02,P66,49.2,78.3,2.5,49.2,False,,21.9
2026-09-31,02,M02,P67,59.5,86.9,5.4,59.5,False,,13.5
2026-09-31,02,M02,P68,69.7,74.3,2.9,69.7,False,,19.4
2026-09-31,02,M02,P69,48.9,86.7,5.2,48.9,False,,13.6
2026-09-31,02,M02,P70,65.9,83.7,4.3,65.9,False,,16.5
2026-09-31,02,M02,P71,40.3,81.2,4.7,40.3,False,,17.7
2026-09-31,02,M02,P72,58.7,75.6,2.7,58.7,False,,13.4
2026-09-31,02,M02,P73,65.9,83.2,4.1,65.9,False,,12.9
2026-09-31,02,M02,P74,62.5,71.7,2.4,62.5,False,,25.9
2026-09-31,02,M02,P75,65.7,78.9,2.6,65.7,False,,14.8
2026-09-31,02,M02,P76,50.8,89.7,3.5,50.8,False,,15.7
2026-09-31,02,M02,P77,46.6,81.2,4.4,46.6,True,CRACK,23.7
2026-09-31,02,M02,P78,53.7,85.6,4.8,53.7,False,,28.9
2026-09-31,02,M02,P79,59.5,88.2,2.8,59.5,False,,12.1
2026-09-31,02,M02,P80,45.3,88.4,4.1,45.3,False,,24.7
2026-09-31,02,M02,P81,49.0,78.7,3.9,49.0,False,,18.3
2026-09-31,02,M02,P82,55.4,81.6,5.7,55.4,False,,28.8
2026-09-31,02,M02,P83,64.7,83.7,4.9,64.7,True,WELDING,16.4
2026-09-31,02,M02,P84,58.3,75.1,5.0,58.3,False,,17.6
2026-09-31,02,M02,P85,57.2,75.5,5.5,57.2,False,,16.4
2026-09-31,02,M02,P86,49.5,79.5,3.8,49.5,False,,12.2
2026-09-31,02,M02,P87,47.2,86.9,5.0,47.2,False,,16.8
2026-09-31,02,M02,P88,66.5,71.5,3.3,66.5,False,,15.8
2026-09-31,02,M02,P89,66.8,83.5,2.2,66.8,False,,21.4
2026-09-31,02,M02,P90,48.2,85.3,3.4,48.2,False,,19.6
2026-09-31,02,M02,P91,52.9,79.5,5.4,52.9,False,,15.1
2026-09-31,02,M02,P92,51.9,73.4,4.8,51.9,False,,12.8
2026-09-31,02,M02,P93,62.3,84.3,3.5,62.3,False,,14.6
2026-09-31,02,M02,P94,47.8,76.1,5.4,47.8,False,,29.6
2026-09-31,02,M02,P95,65.1,81.4,4.0,65.1,False,,16.7
2026-09-31,02,M02,P96,40.2,82.2,4.9,40.2,True,CRACK,17.4
2026-09-31,02,M02,P97,62.4,86.7,3.3,62.4,False,,19.7
2026-09-31,02,M02,P98,45.8,73.2,3.5,45.8,False,,13.6
2026-09-31,02,M02,P99,69.0,70.6,5.8,69.0,False,,18.0
2026-09-31,02,M02,P100,47.2,88.5,5.8,47.2,False,,14.7
2026-09-31,02,M02,P101,44.9,83.5,4.5,44.9,False,,22.3
2026-09-31,02,M02,P102,61.1,81.5,5.0,61.1,False,,22.8
2026-09-31,02,M02,P103,51.9,72.4,3.6,51.9,False,,24.7
2026-09-31,02,M02,P104,61.2,81.6,2.8,61.2,False,,24.9
