timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-11,01,M01,P41,46.4,86.6,4.2,46.4,False,,25.7
2026-09-11,01,M01,P42,61.9,75.5,5.5,61.9,False,,17.8
2026-09-11,01,M01,P43,51.9,70.4,2.7,51.9,False,,15.4
2026-09-11,01,M01,P44,45.0,89.1,5.9,45.0,False,,29.7
2026-09-11,01,M01,P45,58.8,79.5,3.5,58.8,False,,25.7
2026-09-11,01,M01,P46,65.3,76.6,5.1,65.3,False,,28.5
2026-09-11,01,M01,P47,59.3,88.4,5.9,59.3,False,,15.2
2026-09-11,01,M01,P48,57.1,79.1,,57.1,False,,21.1
2026-09-11,01,M01,P49,52.3,77.0,2.5,52.3,False,,26.2
2026-09-11,01,M01,P50,58.2,77.0,,58.2,False,,20.6
2026-09-11,01,M01,P51,46.2,89.4,3.6,46.2,False,,29.6
2026-09-11,01,M01,P52,42.3,82.7,4.9,42.3,True,WELDING,10.9
2026-09-11,01,M01,P53,40.0,74.3,,40.0,False,,21.2
2026-09-11,01,M01,P54,68.6,80.9,3.1,68.6,False,,27.4
2026-09-11,01,M01,P55,61.4,87.8,4.2,61.4,False,,10.9
2026-09-11,01,M01,P56,46.7,80.2,,46.7,False,,22.4
2026-09-11,01,M01,P57,63.6,80.3,4.7,63.6,False,,15.1
2026-09-11,01,M01,P58,65.2,74.2,5.8,65.2,True,CRACK,15.7
2026-09-11,01,M01,P59,47.2,71.5,3.8,47.2,False,,16.6
2026-09-11,01,M01,P60,51.3,78.6,5.0,51.3,False,,26.7
2026-09-11,01,M01,P61,40.7,83.1,3.9,40.7,False,,13.6
2026-09-11,01,M01,P62,62.6,74.2,,62.6,False,,13.4
2026-09-11,01,M01,P63,63.5,79.0,2.9,63.5,False,,27.3
2026-09-11,01,M01,P64,66.8,83.8,4.3,66.8,False,,11.5
2026-09-11,01,M01,P65,68.8,75.2,4.3,68.8,False,,21.4
2026-09-11,01,M01,P66,53.9,87.1,3.6,53.9,False,,20.7
2026-09-11,01,M01,P67,43.6,87.4,,43.6,False,,29.3
2026-09-11,01,M01,P68,67.0,86.9,5.5,67.0,False,,17.9
2026-09-11,01,M01,P69,44.8,77.3,4.3,44.8,False,,23.2
2026-09-11,01,M01,P70,63.6,73.2,5.8,63.6,True,PRESSURE,19.3
2026-09-11,01,M01,P71,69.3,72.5,2.6,69.3,False,,13.0
2026-09-11,01,M01,P72,63.3,81.3,5.6,63.3,False,,12.0
2026-09-11,01,M01,P73,60.4,72.7,5.3,60.4,False,,12.2
2026-09-11,01,M01,P74,61.3,78.8,,61.3,False,,19.9
2026-09-11,01,M01,P75,61.9,78.6,3.0,61.9,False,,21.5
2026-09-11,01,M01,P76,57.3,71.2,2.2,57.3,False,,27.4
2026-09-11,01,M01,P77,65.2,72.0,,65.2,False,,11.7
2026-09-11,01,M01,P78,56.3,77.5,,56.3,False,,21.3
2026-09-11,01,M01,P79,53.5,75.2,,53.5,False,,21.9
2026-09-11,01,M01,P80,54.8,74.4,2.4,54.8,False,,16.9
2026-09-11,01,M01,P81,41.5,77.2,2.5,41.5,False,,17.9
2026-09-11,01,M01,P82,54.3,88.1,2.5,54.3,False,,13.9
2026-09-11,01,M01,P83,68.4,77.7,5.9,68.4,False,,14.3
2026-09-11,01,M01,P84,69.5,83.3,5.9,69.5,False,,15.5
2026-09-11,01,M01,P85,67.8,77.4,5.5,67.8,False,,12.7
2026-09-11,01,M01,P86,59.7,70.8,3.6,59.7,False,,24.8
2026-09-11,01,M01,P87,58.0,84.4,5.1,58.0,False,,15.6
2026-09-11,01,M01,P88,56.4,86.6,,56.4,False,,18.5
2026-09-11,01,M01,P89,66.5,89.4,3.2,66.5,False,,15.4
2026-09-11,01,M01,P90,57.9,86.9,3.8,57.9,False,,19.1
2026-09-11,01,M01,P91,53.8,82.4,5.8,53.8,False,,20.3
2026-09-11,01,M01,P92,66.0,84.6,5.5,66.0,False,,28.2
2026-09-11,01,M01,P93,67.6,75.9,5.4,67.6,True,CRACK,10.7
2026-09-11,01,M01,P94,58.7,75.4,3.5,58.7,False,,13.0
2026-09-11,01,M01,P95,64.1,80.4,2.5,64.1,False,,29.2
2026-09-11,01,M01,P96,45.5,80.9,5.5,45.5,True,CRACK,22.9
2026-09-11,01,M01,P97,57.9,70.9,2.1,57.9,False,,23.1
2026-09-11,01,M01,P98,48.7,79.0,,48.7,False,,23.6
2026-09-11,01,M01,P99,60.0,89.2,5.2,60.0,False,,22.9
2026-09-11,01,M01,P100,62.2,73.3,3.2,62.2,False,,26.8
2026-09-11,01,M01,P101,46.9,74.8,3.0,46.9,False,,27.2
2026-09-11,01,M01,P102,46.5,77.9,3.7,46.5,False,,29.5
2026-09-11,01,M01,P103,63.3,87.0,3.6,63.3,False,,21.5
2026-09-11,01,M01,P104,68.4,87.0,4.7,68.4,False,,28.7
2026-09-11,01,M01,P105,42.5,77.2,2.8,42.5,True,WELDING,26.7
2026-09-11,01,M01,P106,54.6,78.6,4.8,54.6,False,,17.1
2026-09-11,01,M01,P107,42.5,87.4,3.3,42.5,False,,24.9
2026-09-11,01,M01,P108,56.3,75.4,4.1,56.3,False,,25.2
2026-09-11,01,M01,P109,67.2,71.4,4.5,67.2,False,,27.1
2026-09-11,01,M01,P110,62.6,87.5,5.8,62.6,False,,26.3
2026-09-11,01,M01,P111,57.5,78.1,3.0,57.5,False,,14.9
2026-09-11,01,M01,P112,55.0,86.6,5.8,55.0,False,,24.3
2026-09-11,01,M01,P113,53.5,84.9,5.4,53.5,False,,18.0
2026-09-11,01,M01,P114,48.9,73.4,4.9,48.9,False,,28.0
2026-09-11,01,M01,P115,57.6,78.7,3.8,57.6,False,,19.3
2026-09-11,01,M01,P116,46.2,89.9,4.3,46.2,True,WELDING,16.4
2026-09-11,01,M01,P117,45.3,75.3,5.5,45.3,False,,26.3
2026-09-11,01,M01,P118,55.5,86.7,4.3,55.5,False,,29.1
2026-09-11,01,M01,P119,67.2,84.8,3.8,67.2,False,,15.3
2026-09-11,01,M01,P120,64.7,87.2,4.8,64.7,False,,11.7
2026-09-11,01,M01,P121,61.0,84.1,4.5,61.0,False,,26.8
2026-09-11,01,M01,P122,64.9,79.9,2.6,64.9,True,LOOSE,27.2
2026-09-11,01,M01,P123,48.5,78.3,5.1,48.5,False,,16.1
2026-09-11,01,M01,P124,54.5,72.1,2.9,54.5,False,,14.5
2026-09-11,01,M01,P125,43.4,74.0,2.1,43.4,False,,25.6
2026-09-11,01,M01,P126,62.7,77.4,5.1,62.7,False,,16.0
2026-09-11,01,M01,P127,62.5,84.8,5.6,62.5,False,,28.7
2026-09-11,01,M01,P128,65.4,77.2,,65.4,False,,17.4
2026-09-11,01,M01,P129,65.8,73.3,3.3,65.8,False,,16.9
2026-09-11,01,M01,P130,60.0,73.5,2.1,60.0,False,,20.4
2026-09-11,01,M01,P131,54.2,76.2,3.8,54.2,False,,19.0
2026-09-11,01,M01,P132,53.1,75.6,4.8,53.1,True,WELDING,18.1
2026-09-11,01,M01,P133,67.9,84.4,4.6,67.9,False,,28.9
2026-09-11,01,M01,P134,42.1,73.3,3.6,42.1,False,,26.9
2026-09-11,01,M01,P135,42.0,73.1,5.7,42.0,False,,16.8
2026-09-11,01,M01,P136,40.4,82.3,2.9,40.4,False,,10.5
2026-09-11,01,M01,P137,53.1,88.6,5.8,53.1,False,,25.6
2026-09-11,01,M01,P138,63.5,86.3,5.3,63.5,True,WELDING,20.8
2026-09-11,01,M01,P139,45.6,90.0,5.5,45.6,False,,28.3
2026-09-11,01,M01,P140,44.9,80.5,3.2,44.9,False,,24.5
2026-09-11,01,M01,P141,69.5,86.0,3.5,69.5,False,,12.1
2026-09-11,01,M01,P142,48.5,83.7,5.5,48.5,False,,10.4
2026-09-11,01,M01,P143,67.1,75.3,,67.1,False,,20.3
2026-09-11,01,M01,P144,69.6,81.2,5.8,69.6,True,CRACK,29.8
2026-09-11,01,M01,P145,54.1,74.7,6.0,54.1,False,,15.3
2026-09-11,01,M01,P146,40.5,73.4,,40.5,False,,10.5
2026-09-11,01,M01,P147,52.5,84.2,4.6,52.5,False,,29.4
2026-09-11,01,M01,P148,59.2,79.7,3.8,59.2,False,,16.5
2026-09-11,01,M01,P149,50.7,74.1,4.3,50.7,True,PRESSURE,18.4
2026-09-11,01,M01,P150,70.0,77.3,3.9,70.0,True,WELDING,17.6
2026-09-11,01,M01,P151,42.1,89.3,3.0,42.1,False,,13.1
2026-09-11,01,M01,P152,52.1,82.9,3.4,52.1,False,,27.1
2026-09-11,01,M01,P153,68.3,89.5,2.6,68.3,False,,11.4
2026-09-11,01,M01,P154,42.8,75.7,4.5,42.8,False,,28.3
2026-09-11,01,M01,P155,61.9,77.4,4.8,61.9,False,,21.5
2026-09-11,01,M01,P156,56.5,84.2,,56.5,False,,13.0
2026-09-11,01,M01,P157,53.4,75.3,3.0,53.4,False,,28.5
2026-09-11,01,M01,P158,45.4,85.7,,45.4,False,,25.2
2026-09-11,01,M01,P159,51.5,88.2,5.1,51.5,False,,11.2
2026-09-11,01,M01,P160,43.5,89.9,5.4,43.5,True,LOOSE,29.2
2026-09-11,01,M01,P161,52.8,71.3,5.6,52.8,False,,29.7
2026-09-11,01,M01,P162,58.6,78.3,5.1,58.6,False,,22.2
2026-09-11,01,M01,P163,47.9,73.8,4.9,47.9,False,,18.9
2026-09-11,01,M01,P164,52.2,78.0,2.5,52.2,False,,25.4
2026-09-11,01,M01,P165,65.5,79.3,4.4,65.5,False,,12.1
2026-09-11,01,M01,P166,42.4,84.9,3.4,42.4,False,,20.7
2026-09-11,01,M01,P167,65.4,86.6,2.2,65.4,False,,18.0
2026-09-11,01,M01,P168,57.4,86.5,4.2,57.4,False,,13.5
2026-09-11,01,M01,P169,63.2,74.8,5.8,63.2,False,,18.0
2026-09-11,01,M01,P170,56.1,74.3,,56.1,False,,18.0
2026-09-11,01,M01,P171,59.2,86.5,2.1,59.2,False,,22.7
2026-09-11,01,M01,P172,48.0,72.3,4.8,48.0,False,,10.2
2026-09-11,01,M01,P173,67.7,90.0,4.1,67.7,False,,24.4
2026-09-11,01,M01,P174,57.4,71.8,5.5,57.4,False,,19.8
2026-09-11,01,M01,P175,61.5,87.3,3.2,61.5,False,,13.9
2026-09-11,01,M01,P176,69.1,80.3,,69.1,False,,17.7
2026-09-11,01,M01,P177,52.8,80.5,2.6,52.8,False,,23.4
2026-09-11,01,M01,P178,66.6,71.2,2.6,66.6,False,,20.0
2026-09-11,01,M01,P179,46.8,87.1,4.8,46.8,False,,29.2
2026-09-11,01,M01,P180,54.3,79.4,3.0,54.3,False,,16.7
2026-09-11,01,M01,P181,50.6,76.5,3.3,50.6,False,,15.0
2026-09-11,01,M01,P182,51.1,89.1,3.4,51.1,False,,21.9
2026-09-11,01,M01,P183,64.2,73.3,5.4,64.2,False,,13.3
2026-09-11,01,M01,P184,61.6,74.0,3.4,61.6,True,LOOSE,18.8
2026-09-11,01,M01,P185,65.7,80.7,2.2,65.7,False,,12.6
2026-09-11,01,M01,P186,54.8,78.1,2.9,54.8,False,,23.5
2026-09-11,01,M01,P187,65.8,82.2,2.6,65.8,False,,17.5
2026-09-11,01,M01,P188,58.1,88.9,3.0,58.1,False,,23.6
2026-09-11,01,M01,P189,51.6,83.7,3.6,51.6,False,,13.6
2026-09-11,01,M01,P190,53.4,88.2,5.2,53.4,False,,21.5
2026-09-11,01,M01,P191,46.2,73.2,4.6,46.2,False,,12.1
2026-09-11,01,M01,P192,40.1,79.0,2.4,40.1,False,,17.6
2026-09-11,01,M01,P193,63.7,76.7,,63.7,False,,17.2
2026-09-11,01,M01,P194,43.6,70.0,2.5,43.6,False,,18.6
2026-09-11,01,M01,P195,57.1,75.8,5.1,57.1,False,,15.7
2026-09-11,01,M01,P196,44.2,80.9,4.3,44.2,True,PRESSURE,23.8
2026-09-11,01,M01,P197,59.5,78.4,4.9,59.5,False,,28.8
2026-09-11,01,M01,P198,60.0,75.9,4.4,60.0,False,,28.8
2026-09-11,01,M01,P199,66.4,88.0,5.3,66.4,False,,18.9
2026-09-11,01,M01,P200,53.4,75.2,2.4,53.4,False,,11.9
2026-09-11,01,M01,P201,68.3,89.7,5.2,68.3,False,,15.4
2026-09-11,01,M01,P202,48.1,86.7,2.5,48.1,True,PRESSURE,13.0
2026-09-11,01,M01,P203,58.8,77.1,4.0,58.8,False,,24.9
2026-09-11,01,M01,P204,55.9,77.0,3.6,55.9,False,,14.4
2026-09-11,01,M01,P205,58.0,85.8,4.2,58.0,False,,11.9
2026-09-11,01,M01,P206,68.3,82.8,3.7,68.3,False,,14.5
2026-09-11,01,M01,P207,42.8,75.4,,42.8,False,,20.1
2026-09-11,01,M01,P208,44.3,83.1,5.1,44.3,False,,17.2
2026-09-11,01,M01,P209,56.6,80.9,2.1,56.6,False,,25.0
2026-09-11,01,M01,P210,67.8,77.5,3.5,67.8,False,,26.1
2026-09-11,01,M01,P211,51.6,86.7,,51.6,False,,23.5
2026-09-11,01,M01,P212,56.2,74.6,5.7,56.2,False,,28.2
2026-09-11,01,M01,P213,65.3,74.6,2.5,65.3,False,,20.8
2026-09-11,01,M01,P214,59.6,70.8,,59.6,False,,11.3
2026-09-11,01,M01,P215,43.5,78.9,4.2,43.5,False,,29.4
2026-09-11,01,M01,P216,47.6,86.7,2.5,47.6,False,,28.7
2026-09-11,01,M01,P217,70.0,77.0,,70.0,False,,16.1
2026-09-11,01,M01,P218,48.0,75.2,5.9,48.0,False,,13.8
2026-09-11,01,M01,P219,47.3,80.9,,47.3,False,,21.7
2026-09-11,01,M01,P220,61.0,79.8,5.7,61.0,True,PRESSURE,13.2
2026-09-11,01,M01,P221,69.6,84.7,,69.6,False,,13.7
2026-09-11,01,M01,P222,67.2,89.8,3.5,67.2,False,,15.8
2026-09-11,01,M01,P223,49.4,84.3,5.8,49.4,False,,29.5
2026-09-11,01,M01,P224,59.3,77.3,2.5,59.3,False,,29.2
2026-09-11,01,M01,P225,44.0,72.3,4.6,44.0,False,,19.9
2026-09-11,01,M01,P226,50.3,84.2,2.9,50.3,False,,18.2
2026-09-11,01,M01,P227,48.0,71.0,4.5,48.0,False,,12.4
2026-09-11,01,M01,P228,43.7,72.3,5.0,43.7,True,WELDING,27.5
2026-09-11,01,M01,P229,44.8,80.6,4.4,44.8,False,,20.2
2026-09-11,01,M01,P230,65.8,78.5,2.4,65.8,True,PRESSURE,19.2
2026-09-11,01,M01,P231,66.9,71.8,5.8,66.9,False,,10.7
2026-09-11,01,M01,P232,65.2,77.3,5.8,65.2,False,,23.1
2026-09-11,01,M01,P233,67.3,85.6,5.9,67.3,False,,15.5
2026-09-11,01,M01,P234,51.2,88.6,3.9,51.2,False,,23.0
2026-09-11,01,M01,P235,65.3,72.8,2.7,65.3,False,,10.8
2026-09-11,01,M01,P236,64.0,76.5,5.9,64.0,False,,14.7
2026-09-11,01,M01,P237,61.1,74.8,4.4,61.1,False,,27.7
2026-09-11,01,M01,P238,60.1,70.8,5.5,60.1,False,,25.2
2026-09-11,01,M01,P239,53.6,79.8,2.8,53.6,True,PRESSURE,18.6
2026-09-11,01,M01,P240,68.2,74.1,5.5,68.2,False,,14.3
2026-09-11,01,M01,P241,63.6,80.2,,63.6,False,,21.9
2026-09-11,01,M01,P242,47.0,77.7,4.3,47.0,False,,28.2
2026-09-11,01,M01,P243,59.1,77.3,3.3,59.1,False,,29.8
2026-09-11,01,M01,P244,58.8,88.5,,58.8,False,,15.3
2026-09-11,01,M01,P245,53.5,80.3,2.8,53.5,False,,17.9
2026-09-11,01,M01,P246,59.9,88.8,5.5,59.9,False,,22.3
2026-09-11,01,M01,P247,61.2,71.4,3.8,61.2,False,,17.7
2026-09-11,01,M01,P248,67.1,76.4,2.6,67.1,True,CRACK,20.9
2026-09-11,01,M01,P249,47.0,78.7,,47.0,False,,16.7
2026-09-11,01,M01,P89,66.5,89.4,3.2,66.5,False,,15.4
2026-09-11,01,M01,P43,51.9,70.4,2.7,51.9,False,,15.4
2026-09-11,01,M01,P82,54.3,88.1,2.5,54.3,False,,13.9
2026-09-11,01,M01,P131,54.2,76.2,3.8,54.2,False,,19.0
2026-09-11,01,M01,P5,65.4,80.1,2.8,65.4,False,,28.7
2026-09-11,01,M01,P83,68.4,77.7,5.9,68.4,False,,14.3
2026-09-11,01,M01,P216,47.6,86.7,2.5,47.6,False,,28.7
2026-09-11,01,M01,P44,45.0,89.1,5.9,45.0,False,,29.7
2026-09-11,01,M01,P247,61.2,71.4,3.8,61.2,False,,17.7
2026-09-11,01,M01,P211,51.6,86.7,4.9,51.6,False,,23.5
2026-09-11,02,M02,P0,67.0,78.1,3.5,67.0,False,,21.6
2026-09-11,02,M02,P1,40.6,82.4,4.2,40.6,False,,27.9
2026-09-11,02,M02,P2,41.6,76.5,2.5,41.6,False,,27.6
2026-09-11,02,M02,P3,41.6,82.1,4.1,41.6,False,,26.9
2026-09-11,02,M02,P4,60.1,87.4,4.0,60.1,False,,14.1
2026-09-11,02,M02,P5,67.5,76.6,3.7,67.5,False,,20.6
2026-09-11,02,M02,P6,50.7,80.5,4.5,50.7,False,,13.0
2026-09-11,02,M02,P7,65.3,76.0,4.5,65.3,False,,29.6
2026-09-11,02,M02,P8,60.5,75.1,2.7,60.5,False,,13.0
2026-09-11,02,M02,P9,58.7,89.8,5.5,58.7,False,,21.8
2026-09-11,02,M02,P10,62.3,88.3,5.8,62.3,False,,15.8
2026-09-11,02,M02,P11,41.0,82.6,4.4,41.0,False,,21.4
2026-09-11,02,M02,P12,69.7,74.9,2.1,69.7,False,,16.6
2026-09-11,02,M02,P13,41.2,71.9,3.9,41.2,False,,17.5
2026-09-11,02,M02,P14,59.0,88.9,2.9,59.0,False,,27.9
2026-09-11,02,M02,P15,46.7,89.6,3.1,46.7,False,,28.5
2026-09-11,02,M02,P16,66.1,82.6,5.7,66.1,False,,12.4
2026-09-11,02,M02,P17,59.9,78.6,4.4,59.9,False,,26.7
2026-09-11,02,M02,P18,42.5,86.8,4.9,42.5,True,PRESSURE,14.2
2026-09-11,02,M02,P19,65.8,73.4,2.3,65.8,False,,29.1
2026-09-11,02,M02,P20,63.1,81.2,3.4,63.1,False,,28.9
2026-09-11,02,M02,P21,54.8,77.3,2.9,54.8,False,,18.9
2026-09-11,02,M02,P22,53.8,71.8,5.1,53.8,False,,29.5
2026-09-11,02,M02,P23,55.5,70.8,3.0,55.5,False,,19.5
2026-09-11,02,M02,P24,50.5,88.3,5.6,50.5,False,,20.4
2026-09-11,02,M02,P25,55.6,82.4,3.2,55.6,False,,10.5
2026-09-11,02,M02,P26,59.0,87.2,3.1,59.0,False,,25.5
2026-09-11,02,M02,P27,50.6,79.7,4.8,50.6,False,,10.6
2026-09-11,02,M02,P28,52.4,88.7,3.1,52.4,False,,23.1
2026-09-11,02,M02,P29,60.2,71.1,2.7,60.2,False,,16.5
2026-09-11,02,M02,P30,47.5,74.5,5.5,47.5,False,,22.1
2026-09-11,02,M02,P31,59.2,86.6,4.0,59.2,False,,27.1
2026-09-11,02,M02,P32,49.6,89.4,2.3,49.6,False,,14.1
2026-09-11,02,M02,P33,68.5,74.7,3.9,68.5,False,,23.4
2026-09-11,02,M02,P34,59.6,73.3,5.6,59.6,False,,15.9
2026-09-11,02,M02,P35,41.5,81.5,4.8,41.5,False,,23.4
2026-09-11,02,M02,P36,41.0,79.9,3.6,41.0,False,,22.4
2026-09-11,02,M02,P37,45.3,70.9,2.9,45.3,False,,14.0
2026-09-11,02,M02,P38,44.1,73.0,4.1,44.1,False,,15.9
2026-09-11,02,M02,P39,52.4,74.1,3.1,52.4,False,,18.4
2026-09-11,02,M02,P40,63.2,71.8,4.8,63.2,False,,23.1
2026-09-11,02,M02,P41,62.8,78.5,5.4,62.8,True,PRESSURE,25.7
2026-09-11,02,M02,P42,47.5,71.2,4.8,47.5,False,,26.3
2026-09-11,02,M02,P43,64.9,81.9,3.7,64.9,False,,29.2
2026-09-11,02,M02,P44,66.0,80.2,5.2,66.0,False,,14.5
2026-09-11,02,M02,P45,67.0,76.7,5.2,67.0,False,,16.8
2026-09-11,02,M02,P46,61.5,86.2,5.7,61.5,False,,13.7
2026-09-11,02,M02,P47,62.4,87.9,5.7,62.4,False,,10.3
2026-09-11,02,M02,P48,62.9,72.2,2.6,62.9,False,,14.3
2026-09-11,02,M02,P49,40.1,74.2,2.6,40.1,True,WELDING,26.7
2026-09-11,02,M02,P50,49.1,78.8,3.7,49.1,False,,22.7
2026-09-11,02,M02,P51,61.3,75.1,3.4,61.3,False,,16.2
2026-09-11,02,M02,P52,54.5,78.6,3.5,54.5,False,,18.3
2026-09-11,02,M02,P53,42.0,72.4,3.8,42.0,False,,17.2
2026-09-11,02,M02,P54,46.2,85.3,4.2,46.2,False,,18.7
2026-09-11,02,M02,P55,64.8,89.2,5.8,64.8,True,CRACK,26.0
2026-09-11,02,M02,P56,62.8,76.6,3.9,62.8,False,,19.6
2026-09-11,02,M02,P57,69.1,86.9,3.7,69.1,False,,21.3
2026-09-11,02,M02,P58,46.2,80.5,4.5,46.2,False,,29.4
2026-09-11,02,M02,P59,46.5,82.8,4.4,46.5,False,,19.8
2026-09-11,02,M02,P60,61.4,84.5,3.7,61.4,False,,28.5
2026-09-11,02,M02,P61,41.2,78.7,5.2,41.2,True,LOOSE,18.3
2026-09-11,02,M02,P62,69.1,76.0,3.2,69.1,False,,17.4
2026-09-11,02,M02,P63,47.5,89.3,5.8,47.5,False,,25.9
2026-09-11,02,M02,P64,56.4,77.2,5.8,56.4,False,,22.5
2026-09-11,02,M02,P65,53.1,79.2,5.4,53.1,False,,20.4
2026-09-11,02,M02,P66,63.1,89.4,4.8,63.1,False,,19.6
2026-09-11,02,M02,P67,50.2,78.5,4.9,50.2,False,,19.2
2026-09-11,02,M02,P68,65.8,84.0,6.0,65.8,False,,21.5
2026-09-11,02,M02,P69,69.6,76.0,4.0,69.6,False,,26.7
2026-09-11,02,M02,P70,45.0,82.0,4.5,45.0,False,,17.1
2026-09-11,02,M02,P71,40.3,87.5,4.9,40.3,False,,13.5
2026-09-11,02,M02,P72,50.2,71.8,3.2,50.2,False,,17.2
2026-09-11,02,M02,P73,48.8,84.2,2.9,48.8,False,,27.1
2026-09-11,02,M02,P74,68.4,81.2,4.1,68.4,False,,28.0
2026-09-11,02,M02,P75,51.0,83.4,2.0,51.0,False,,12.8
2026-09-11,02,M02,P76,42.0,87.1,4.1,42.0,False,,16.3
2026-09-11,02,M02,P77,57.5,79.6,3.4,57.5,False,,25.0
2026-09-11,02,M02,P78,64.4,77.9,2.2,64.4,True,WELDING,13.2
2026-09-11,02,M02,P79,68.3,85.9,5.3,68.3,False,,25.0
2026-09-11,02,M02,P80,66.6,72.9,2.9,66.6,False,,25.4
2026-09-11,02,M02,P81,40.3,74.0,5.7,40.3,True,WELDING,21.5
2026-09-11,02,M02,P82,41.8,86.8,5.7,41.8,True,LOOSE,18.9
2026-09-11,02,M02,P83,44.5,82.3,4.5,44.5,False,,16.1
2026-09-11,02,M02,P84,62.4,83.9,5.3,62.4,False,,24.6
2026-09-11,02,M02,P85,61.1,76.6,2.1,61.1,False,,16.6
2026-09-11,02,M02,P86,54.3,81.9,4.0,54.3,False,,16.5
2026-09-11,02,M02,P87,50.8,74.3,6.0,50.8,False,,26.6
2026-09-11,02,M02,P88,63.7,88.0,2.3,63.7,False,,12.9
2026-09-11,02,M02,P89,43.8,79.2,3.7,43.8,False,,27.2
2026-09-11,02,M02,P90,58.6,87.6,3.5,58.6,False,,10.5
2026-09-11,02,M02,P91,61.6,87.2,5.8,61.6,False,,29.7
2026-09-11,02,M02,P92,66.4,87.0,5.8,66.4,False,,18.0
2026-09-11,02,M02,P93,68.1,89.2,5.0,68.1,True,PRESSURE,26.2
2026-09-11,02,M02,P94,42.1,73.8,5.7,42.1,False,,14.9
2026-09-11,02,M02,P95,55.0,81.3,2.4,55.0,False,,15.2
2026-09-11,02,M02,P96,61.4,80.5,4.6,61.4,True,CRACK,28.1
2026-09-11,02,M02,P97,50.5,84.6,5.5,50.5,False,,18.7
2026-09-11,02,M02,P98,69.1,79.9,4.8,69.1,False,,14.1
2026-09-11,02,M02,P99,56.1,86.1,3.3,56.1,False,,14.8
2026-09-11,02,M02,P100,57.6,78.5,5.3,57.6,False,,16.7
2026-09-11,02,M02,P101,51.6,89.9,4.0,51.6,False,,12.7
2026-09-11,02,M02,P102,58.4,70.1,2.6,58.4,False,,12.9
