timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-28,01,M01,P48,48.2,77.8,5.4,48.2,False,,13.9
2026-09-28,01,M01,P49,59.4,78.1,4.0,59.4,True,CRACK,15.8
2026-09-28,01,M01,P50,53.5,74.0,5.1,53.5,False,,28.7
2026-09-28,01,M01,P51,54.3,88.0,4.9,54.3,True,PRESSURE,20.4
2026-09-28,01,M01,P52,48.9,81.9,,48.9,False,,12.5
2026-09-28,01,M01,P53,52.7,83.9,3.1,52.7,False,,15.8
2026-09-28,01,M01,P54,48.2,82.7,5.2,48.2,False,,13.4
2026-09-28,01,M01,P55,59.8,84.3,4.8,59.8,False,,18.1
2026-09-28,01,M01,P56,55.4,86.3,2.0,55.4,False,,24.6
2026-09-28,01,M01,P57,66.0,85.5,3.5,66.0,False,,19.2
2026-09-28,01,M01,P58,48.1,86.9,4.3,48.1,False,,19.8
2026-09-28,01,M01,P59,56.8,78.1,2.1,56.8,False,,27.2
2026-09-28,01,M01,P60,58.6,70.4,3.7,58.6,False,,29.2
2026-09-28,01,M01,P61,48.9,72.2,5.0,48.9,False,,16.4
2026-09-28,01,M01,P62,49.6,76.9,5.7,49.6,False,,23.3
2026-09-28,01,M01,P63,46.6,89.8,2.1,46.6,True,WELDING,27.3
2026-09-28,01,M01,P64,56.1,88.9,,56.1,False,,22.8
2026-09-28,01,M01,P65,45.5,80.2,3.7,45.5,False,,19.7
2026-09-28,01,M01,P66,57.1,85.8,4.4,57.1,False,,18.0
2026-09-28,01,M01,P67,53.3,87.9,2.8,53.3,True,CRACK,13.2
2026-09-28,01,M01,P68,64.6,81.4,5.2,64.6,False,,28.1
2026-09-28,01,M01,P69,66.0,86.2,2.6,66.0,False,,15.6
2026-09-28,01,M01,P70,64.5,76.9,,64.5,False,,20.8
2026-09-28,01,M01,P71,60.9,77.6,5.5,60.9,False,,18.1
2026-09-28,01,M01,P72,69.1,86.2,3.4,69.1,False,,20.0
2026-09-28,01,M01,P73,57.3,79.1,3.6,57.3,False,,10.6
2026-09-28,01,M01,P74,48.4,83.7,2.0,48.4,False,,18.8
2026-09-28,01,M01,P75,63.3,83.9,,63.3,False,,21.8
2026-09-28,01,M01,P76,40.6,89.7,,40.6,False,,29.1
2026-09-28,01,M01,P77,43.9,85.1,3.6,43.9,False,,24.5
2026-09-28,01,M01,P78,54.3,83.9,5.7,54.3,False,,24.8
2026-09-28,01,M01,P79,66.6,89.2,5.1,66.6,False,,25.9
2026-09-28,01,M01,P80,54.1,71.6,5.3,54.1,False,,21.9
2026-09-28,01,M01,P81,58.3,78.5,3.4,58.3,False,,23.0
2026-09-28,01,M01,P82,65.2,86.9,,65.2,False,,13.8
2026-09-28,01,M01,P83,62.3,85.0,4.4,62.3,False,,17.1
2026-09-28,01,M01,P84,52.8,79.8,2.0,52.8,False,,20.9
2026-09-28,01,M01,P85,65.9,89.2,4.9,65.9,False,,28.9
2026-09-28,01,M01,P86,42.4,77.1,5.5,42.4,False,,12.1
2026-09-28,01,M01,P87,62.5,75.3,,62.5,False,,19.7
2026-09-28,01,M01,P88,40.9,74.1,,40.9,False,,11.0
2026-09-28,01,M01,P89,54.5,73.8,2.3,54.5,False,,11.3
2026-09-28,01,M01,P90,47.3,79.0,,47.3,False,,24.2
2026-09-28,01,M01,P91,50.1,77.7,5.8,50.1,False,,18.7
2026-09-28,01,M01,P92,61.5,78.3,5.0,61.5,False,,18.0
2026-09-28,01,M01,P93,48.9,88.8,4.6,48.9,True,WELDING,29.3
2026-09-28,01,M01,P94,68.3,72.2,2.2,68.3,False,,29.5
2026-09-28,01,M01,P95,67.6,87.4,3.7,67.6,False,,22.6
2026-09-28,01,M01,P96,61.9,75.7,2.8,61.9,True,LOOSE,25.2
2026-09-28,01,M01,P97,52.2,89.2,5.1,52.2,False,,26.6
2026-09-28,01,M01,P98,40.9,82.5,3.0,40.9,False,,16.6
2026-09-28,01,M01,P99,63.4,77.9,4.4,63.4,False,,28.4
2026-09-28,01,M01,P100,45.7,83.2,2.4,45.7,False,,13.6
2026-09-28,01,M01,P101,41.7,83.8,,41.7,False,,18.6
2026-09-28,01,M01,P102,51.3,74.1,5.1,51.3,False,,12.1
2026-09-28,01,M01,P103,52.3,80.4,5.7,52.3,True,CRACK,28.8
2026-09-28,01,M01,P104,60.2,70.6,3.0,60.2,False,,14.6
2026-09-28,01,M01,P105,53.1,72.8,3.7,53.1,False,,14.9
2026-09-28,01,M01,P106,65.6,87.1,,65.6,False,,13.8
2026-09-28,01,M01,P107,55.7,83.4,3.4,55.7,False,,17.2
2026-09-28,01,M01,P108,67.4,80.0,4.1,67.4,False,,15.6
2026-09-28,01,M01,P109,55.6,89.8,4.7,55.6,False,,18.2
2026-09-28,01,M01,P110,43.4,76.6,3.1,43.4,False,,10.6
2026-09-28,01,M01,P111,64.8,87.3,3.1,64.8,False,,23.2
2026-09-28,01,M01,P112,43.5,80.4,,43.5,False,,22.1
2026-09-28,01,M01,P113,67.3,77.5,4.2,67.3,False,,14.2
2026-09-28,01,M01,P114,43.6,73.6,4.5,43.6,False,,14.2
2026-09-28,01,M01,P115,42.6,81.0,3.2,42.6,False,,15.2
2026-09-28,01,M01,P116,59.4,81.8,,59.4,False,,28.9
2026-09-28,01,M01,P117,57.2,73.0,4.3,57.2,False,,21.5
2026-09-28,01,M01,P118,69.6,76.7,2.3,69.6,False,,10.4
2026-09-28,01,M01,P119,58.7,83.3,4.1,58.7,True,CRACK,14.8
2026-09-28,01,M01,P120,63.1,71.7,5.6,63.1,False,,13.9
2026-09-28,01,M01,P121,44.0,87.2,5.5,44.0,False,,24.3
2026-09-28,01,M01,P122,61.8,72.7,2.5,61.8,False,,27.8
2026-09-28,01,M01,P123,40.9,70.3,3.4,40.9,False,,16.9
2026-09-28,01,M01,P124,68.8,71.2,2.5,68.8,False,,19.5
2026-09-28,01,M01,P125,48.2,85.6,3.5,48.2,False,,22.5
2026-09-28,01,M01,P126,55.0,77.0,5.3,55.0,True,LOOSE,12.4
2026-09-28,01,M01,P127,64.2,72.4,3.3,64.2,False,,13.3
2026-09-28,01,M01,P128,55.6,77.3,,55.6,False,,26.8
2026-09-28,01,M01,P129,47.6,88.2,3.0,47.6,False,,29.6
2026-09-28,01,M01,P130,64.1,89.8,3.1,64.1,False,,25.8
2026-09-28,01,M01,P131,41.7,82.5,5.1,41.7,False,,17.9
2026-09-28,01,M01,P132,48.0,89.1,5.1,48.0,False,,29.3
2026-09-28,01,M01,P133,66.3,86.9,5.9,66.3,False,,24.7
2026-09-28,01,M01,P134,43.2,87.5,,43.2,False,,22.9
2026-09-28,01,M01,P135,57.4,72.0,4.7,57.4,False,,26.3
2026-09-28,01,M01,P136,65.9,77.2,6.0,65.9,False,,14.0
2026-09-28,01,M01,P137,42.9,80.5,2.7,42.9,False,,20.9
2026-09-28,01,M01,P138,62.7,89.9,5.1,62.7,False,,13.4
2026-09-28,01,M01,P139,59.9,82.6,5.7,59.9,False,,26.6
2026-09-28,01,M01,P140,50.1,76.0,4.5,50.1,False,,13.3
2026-09-28,01,M01,P141,53.6,75.2,5.9,53.6,False,,19.9
2026-09-28,01,M01,P142,52.9,76.9,4.0,52.9,False,,15.3
2026-09-28,01,M01,P143,53.5,84.4,5.8,53.5,False,,15.6
2026-09-28,01,M01,P144,56.6,83.1,5.7,56.6,False,,24.3
2026-09-28,01,M01,P145,66.3,78.8,4.9,66.3,False,,13.9
2026-09-28,01,M01,P146,51.6,85.2,,51.6,False,,18.0
2026-09-28,01,M01,P147,54.8,77.0,3.6,54.8,False,,22.7
2026-09-28,01,M01,P148,57.6,74.4,3.2,57.6,False,,19.0
2026-09-28,01,M01,P149,55.4,79.6,3.4,55.4,True,WELDING,26.2
2026-09-28,01,M01,P150,68.1,78.7,4.6,68.1,False,,26.5
2026-09-28,01,M01,P151,57.1,74.7,3.9,57.1,False,,27.6
2026-09-28,01,M01,P152,45.5,79.3,3.5,45.5,False,,10.9
2026-09-28,01,M01,P153,59.2,71.5,,59.2,False,,18.0
2026-09-28,01,M01,P154,60.8,82.7,4.3,60.8,False,,14.2
2026-09-28,01,M01,P155,41.7,70.9,6.0,41.7,False,,23.4
2026-09-28,01,M01,P156,62.8,73.2,3.8,62.8,False,,22.3
2026-09-28,01,M01,P157,41.1,88.6,,41.1,False,,15.8
2026-09-28,01,M01,P158,48.9,89.0,3.0,48.9,False,,17.3
2026-09-28,01,M01,P159,45.7,84.5,4.6,45.7,False,,12.2
2026-09-28,01,M01,P160,53.7,71.0,4.7,53.7,False,,27.9
2026-09-28,01,M01,P161,46.3,78.9,4.1,46.3,False,,19.6
2026-09-28,01,M01,P162,58.3,89.9,2.1,58.3,False,,25.9
2026-09-28,01,M01,P163,51.1,75.3,,51.1,False,,11.2
2026-09-28,01,M01,P164,47.8,79.9,4.6,47.8,True,WELDING,24.9
2026-09-28,01,M01,P165,47.1,88.0,4.8,47.1,True,WELDING,18.9
2026-09-28,01,M01,P166,55.0,79.5,4.5,55.0,True,LOOSE,23.3
2026-09-28,01,M01,P167,60.6,71.6,3.6,60.6,False,,19.6
2026-09-28,01,M01,P168,59.6,72.8,2.2,59.6,False,,20.6
2026-09-28,01,M01,P169,45.9,87.2,4.4,45.9,False,,19.2
2026-09-28,01,M01,P170,47.6,81.3,2.8,47.6,False,,26.3
2026-09-28,01,M01,P171,41.6,71.8,4.6,41.6,False,,18.5
2026-09-28,01,M01,P172,61.7,72.7,6.0,61.7,False,,23.0
2026-09-28,01,M01,P173,68.4,87.4,5.3,68.4,False,,11.4
2026-09-28,01,M01,P174,44.9,72.4,4.0,44.9,True,LOOSE,27.4
2026-09-28,01,M01,P175,48.2,75.7,2.5,48.2,False,,12.9
2026-09-28,01,M01,P176,42.8,89.1,3.2,42.8,False,,10.0
2026-09-28,01,M01,P177,62.2,85.4,3.4,62.2,False,,18.7
2026-09-28,01,M01,P178,50.5,73.5,5.3,50.5,False,,18.1
2026-09-28,01,M01,P179,44.1,87.5,,44.1,False,,21.8
2026-09-28,01,M01,P180,55.5,83.2,5.8,55.5,False,,26.9
2026-09-28,01,M01,P181,43.3,83.7,4.2,43.3,False,,19.1
2026-09-28,01,M01,P182,49.7,86.8,2.1,49.7,False,,19.5
2026-09-28,01,M01,P183,46.4,75.6,5.8,46.4,False,,12.7
2026-09-28,01,M01,P184,69.4,83.5,4.8,69.4,False,,19.4
2026-09-28,01,M01,P185,65.5,75.3,4.5,65.5,False,,27.7
2026-09-28,01,M01,P186,52.5,81.9,6.0,52.5,False,,10.0
2026-09-28,01,M01,P187,53.7,73.2,4.8,53.7,False,,25.6
2026-09-28,01,M01,P188,41.2,89.3,2.5,41.2,True,CRACK,13.2
2026-09-28,01,M01,P189,50.9,88.4,3.5,50.9,False,,29.4
2026-09-28,01,M01,P190,60.5,84.3,3.0,60.5,False,,22.0
2026-09-28,01,M01,P191,61.2,71.1,5.1,61.2,False,,29.7
2026-09-28,01,M01,P192,59.9,77.1,4.4,59.9,False,,20.3
2026-09-28,01,M01,P193,63.9,75.7,3.4,63.9,False,,22.1
2026-09-28,01,M01,P194,64.2,85.0,2.8,64.2,False,,11.4
2026-09-28,01,M01,P195,44.2,75.2,5.1,44.2,False,,21.3
2026-09-28,01,M01,P196,64.4,75.3,5.5,64.4,True,CRACK,13.0
2026-09-28,01,M01,P197,67.5,75.9,3.3,67.5,False,,15.2
2026-09-28,01,M01,P198,55.4,83.3,3.1,55.4,False,,21.5
2026-09-28,01,M01,P199,53.2,73.9,5.9,53.2,False,,25.0
2026-09-28,01,M01,P200,54.2,70.8,4.2,54.2,False,,14.2
2026-09-28,01,M01,P201,66.0,79.5,3.6,66.0,False,,14.3
2026-09-28,01,M01,P202,65.7,78.7,5.1,65.7,False,,22.6
2026-09-28,01,M01,P203,61.5,89.3,,61.5,False,,21.8
2026-09-28,01,M01,P204,42.8,74.3,4.5,42.8,False,,14.6
2026-09-28,01,M01,P205,58.6,85.4,4.6,58.6,False,,19.2
2026-09-28,01,M01,P206,64.1,74.3,6.0,64.1,False,,25.9
2026-09-28,01,M01,P207,62.8,76.0,3.1,62.8,False,,23.2
2026-09-28,01,M01,P208,40.8,83.2,3.3,40.8,False,,23.5
2026-09-28,01,M01,P209,45.8,85.1,5.6,45.8,False,,18.1
2026-09-28,01,M01,P210,64.3,85.5,5.8,64.3,False,,29.0
2026-09-28,01,M01,P211,48.4,82.0,5.9,48.4,False,,29.1
2026-09-28,01,M01,P212,43.4,82.5,5.6,43.4,True,WELDING,12.2
2026-09-28,01,M01,P213,66.1,90.0,3.4,66.1,False,,18.4
2026-09-28,01,M01,P214,42.0,75.6,5.9,42.0,True,CRACK,28.4
2026-09-28,01,M01,P215,49.4,81.1,2.4,49.4,False,,11.9
2026-09-28,01,M01,P216,55.3,86.0,3.8,55.3,False,,14.2
2026-09-28,01,M01,P217,44.9,73.5,5.2,44.9,True,PRESSURE,22.2
2026-09-28,01,M01,P218,61.9,79.2,,61.9,False,,10.3
2026-09-28,01,M01,P219,55.3,82.9,4.5,55.3,False,,18.7
2026-09-28,01,M01,P220,59.9,79.5,4.2,59.9,False,,11.3
2026-09-28,01,M01,P221,66.1,76.4,3.1,66.1,False,,17.4
2026-09-28,01,M01,P222,54.9,88.2,3.1,54.9,False,,23.1
2026-09-28,01,M01,P223,42.4,73.7,2.1,42.4,False,,12.0
2026-09-28,01,M01,P224,69.0,83.6,5.7,69.0,True,PRESSURE,20.5
2026-09-28,01,M01,P225,53.9,71.7,5.9,53.9,False,,15.4
2026-09-28,01,M01,P226,54.9,82.3,5.7,54.9,False,,10.8
2026-09-28,01,M01,P227,51.3,70.8,3.7,51.3,False,,14.4
2026-09-28,01,M01,P228,68.7,76.5,5.6,68.7,False,,23.4
2026-09-28,01,M01,P229,52.2,79.0,,52.2,False,,20.0
2026-09-28,01,M01,P230,48.2,87.7,3.6,48.2,False,,17.6
2026-09-28,01,M01,P231,67.8,89.9,4.9,67.8,False,,19.1
2026-09-28,01,M01,P232,52.8,76.8,5.3,52.8,False,,22.9
2026-09-28,01,M01,P233,64.0,82.1,3.8,64.0,False,,11.8
2026-09-28,01,M01,P234,41.4,72.1,,41.4,False,,29.8
2026-09-28,01,M01,P235,69.1,80.0,4.4,69.1,True,LOOSE,22.2
2026-09-28,01,M01,P236,45.4,79.4,5.8,45.4,True,LOOSE,19.1
2026-09-28,01,M01,P237,54.6,70.4,5.9,54.6,False,,12.8
2026-09-28,01,M01,P238,51.8,70.3,4.3,51.8,False,,21.1
2026-09-28,01,M01,P239,60.6,87.1,3.0,60.6,False,,24.7
2026-09-28,01,M01,P240,51.2,75.2,5.3,51.2,False,,19.7
2026-09-28,01,M01,P241,48.0,70.0,,48.0,False,,23.9
2026-09-28,01,M01,P242,54.7,86.1,,54.7,False,,19.2
2026-09-28,01,M01,P243,40.3,73.4,2.6,40.3,False,,11.3
2026-09-28,01,M01,P244,56.8,76.4,3.7,56.8,False,,22.1
2026-09-28,01,M01,P245,55.1,73.0,3.5,55.1,False,,26.9
2026-09-28,01,M01,P246,49.3,78.4,5.3,49.3,False,,29.4
2026-09-28,01,M01,P247,53.5,71.1,3.5,53.5,False,,13.5
2026-09-28,01,M01,P248,51.2,82.5,,51.2,False,,17.7
2026-09-28,01,M01,P249,51.9,81.7,2.4,51.9,False,,20.4
2026-09-28,01,M01,P103,52.3,80.4,5.7,52.3,True,CRACK,28.8
2026-09-28,01,M01,P215,49.4,81.1,2.4,49.4,False,,11.9
2026-09-28,01,M01,P205,58.6,85.4,4.6,58.6,False,,19.2
2026-09-28,01,M01,P182,49.7,86.8,2.1,49.7,False,,19.5
2026-09-28,01,M01,P122,61.8,72.7,2.5,61.8,False,,27.8
2026-09-28,01,M01,P79,66.6,89.2,5.1,66.6,False,,25.9
2026-09-28,01,M01,P165,47.1,88.0,4.8,47.1,True,WELDING,18.9
2026-09-28,01,M01,P104,60.2,70.6,3.0,60.2,False,,14.6
2026-09-28,01,M01,P161,46.3,78.9,4.1,46.3,False,,19.6
2026-09-28,01,M01,P213,66.1,90.0,3.4,66.1,False,,18.4
2026-09-28,01,M01,P237,54.6,70.4,5.9,54.6,False,,12.8
2026-09-28,01,M01,P52,48.9,81.9,,48.9,False,,12.5
2026-09-28,02,M02,P0,64.1,72.2,4.5,64.1,False,,28.1
2026-09-28,02,M02,P1,52.3,85.3,2.4,52.3,False,,17.0
2026-09-28,02,M02,P2,58.9,76.0,2.4,58.9,False,,11.1
2026-09-28,02,M02,P3,66.5,86.6,2.4,66.5,False,,21.7
2026-09-28,02,M02,P4,68.2,89.8,5.3,68.2,True,LOOSE,27.8
2026-09-28,02,M02,P5,44.6,86.6,4.7,44.6,True,PRESSURE,12.5
2026-09-28,02,M02,P6,61.7,76.8,3.6,61.7,False,,17.7
2026-09-28,02,M02,P7,48.9,82.2,4.0,48.9,False,,13.2
2026-09-28,02,M02,P8,52.9,83.8,3.5,52.9,False,,17.7
2026-09-28,02,M02,P9,45.9,89.0,6.0,45.9,False,,16.6
2026-09-28,02,M02,P10,49.7,70.4,6.0,49.7,False,,13.7
2026-09-28,02,M02,P11,44.7,83.3,4.3,44.7,False,,13.8
2026-09-28,02,M02,P12,67.4,81.1,2.8,67.4,False,,21.0
2026-09-28,02,M02,P13,64.6,76.6,3.9,64.6,False,,17.7
2026-09-28,02,M02,P14,53.1,84.1,2.8,53.1,False,,16.7
2026-09-28,02,M02,P15,64.4,80.4,5.4,64.4,False,,16.2
2026-09-28,02,M02,P16,46.9,77.8,3.0,46.9,False,,19.3
2026-09-28,02,M02,P17,61.4,72.2,3.8,61.4,False,,28.9
2026-09-28,02,M02,P18,61.5,76.5,5.3,61.5,False,,27.9
2026-09-28,02,M02,P19,46.5,89.5,5.6,46.5,False,,22.7
2026-09-28,02,M02,P20,40.7,88.0,4.9,40.7,False,,16.7
2026-09-28,02,M02,P21,62.3,85.0,5.7,62.3,False,,29.0
2026-09-28,02,M02,P22,69.9,84.5,4.8,69.9,True,WELDING,14.9
2026-09-28,02,M02,P23,45.8,70.0,5.3,45.8,False,,26.0
2026-09-28,02,M02,P24,69.1,80.1,5.1,69.1,False,,22.0
2026-09-28,02,M02,P25,56.1,83.1,3.0,56.1,False,,13.2
2026-09-28,02,M02,P26,64.7,82.9,2.5,64.7,False,,17.3
2026-09-28,02,M02,P27,46.3,73.9,2.8,46.3,False,,22.8
2026-09-28,02,M02,P28,42.0,86.8,3.9,42.0,False,,11.9
2026-09-28,02,M02,P29,52.5,85.9,3.1,52.5,False,,24.8
2026-09-28,02,M02,P30,47.6,72.6,5.6,47.6,False,,29.4
2026-09-28,02,M02,P31,53.2,90.0,2.2,53.2,False,,12.3
2026-09-28,02,M02,P32,62.3,82.5,4.5,62.3,False,,29.0
2026-09-28,02,M02,P33,56.9,74.6,4.7,56.9,False,,26.7
2026-09-28,02,M02,P34,46.2,82.1,2.6,46.2,False,,11.8
2026-09-28,02,M02,P35,63.3,75.7,4.4,63.3,False,,13.5
2026-09-28,02,M02,P36,64.7,89.0,5.6,64.7,False,,18.4
2026-09-28,02,M02,P37,52.5,78.8,2.0,52.5,True,LOOSE,13.8
2026-09-28,02,M02,P38,47.0,85.4,5.4,47.0,False,,26.7
2026-09-28,02,M02,P39,66.3,85.9,5.5,66.3,False,,24.9
2026-09-28,02,M02,P40,66.3,83.7,3.0,66.3,False,,21.7
2026-09-28,02,M02,P41,49.2,89.5,2.7,49.2,False,,14.6
2026-09-28,02,M02,P42,54.4,76.5,2.6,54.4,False,,25.9
2026-09-28,02,M02,P43,41.7,84.3,3.0,41.7,False,,21.7
2026-09-28,02,M02,P44,67.0,81.3,2.6,67.0,True,PRESSURE,20.5
2026-09-28,02,M02,P45,52.2,79.8,2.3,52.2,False,,22.1
2026-09-28,02,M02,P46,67.7,72.4,4.2,67.7,False,,19.6
2026-09-28,02,M02,P47,57.1,83.3,2.9,57.1,False,,26.1
2026-09-28,02,M02,P48,40.5,78.2,2.0,40.5,False,,12.9
2026-09-28,02,M02,P49,56.0,81.5,3.5,56.0,False,,24.2
2026-09-28,02,M02,P50,64.8,78.2,2.9,64.8,False,,27.3
2026-09-28,02,M02,P51,63.5,89.8,5.1,63.5,False,,18.3
2026-09-28,02,M02,P52,56.7,80.3,4.2,56.7,False,,13.4
2026-09-28,02,M02,P53,60.0,89.1,2.3,60.0,False,,18.1
2026-09-28,02,M02,P54,41.0,82.2,5.9,41.0,False,,16.8
2026-09-28,02,M02,P55,42.9,88.0,4.8,42.9,False,,13.4
2026-09-28,02,M02,P56,66.4,89.6,2.2,66.4,False,,27.1
2026-09-28,02,M02,P57,50.2,76.3,5.0,50.2,False,,16.5
2026-09-28,02,M02,P58,44.7,88.1,4.5,44.7,False,,16.5
2026-09-28,02,M02,P59,50.8,88.7,3.7,50.8,False,,19.6
2026-09-28,02,M02,P60,40.5,78.2,3.5,40.5,False,,16.5
2026-09-28,02,M02,P61,41.4,80.0,2.0,41.4,True,WELDING,18.8
2026-09-28,02,M02,P62,62.9,78.6,6.0,62.9,False,,22.4
2026-09-28,02,M02,P63,45.2,83.4,2.7,45.2,False,,11.9
2026-09-28,02,M02,P64,63.7,71.5,4.5,63.7,False,,12.6
2026-09-28,02,M02,P65,61.7,71.1,3.0,61.7,True,PRESSURE,23.2
2026-09-28,02,M02,P66,41.0,87.9,3.9,41.0,False,,14.0
2026-09-28,02,M02,P67,50.6,83.0,5.1,50.6,True,LOOSE,13.7
2026-09-28,02,M02,P68,68.2,71.8,2.7,68.2,False,,19.0
2026-09-28,02,M02,P69,63.6,84.3,4.8,63.6,False,,19.5
2026-09-28,02,M02,P70,66.2,72.2,3.2,66.2,False,,25.7
2026-09-28,02,M02,P71,54.1,87.6,3.3,54.1,False,,15.1
2026-09-28,02,M02,P72,50.1,81.6,5.9,50.1,False,,17.4
2026-09-28,02,M02,P73,44.0,87.7,3.9,44.0,False,,13.0
2026-09-28,02,M02,P74,41.3,78.6,3.6,41.3,False,,19.4
2026-09-28,02,M02,P75,51.1,83.6,5.5,51.1,False,,20.4
2026-09-28,02,M02,P76,43.7,73.6,3.9,43.7,False,,20.7
2026-09-28,02,M02,P77,69.1,87.1,2.7,69.1,False,,22.0
2026-09-28,02,M02,P78,46.9,82.1,4.0,46.9,False,,19.0
2026-09-28,02,M02,P79,63.6,84.1,5.6,63.6,False,,13.3
2026-09-28,02,M02,P80,56.0,89.5,2.6,56.0,False,,15.9
2026-09-28,02,M02,P81,51.5,83.2,2.8,51.5,False,,20.3
2026-09-28,02,M02,P82,64.6,88.4,3.1,64.6,False,,18.8
2026-09-28,02,M02,P83,59.3,85.0,3.5,59.3,False,,14.7
2026-09-28,02,M02,P84,40.2,83.8,4.5,40.2,False,,24.8
2026-09-28,02,M02,P85,66.2,89.9,3.6,66.2,False,,17.9
2026-09-28,02,M02,P86,66.3,70.3,3.2,66.3,False,,25.6
2026-09-28,02,M02,P87,50.5,72.8,4.0,50.5,True,WELDING,24.4
2026-09-28,02,M02,P88,52.8,83.0,2.7,52.8,False,,23.1
2026-09-28,02,M02,P89,68.0,84.9,4.4,68.0,False,,17.9
2026-09-28,02,M02,P90,56.5,89.4,3.0,56.5,False,,20.1
2026-09-28,02,M02,P91,69.2,75.1,2.1,69.2,False,,22.8
2026-09-28,02,M02,P92,46.7,70.1,4.6,46.7,False,,15.8
2026-09-28,02,M02,P93,53.6,79.5,5.4,53.6,False,,13.9
2026-09-28,02,M02,P94,49.6,89.2,5.6,49.6,False,,10.1
2026-09-28,02,M02,P95,57.0,89.6,5.3,57.0,False,,28.9
2026-09-28,02,M02,P96,65.1,87.7,4.8,65.1,True,CRACK,19.1
2026-09-28,02,M02,P97,68.3,79.8,3.6,68.3,False,,11.8
2026-09-28,02,M02,P98,67.4,88.3,3.5,67.4,False,,10.1
2026-09-28,02,M02,P99,67.0,74.8,5.5,67.0,False,,25.5
2026-09-28,02,M02,P100,47.4,82.3,3.1,47.4,True,CRACK,21.9
