timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-6,01,M01,P56,53.9,88.0,3.1,53.9,False,,26.1
2026-09-6,01,M01,P57,69.0,81.4,3.7,69.0,True,WELDING,23.2
2026-09-6,01,M01,P58,57.0,82.1,3.8,57.0,True,CRACK,18.2
2026-09-6,01,M01,P59,67.8,74.0,3.1,67.8,False,,21.3
2026-09-6,01,M01,P60,61.2,85.0,3.1,61.2,False,,11.6
2026-09-6,01,M01,P61,56.4,79.2,4.1,56.4,False,,23.3
2026-09-6,01,M01,P62,67.8,78.2,5.1,67.8,False,,12.7
2026-09-6,01,M01,P63,40.6,78.8,4.5,40.6,False,,25.2
2026-09-6,01,M01,P64,69.9,87.2,2.5,69.9,False,,21.2
2026-09-6,01,M01,P65,62.0,70.9,4.5,62.0,False,,24.2
2026-09-6,01,M01,P66,43.1,71.2,2.8,43.1,False,,15.7
2026-09-6,01,M01,P67,67.6,75.4,,67.6,False,,19.5
2026-09-6,01,M01,P68,61.5,87.7,,61.5,False,,15.0
2026-09-6,01,M01,P69,49.5,82.7,5.2,49.5,False,,26.0
2026-09-6,01,M01,P70,44.8,83.7,3.8,44.8,False,,29.1
2026-09-6,01,M01,P71,69.1,84.0,3.6,69.1,False,,16.3
2026-09-6,01,M01,P72,61.4,80.0,2.9,61.4,False,,19.6
2026-09-6,01,M01,P73,42.2,71.2,2.0,42.2,False,,15.6
2026-09-6,01,M01,P74,43.9,89.9,5.7,43.9,False,,11.2
2026-09-6,01,M01,P75,65.3,79.0,4.7,65.3,False,,28.2
2026-09-6,01,M01,P76,44.9,72.7,6.0,44.9,False,,28.6
2026-09-6,01,M01,P77,50.3,81.4,4.8,50.3,True,WELDING,27.4
2026-09-6,01,M01,P78,41.7,88.4,5.1,41.7,False,,25.9
2026-09-6,01,M01,P79,51.1,89.3,2.4,51.1,False,,29.3
2026-09-6,01,M01,P80,65.2,89.0,3.3,65.2,True,CRACK,16.0
2026-09-6,01,M01,P81,50.1,77.6,6.0,50.1,False,,23.8
2026-09-6,01,M01,P82,56.1,85.8,5.2,56.1,False,,19.1
2026-09-6,01,M01,P83,43.1,76.5,3.0,43.1,False,,12.3
2026-09-6,01,M01,P84,40.1,85.2,5.4,40.1,False,,24.5
2026-09-6,01,M01,P85,57.9,77.2,5.6,57.9,False,,11.1
2026-09-6,01,M01,P86,41.2,73.0,4.0,41.2,False,,28.7
2026-09-6,01,M01,P87,62.9,70.3,2.2,62.9,False,,23.7
2026-09-6,01,M01,P88,67.0,72.9,4.9,67.0,False,,16.5
2026-09-6,01,M01,P89,42.4,79.1,2.9,42.4,True,LOOSE,14.6
2026-09-6,01,M01,P90,47.1,86.1,2.6,47.1,False,,28.6
2026-09-6,01,M01,P91,49.0,82.6,4.1,49.0,False,,28.9
2026-09-6,01,M01,P92,44.9,89.1,5.6,44.9,False,,23.0
2026-09-6,01,M01,P93,61.3,86.2,2.1,61.3,False,,22.5
2026-09-6,01,M01,P94,66.7,80.3,2.6,66.7,False,,27.3
2026-09-6,01,M01,P95,68.0,87.2,6.0,68.0,True,PRESSURE,12.6
2026-09-6,01,M01,P96,50.2,74.0,3.3,50.2,False,,19.1
2026-09-6,01,M01,P97,49.1,71.2,,49.1,False,,27.8
2026-09-6,01,M01,P98,50.2,76.6,4.7,50.2,False,,12.8
2026-09-6,01,M01,P99,58.7,79.2,2.2,58.7,False,,22.8
2026-09-6,01,M01,P100,45.2,82.4,3.4,45.2,False,,25.8
2026-09-6,01,M01,P101,63.3,74.8,2.9,63.3,False,,24.6
2026-09-6,01,M01,P102,53.5,75.9,3.2,53.5,False,,14.9
2026-09-6,01,M01,P103,64.7,82.2,3.9,64.7,False,,27.8
2026-09-6,01,M01,P104,58.9,72.5,2.0,58.9,False,,23.6
2026-09-6,01,M01,P105,66.3,87.9,3.2,66.3,False,,18.0
2026-09-6,01,M01,P106,43.3,89.0,5.4,43.3,False,,15.2
2026-09-6,01,M01,P107,58.7,79.8,4.8,58.7,False,,16.8
2026-09-6,01,M01,P108,42.8,87.0,2.8,42.8,False,,16.5
2026-09-6,01,M01,P109,45.8,73.9,,45.8,False,,25.4
2026-09-6,01,M01,P110,41.2,85.3,4.6,41.2,True,LOOSE,20.5
2026-09-6,01,M01,P111,65.6,78.6,4.2,65.6,False,,10.2
2026-09-6,01,M01,P112,53.0,81.5,4.3,53.0,False,,14.9
2026-09-6,01,M01,P113,61.5,77.4,,61.5,False,,22.5
2026-09-6,01,M01,P114,44.4,79.6,5.8,44.4,False,,20.2
2026-09-6,01,M01,P115,58.4,78.7,2.4,58.4,False,,19.8
2026-09-6,01,M01,P116,46.4,71.8,5.6,46.4,False,,24.2
2026-09-6,01,M01,P117,47.5,82.0,4.6,47.5,False,,17.6
2026-09-6,01,M01,P118,57.4,71.4,4.4,57.4,False,,16.8
2026-09-6,01,M01,P119,42.4,83.5,3.0,42.4,False,,19.4
2026-09-6,01,M01,P120,47.3,86.7,3.6,47.3,False,,26.3
2026-09-6,01,M01,P121,55.5,83.5,2.4,55.5,False,,28.9
2026-09-6,01,M01,P122,54.3,86.9,,54.3,False,,28.1
2026-09-6,01,M01,P123,60.5,76.4,5.4,60.5,False,,24.6
2026-09-6,01,M01,P124,67.7,82.9,4.0,67.7,False,,21.4
2026-09-6,01,M01,P125,65.7,70.5,3.1,65.7,False,,18.6
2026-09-6,01,M01,P126,68.5,76.8,5.0,68.5,True,LOOSE,12.6
2026-09-6,01,M01,P127,66.0,87.5,4.1,66.0,False,,29.8
2026-09-6,01,M01,P128,68.9,79.1,2.2,68.9,False,,26.5
2026-09-6,01,M01,P129,51.7,76.6,,51.7,False,,11.7
2026-09-6,01,M01,P130,59.8,70.5,5.7,59.8,False,,23.5
2026-09-6,01,M01,P131,69.7,87.0,3.9,69.7,True,PRESSURE,28.5
2026-09-6,01,M01,P132,62.8,77.5,2.6,62.8,False,,25.9
2026-09-6,01,M01,P133,43.4,77.9,,43.4,False,,12.6
2026-09-6,01,M01,P134,69.5,76.7,2.4,69.5,False,,15.4
2026-09-6,01,M01,P135,68.6,89.9,3.1,68.6,True,PRESSURE,26.2
2026-09-6,01,M01,P136,41.1,81.5,2.6,41.1,False,,11.5
2026-09-6,01,M01,P137,68.9,74.2,5.8,68.9,False,,29.6
2026-09-6,01,M01,P138,51.4,76.7,,51.4,False,,21.2
2026-09-6,01,M01,P139,52.5,89.1,3.8,52.5,False,,13.2
2026-09-6,01,M01,P140,57.3,71.0,5.9,57.3,False,,19.3
2026-09-6,01,M01,P141,62.0,70.4,4.2,62.0,True,CRACK,21.3
2026-09-6,01,M01,P142,57.9,86.8,4.8,57.9,False,,23.7
2026-09-6,01,M01,P143,44.8,75.3,5.2,44.8,False,,17.3
2026-09-6,01,M01,P144,45.6,89.8,5.4,45.6,False,,19.5
2026-09-6,01,M01,P145,47.8,76.4,2.6,47.8,False,,23.7
2026-09-6,01,M01,P146,42.5,74.6,2.3,42.5,True,CRACK,26.6
2026-09-6,01,M01,P147,46.7,85.7,,46.7,False,,18.0
2026-09-6,01,M01,P148,67.2,78.8,,67.2,False,,12.5
2026-09-6,01,M01,P149,58.7,70.6,5.7,58.7,False,,16.3
2026-09-6,01,M01,P150,52.0,84.1,4.5,52.0,False,,19.7
2026-09-6,01,M01,P151,52.0,71.1,4.6,52.0,False,,19.1
2026-09-6,01,M01,P152,45.6,70.1,2.2,45.6,True,PRESSURE,10.8
2026-09-6,01,M01,P153,44.8,82.5,4.6,44.8,False,,27.7
2026-09-6,01,M01,P154,43.3,76.8,3.9,43.3,True,CRACK,14.9
2026-09-6,01,M01,P155,64.4,83.1,3.9,64.4,False,,11.0
2026-09-6,01,M01,P156,60.1,78.3,3.6,60.1,False,,17.9
2026-09-6,01,M01,P157,44.0,78.1,,44.0,False,,14.3
2026-09-6,01,M01,P158,66.1,81.3,5.2,66.1,False,,24.5
2026-09-6,01,M01,P159,61.0,89.4,,61.0,False,,17.6
2026-09-6,01,M01,P160,41.5,76.4,,41.5,False,,18.4
2026-09-6,01,M01,P161,66.0,80.6,5.5,66.0,False,,11.8
2026-09-6,01,M01,P162,51.0,73.4,3.0,51.0,True,CRACK,16.3
2026-09-6,01,M01,P163,62.7,83.3,5.5,62.7,False,,19.3
2026-09-6,01,M01,P164,40.1,88.9,3.0,40.1,False,,25.5
2026-09-6,01,M01,P165,56.4,78.3,,56.4,False,,20.3
2026-09-6,01,M01,P166,56.9,80.7,2.7,56.9,False,,18.4
2026-09-6,01,M01,P167,44.2,71.9,2.2,44.2,False,,27.2
2026-09-6,01,M01,P168,62.4,84.8,4.5,62.4,False,,27.6
2026-09-6,01,M01,P169,41.0,85.6,2.1,41.0,False,,15.8
2026-09-6,01,M01,P170,41.8,90.0,5.8,41.8,False,,25.4
2026-09-6,01,M01,P171,68.4,86.1,5.8,68.4,False,,19.9
2026-09-6,01,M01,P172,69.1,82.4,3.5,69.1,False,,12.8
2026-09-6,01,M01,P173,61.0,83.6,5.2,61.0,False,,22.3
2026-09-6,01,M01,P174,43.6,78.7,,43.6,False,,14.5
2026-09-6,01,M01,P175,63.3,80.2,4.4,63.3,False,,21.3
2026-09-6,01,M01,P176,61.6,83.9,4.7,61.6,True,CRACK,24.4
2026-09-6,01,M01,P177,47.6,83.4,3.2,47.6,False,,24.6
2026-09-6,01,M01,P178,45.6,83.2,5.8,45.6,False,,14.1
2026-09-6,01,M01,P179,45.7,81.5,2.4,45.7,False,,20.9
2026-09-6,01,M01,P180,53.5,76.7,,53.5,False,,26.4
2026-09-6,01,M01,P181,55.7,85.6,3.2,55.7,False,,16.5
2026-09-6,01,M01,P182,59.9,82.9,4.7,59.9,False,,13.3
2026-09-6,01,M01,P183,68.7,75.1,,68.7,False,,28.3
2026-09-6,01,M01,P184,46.1,72.6,3.4,46.1,False,,17.1
2026-09-6,01,M01,P185,64.9,84.8,5.8,64.9,False,,16.2
2026-09-6,01,M01,P186,56.9,79.0,5.2,56.9,False,,24.2
2026-09-6,01,M01,P187,58.0,84.9,2.2,58.0,True,CRACK,19.7
2026-09-6,01,M01,P188,66.6,88.6,2.8,66.6,False,,12.6
2026-09-6,01,M01,P189,58.5,88.1,5.9,58.5,False,,29.9
2026-09-6,01,M01,P190,45.2,81.5,5.6,45.2,False,,19.8
2026-09-6,01,M01,P191,47.5,78.3,2.2,47.5,True,LOOSE,18.8
2026-09-6,01,M01,P192,50.9,83.7,5.5,50.9,False,,27.0
2026-09-6,01,M01,P193,65.7,72.4,,65.7,False,,12.6
2026-09-6,01,M01,P194,54.3,86.9,3.3,54.3,False,,11.4
2026-09-6,01,M01,P195,48.0,70.8,3.6,48.0,False,,21.9
2026-09-6,01,M01,P196,47.6,73.9,4.5,47.6,False,,13.5
2026-09-6,01,M01,P197,56.1,70.5,3.2,56.1,True,LOOSE,25.2
2026-09-6,01,M01,P198,44.1,83.9,3.4,44.1,True,WELDING,26.8
2026-09-6,01,M01,P199,56.5,87.9,5.5,56.5,False,,29.7
2026-09-6,01,M01,P200,45.9,83.2,2.2,45.9,False,,17.5
2026-09-6,01,M01,P201,69.6,78.8,4.7,69.6,False,,14.0
2026-09-6,01,M01,P202,52.9,87.5,4.7,52.9,False,,17.0
2026-09-6,01,M01,P203,59.0,89.1,3.4,59.0,False,,29.4
2026-09-6,01,M01,P204,64.6,75.1,2.7,64.6,False,,14.7
2026-09-6,01,M01,P205,44.8,70.4,3.0,44.8,False,,26.3
2026-09-6,01,M01,P206,53.9,74.9,3.0,53.9,False,,20.3
2026-09-6,01,M01,P207,52.3,76.0,3.8,52.3,True,LOOSE,18.8
2026-09-6,01,M01,P208,63.0,78.1,5.5,63.0,False,,19.1
2026-09-6,01,M01,P209,57.5,78.0,4.4,57.5,False,,25.3
2026-09-6,01,M01,P210,42.3,88.7,2.8,42.3,False,,23.1
2026-09-6,01,M01,P211,48.6,70.3,2.5,48.6,False,,20.9
2026-09-6,01,M01,P212,41.4,89.2,3.4,41.4,False,,28.0
2026-09-6,01,M01,P213,62.9,84.5,2.1,62.9,False,,29.6
2026-09-6,01,M01,P214,52.8,85.2,2.7,52.8,False,,15.1
2026-09-6,01,M01,P215,53.5,75.1,2.7,53.5,False,,27.3
2026-09-6,01,M01,P216,58.0,73.2,4.4,58.0,False,,15.9
2026-09-6,01,M01,P217,48.1,70.7,4.5,48.1,False,,15.4
2026-09-6,01,M01,P218,59.5,86.9,5.6,59.5,False,,18.5
2026-09-6,01,M01,P219,56.6,74.4,2.1,56.6,True,CRACK,29.1
2026-09-6,01,M01,P220,50.8,81.6,,50.8,False,,17.2
2026-09-6,01,M01,P221,65.7,86.6,2.3,65.7,True,PRESSURE,28.1
2026-09-6,01,M01,P222,64.6,71.9,3.9,64.6,False,,26.2
2026-09-6,01,M01,P223,55.3,76.2,,55.3,False,,22.8
2026-09-6,01,M01,P224,56.6,85.3,3.4,56.6,False,,21.8
2026-09-6,01,M01,P225,44.4,70.5,5.7,44.4,False,,13.2
2026-09-6,01,M01,P226,43.7,82.2,,43.7,False,,14.2
2026-09-6,01,M01,P227,44.5,71.5,4.8,44.5,False,,13.0
2026-09-6,01,M01,P228,69.6,80.7,5.0,69.6,False,,16.8
2026-09-6,01,M01,P229,63.1,82.0,3.0,63.1,False,,28.4
2026-09-6,01,M01,P230,41.3,82.8,4.1,41.3,False,,24.0
2026-09-6,01,M01,P231,49.4,74.5,5.7,49.4,False,,13.7
2026-09-6,01,M01,P232,50.9,79.5,4.2,50.9,False,,18.5
2026-09-6,01,M01,P233,68.6,80.4,2.7,68.6,False,,24.2
2026-09-6,01,M01,P234,52.8,72.4,,52.8,False,,27.8
2026-09-6,01,M01,P235,68.9,72.5,3.5,68.9,False,,23.6
2026-09-6,01,M01,P236,44.3,77.2,5.3,44.3,False,,15.4
2026-09-6,01,M01,P237,57.0,73.4,4.6,57.0,False,,20.0
2026-09-6,01,M01,P238,68.9,73.2,5.9,68.9,True,LOOSE,20.7
2026-09-6,01,M01,P239,69.5,79.0,,69.5,False,,26.5
2026-09-6,01,M01,P240,68.5,88.1,3.0,68.5,False,,22.3
2026-09-6,01,M01,P241,60.6,86.9,5.5,60.6,False,,24.6
2026-09-6,01,M01,P242,40.4,85.1,2.3,40.4,True,CRACK,27.7
2026-09-6,01,M01,P243,43.9,89.9,4.3,43.9,False,,17.7
2026-09-6,01,M01,P244,63.7,76.5,4.5,63.7,True,PRESSURE,10.5
2026-09-6,01,M01,P245,43.7,85.4,5.1,43.7,False,,14.3
2026-09-6,01,M01,P246,64.5,86.0,2.9,64.5,False,,25.1
2026-09-6,01,M01,P247,47.0,83.0,3.2,47.0,True,LOOSE,24.2
2026-09-6,01,M01,P248,42.8,75.2,3.8,42.8,False,,25.2
2026-09-6,01,M01,P249,57.6,71.2,5.9,57.6,False,,20.3
2026-09-6,01,M01,P22,68.0,71.7,4.5,68.0,False,,14.9
2026-09-6,01,M01,P133,43.4,77.9,3.1,43.4,False,,12.6
2026-09-6,01,M01,P59,67.8,74.0,3.1,67.8,False,,21.3
2026-09-6,01,M01,P49,55.0,84.4,2.5,55.0,False,,26.6
2026-09-6,01,M01,P241,60.6,86.9,5.5,60.6,False,,24.6
2026-09-6,01,M01,P55,42.9,79.4,4.4,42.9,False,,21.4
2026-09-6,01,M01,P170,41.8,90.0,5.8,41.8,False,,25.4
2026-09-6,01,M01,P91,49.0,82.6,4.1,49.0,False,,28.9
2026-09-6,01,M01,P62,67.8,78.2,5.1,67.8,False,,12.7
2026-09-6,02,M02,P0,44.8,83.4,2.9,44.8,False,,14.1
2026-09-6,02,M02,P1,68.8,88.4,4.2,68.8,False,,27.8
2026-09-6,02,M02,P2,43.6,85.6,2.1,43.6,False,,15.7
2026-09-6,02,M02,P3,64.9,87.3,4.6,64.9,False,,27.8
2026-09-6,02,M02,P4,46.3,86.6,2.1,46.3,False,,24.6
2026-09-6,02,M02,P5,42.4,88.8,4.9,42.4,True,PRESSURE,26.5
2026-09-6,02,M02,P6,51.7,81.0,2.4,51.7,False,,27.2
2026-09-6,02,M02,P7,60.8,79.9,3.4,60.8,False,,22.8
2026-09-6,02,M02,P8,62.2,80.0,2.5,62.2,False,,13.3
2026-09-6,02,M02,P9,50.2,84.1,4.7,50.2,False,,16.8
2026-09-6,02,M02,P10,61.6,80.4,5.6,61.6,False,,28.6
2026-09-6,02,M02,P11,49.0,75.5,5.8,49.0,False,,13.2
2026-09-6,02,M02,P12,61.9,77.9,3.2,61.9,False,,13.2
2026-09-6,02,M02,P13,52.3,89.2,5.4,52.3,False,,23.8
2026-09-6,02,M02,P14,56.9,88.4,4.3,56.9,False,,16.4
2026-09-6,02,M02,P15,60.0,84.8,3.1,60.0,False,,13.7
2026-09-6,02,M02,P16,66.5,84.1,2.5,66.5,False,,16.3
2026-09-6,02,M02,P17,48.4,74.9,4.6,48.4,True,CRACK,15.8
2026-09-6,02,M02,P18,62.9,73.8,2.8,62.9,False,,20.8
2026-09-6,02,M02,P19,63.2,82.4,5.7,63.2,False,,22.5
2026-09-6,02,M02,P20,59.7,79.8,5.0,59.7,False,,11.0
2026-09-6,02,M02,P21,57.4,78.0,5.7,57.4,False,,12.1
2026-09-6,02,M02,P22,42.7,88.1,2.9,42.7,False,,28.0
2026-09-6,02,M02,P23,60.2,72.1,2.7,60.2,False,,14.3
2026-09-6,02,M02,P24,54.2,71.5,5.5,54.2,True,CRACK,14.5
2026-09-6,02,M02,P25,68.8,84.7,2.6,68.8,False,,28.4
2026-09-6,02,M02,P26,54.9,76.2,2.1,54.9,False,,27.6
2026-09-6,02,M02,P27,53.2,77.4,2.7,53.2,False,,22.5
2026-09-6,02,M02,P28,69.6,76.0,5.2,69.6,False,,29.9
2026-09-6,02,M02,P29,46.2,82.2,2.1,46.2,False,,18.0
2026-09-6,02,M02,P30,43.4,87.4,3.6,43.4,False,,20.6
2026-09-6,02,M02,P31,45.7,76.6,4.6,45.7,False,,12.3
2026-09-6,02,M02,P32,49.9,80.8,2.4,49.9,False,,28.0
2026-09-6,02,M02,P33,60.8,83.7,4.6,60.8,False,,17.8
2026-09-6,02,M02,P34,52.8,82.2,3.9,52.8,False,,11.4
2026-09-6,02,M02,P35,51.8,80.4,4.1,51.8,False,,19.3
2026-09-6,02,M02,P36,69.2,86.4,4.0,69.2,False,,22.1
2026-09-6,02,M02,P37,65.6,83.0,2.4,65.6,False,,14.2
2026-09-6,02,M02,P38,54.1,76.3,4.1,54.1,False,,28.4
2026-09-6,02,M02,P39,49.1,71.9,5.3,49.1,False,,23.7
2026-09-6,02,M02,P40,48.4,73.9,2.6,48.4,False,,11.7
2026-09-6,02,M02,P41,47.2,87.0,5.5,47.2,False,,20.5
2026-09-6,02,M02,P42,61.4,88.9,5.7,61.4,False,,15.5
2026-09-6,02,M02,P43,66.7,75.1,2.4,66.7,True,LOOSE,11.0
2026-09-6,02,M02,P44,57.7,84.1,2.7,57.7,False,,24.1
2026-09-6,02,M02,P45,69.2,87.8,2.5,69.2,False,,27.8
2026-09-6,02,M02,P46,69.7,87.9,4.3,69.7,False,,10.3
2026-09-6,02,M02,P47,49.5,84.2,5.1,49.5,False,,23.4
2026-09-6,02,M02,P48,62.7,88.8,4.2,62.7,False,,14.0
2026-09-6,02,M02,P49,51.9,85.7,4.8,51.9,False,,13.5
2026-09-6,02,M02,P50,57.6,87.1,4.4,57.6,False,,12.6
2026-09-6,02,M02,P51,43.0,80.3,4.9,43.0,False,,14.3
2026-09-6,02,M02,P52,44.5,71.1,4.1,44.5,False,,12.2
2026-09-6,02,M02,P53,45.6,76.6,4.7,45.6,False,,25.3
2026-09-6,02,M02,P54,40.3,87.6,4.2,40.3,False,,25.2
2026-09-6,02,M02,P55,47.0,76.1,2.1,47.0,False,,26.6
2026-09-6,02,M02,P56,69.0,78.4,5.5,69.0,False,,15.5
2026-09-6,02,M02,P57,45.3,87.2,3.9,45.3,False,,14.5
2026-09-6,02,M02,P58,66.2,78.0,3.1,66.2,False,,19.4
2026-09-6,02,M02,P59,62.0,77.1,3.4,62.0,False,,23.7
2026-09-6,02,M02,P60,45.2,72.6,4.4,45.2,False,,17.5
2026-09-6,02,M02,P61,55.0,71.6,5.7,55.0,False,,15.7
2026-09-6,02,M02,P62,46.4,76.4,5.8,46.4,False,,20.5
2026-09-6,02,M02,P63,44.4,77.2,5.5,44.4,False,,23.8
2026-09-6,02,M02,P64,64.4,82.2,2.1,64.4,False,,29.3
2026-09-6,02,M02,P65,62.2,87.2,4.1,62.2,False,,16.3
2026-09-6,02,M02,P66,59.5,88.9,2.1,59.5,False,,15.2
2026-09-6,02,M02,P67,66.5,80.6,3.5,66.5,True,WELDING,22.5
2026-09-6,02,M02,P68,69.1,81.0,2.6,69.1,False,,22.1
2026-09-6,02,M02,P69,43.1,86.7,5.8,43.1,False,,25.2
2026-09-6,02,M02,P70,44.1,73.2,4.9,44.1,False,,22.3
2026-09-6,02,M02,P71,50.0,89.4,5.7,50.0,False,,11.8
2026-09-6,02,M02,P72,44.2,74.7,5.5,44.2,False,,29.5
2026-09-6,02,M02,P73,51.0,72.1,4.2,51.0,False,,16.5
2026-09-6,02,M02,P74,52.2,87.4,4.1,52.2,False,,18.0
2026-09-6,02,M02,P75,43.0,77.3,4.1,43.0,False,,15.5
2026-09-6,02,M02,P76,63.3,88.8,3.0,63.3,False,,10.8
2026-09-6,02,M02,P77,60.8,87.4,3.2,60.8,False,,23.4
2026-09-6,02,M02,P78,50.0,86.0,4.9,50.0,False,,10.3
2026-09-6,02,M02,P79,47.8,80.8,5.0,47.8,False,,28.0
2026-09-6,02,M02,P80,67.6,70.5,3.4,67.6,False,,12.6
2026-09-6,02,M02,P81,40.1,70.0,2.1,40.1,True,PRESSURE,17.5
2026-09-6,02,M02,P82,42.8,73.5,5.5,42.8,False,,17.4
2026-09-6,02,M02,P83,58.6,77.3,5.2,58.6,True,PRESSURE,22.1
2026-09-6,02,M02,P84,50.2,87.6,3.1,50.2,False,,15.0
2026-09-6,02,M02,P85,70.0,82.7,2.9,70.0,False,,24.4
2026-09-6,02,M02,P86,69.5,76.9,4.7,69.5,False,,17.7
2026-09-6,02,M02,P87,45.1,80.0,5.6,45.1,False,,27.5
2026-09-6,02,M02,P88,61.9,78.3,3.4,61.9,False,,29.3
2026-09-6,02,M02,P89,53.5,73.0,2.2,53.5,False,,10.7
2026-09-6,02,M02,P90,69.9,83.0,3.5,69.9,False,,28.4
2026-09-6,02,M02,P91,58.9,70.0,4.0,58.9,False,,19.5
2026-09-6,02,M02,P92,69.7,77.9,4.4,69.7,False,,21.5
2026-09-6,02,M02,P93,60.6,82.1,4.7,60.6,False,,21.5
2026-09-6,02,M02,P94,63.8,89.4,2.9,63.8,False,,26.9
2026-09-6,02,M02,P95,68.7,76.1,5.7,68.7,False,,27.7
2026-09-6,02,M02,P96,48.3,83.2,5.7,48.3,False,,21.9
2026-09-6,02,M02,P97,50.1,81.4,3.8,50.1,False,,21.3
2026-09-6,02,M02,P98,55.2,80.1,2.5,55.2,True,WELDING,25.7
2026-09-6,02,M02,P99,66.6,80.0,2.9,66.6,False,,27.5
2026-09-6,02,M02,P100,65.2,80.7,5.0,65.2,False,,25.9
2026-09-6,02,M02,P101,68.2,85.7,3.4,68.2,False,,15.0
2026-09-6,02,M02,P102,63.5,87.6,5.2,63.5,False,,27.0
